tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Brighton,W,1988-10-25,Carpet,R16,3,Claudia Kohde Kilsch,Clare Wood,7-5 6-1,11,157,58,4
Brighton,W,1988-10-25,Carpet,R16,3,Lori Mcneil,Sara Gomer,6-4 6-2,12,52,55,17
Brighton,W,1988-10-25,Carpet,R16,3,Sandra Cecchini,Nathalie Herreman,6-2 3-6 6-4,21,112,38,7
Brighton,W,1988-10-25,Carpet,R16,3,Manuela Maleeva Fragniere,Isabelle Demongeot,6-3 6-1,6,46,80,21
Brighton,W,1988-10-25,Carpet,R16,3,Sylvia Hanika,Jana Pospisilova,6-3 6-3,17,66,44,12
Brighton,W,1988-10-25,Carpet,R16,3,Pam Shriver,Laura Garrone,6-0 6-0,5,60,131,13
Brighton,W,1988-10-25,Carpet,QF,3,Steffi Graf,Nathalie Tauziat,6-3 6-2,1,26,320,33
Brighton,W,1988-10-25,Carpet,QF,3,Lori Mcneil,Claudia Kohde Kilsch,6-2 6-3,12,11,55,58
Brighton,W,1988-10-25,Carpet,QF,3,Manuela Maleeva Fragniere,Sandra Cecchini,6-3 6-2,6,21,80,38
Brighton,W,1988-10-25,Carpet,QF,3,Pam Shriver,Sylvia Hanika,7-5 6-2,5,17,131,44
Brighton,W,1988-10-25,Carpet,SF,3,Steffi Graf,Lori Mcneil,6-2 5-7 6-4,1,12,320,55
Brighton,W,1988-10-25,Carpet,SF,3,Manuela Maleeva Fragniere,Pam Shriver,7-6 2-1 RET,6,5,80,131
Brighton,W,1988-10-25,Carpet,F,3,Steffi Graf,Manuela Maleeva Fragniere,6-2 6-0,1,6,320,80
Athens,W,1988-08-01,Clay,R32,3,Isabel Cueto,Xenia Anastasiados,6-0 6-0,27,,29,
Athens,W,1988-08-01,Clay,R32,3,Iva Budarova,Emanuela Zardo,6-4 4-6 6-3,109,278,7,1
Athens,W,1988-08-01,Clay,R32,3,Luciana Corsato Owsianka,Jonna Jonerup,6-4 6-4,200,205,2,2
Athens,W,1988-08-01,Clay,R32,3,Angelika Kanellopoulou,Mima Jausovec,6-2 6-1,68,330,11,0
Athens,W,1988-08-01,Clay,R32,3,Barbara Paulus,Marie Christine Calleja,6-1 6-3,38,158,22,4
Athens,W,1988-08-01,Clay,R32,3,Olga Tsarbopoulou,Immaculada Varas Caro,6-2 6-1,120,185,6,3
Athens,W,1988-08-01,Clay,R32,3,Veronika Martinek,Alison Scott,6-2 6-0,148,188,4,3
Athens,W,1988-08-01,Clay,R32,3,Silke Frankl,Silke Meier,5-7 5-2 RET,150,65,4,12
Athens,W,1988-08-01,Clay,R32,3,Laura Golarsa,Andrea Vieira,7-6 6-1,98,155,8,4
Athens,W,1988-08-01,Clay,R32,3,Regina Marsikova,Patricia Medrado,6-4 3-6 6-3,151,110,4,7
Athens,W,1988-08-01,Clay,R32,3,Sabine Hack,Stefania Dalla Valle,5-7 6-3 6-3,228,227,2,2
Athens,W,1988-08-01,Clay,R32,3,Sabrina Goles,Sarah Loosemore,7-5 6-7 6-2,48,165,17,4
Athens,W,1988-08-01,Clay,R32,3,Leona Laskova,Laura Garrone,4-6 7-5 3-1 RET,248,72,1,11
Athens,W,1988-08-01,Clay,R32,3,Virginie Paquet,Karine Quentrec,3-6 6-4 6-3,323,131,0,6
Athens,W,1988-08-01,Clay,R32,3,Pascale Etchemendy,Silvia La Fratta,6-1 6-1,218,161,2,4
Athens,W,1988-08-01,Clay,R32,3,Judith Wiesner,Martina Pawlik,6-1 6-1,30,207,27,2
Athens,W,1988-08-01,Clay,R16,3,Isabel Cueto,Iva Budarova,6-0 6-1,27,109,29,7
Athens,W,1988-08-01,Clay,R16,3,Angelika Kanellopoulou,Luciana Corsato Owsianka,6-3 7-6,68,200,11,2
Athens,W,1988-08-01,Clay,R16,3,Barbara Paulus,Olga Tsarbopoulou,6-7 7-5 6-1,38,120,22,6
Athens,W,1988-08-01,Clay,R16,3,Silke Frankl,Veronika Martinek,6-4 0-6 6-2,150,148,4,4
Athens,W,1988-08-01,Clay,R16,3,Laura Golarsa,Regina Marsikova,6-2 6-1,98,151,8,4
Athens,W,1988-08-01,Clay,R16,3,Sabine Hack,Sabrina Goles,6-4 6-3,228,48,2,17
Athens,W,1988-08-01,Clay,R16,3,Leona Laskova,Virginie Paquet,4-6 7-6 6-2,248,323,1,0
Athens,W,1988-08-01,Clay,R16,3,Judith Wiesner,Pascale Etchemendy,6-4 6-2,30,218,27,2
Athens,W,1988-08-01,Clay,QF,3,Isabel Cueto,Angelika Kanellopoulou,6-2 6-0,27,68,29,11
Athens,W,1988-08-01,Clay,QF,3,Barbara Paulus,Silke Frankl,6-2 6-3,38,150,22,4
Athens,W,1988-08-01,Clay,QF,3,Laura Golarsa,Sabine Hack,6-4 6-2,98,228,8,2
Athens,W,1988-08-01,Clay,QF,3,Leona Laskova,Judith Wiesner,6-4 7-5,248,30,1,27
Athens,W,1988-08-01,Clay,SF,3,Isabel Cueto,Barbara Paulus,6-2 6-1,27,38,29,22
Athens,W,1988-08-01,Clay,SF,3,Laura Golarsa,Leona Laskova,6-3 6-1,98,248,8,1
Athens,W,1988-08-01,Clay,F,3,Isabel Cueto,Laura Golarsa,6-0 6-1,27,98,29,8
Taranto,W,1988-04-26,Clay,R32,3,Helen Kelesi,Olga Tsarbopoulou,6-4 6-4,40,151,19,4
Taranto,W,1988-04-26,Clay,R32,3,Laura Golarsa,Hana Fukarkova,6-4 4-6 6-2,109,181,8,2
Taranto,W,1988-04-26,Clay,R32,3,Cathy Caverzasio,Caterina Nozzoli,6-2 6-2,187,250,2,1
Taranto,W,1988-04-26,Clay,R32,3,Radomira Zrubakova,Jenny Byrne,6-1 6-1,74,123,11,6
Taranto,W,1988-04-26,Clay,R32,3,Eva Pfaff,Amy Schwartz,1-6 6-3 7-5,59,173,14,3
Taranto,W,1988-04-26,Clay,R32,3,Alexia Dechaume Balleret,Sandrine Jaquet,6-2 6-4,130,276,6,1
Taranto,W,1988-04-26,Clay,R32,3,Veronika Martinek,Emmanuelle Derly,6-2 6-4,366,154,0,4
Taranto,W,1988-04-26,Clay,R32,3,Christina Singer,Hellas Ter Riet,6-4 7-5,88,131,10,6
Taranto,W,1988-04-26,Clay,R32,3,Federica Bonsignori,Andrea Betzner,6-2 4-6 6-3,61,189,13,2
Taranto,W,1988-04-26,Clay,R32,3,Jana Pospisilova,Sally Mccann,4-6 6-2 6-3,225,,1,
Taranto,W,1988-04-26,Clay,R32,3,Silvia La Fratta,Angelika Kanellopoulou,7-5 7-5,256,137,1,5
Taranto,W,1988-04-26,Clay,R32,3,Linda Ferrando,Barbara Paulus,6-2 6-3,108,63,8,12
Taranto,W,1988-04-26,Clay,R32,3,Laura Garrone,Grace Kim,6-0 6-1,81,183,11,2
Taranto,W,1988-04-26,Clay,R32,3,Andrea Vieira,Gabriela Dinu,7-5 6-3,169,192,3,2
Taranto,W,1988-04-26,Clay,R32,3,Gabriella Boschiero,Lisa Oneill,3-6 6-3 6-3,,165,,3
Taranto,W,1988-04-26,Clay,R32,3,Laura Lapi,Claudia Porwik,6-4 6-1,164,57,3,14
Taranto,W,1988-04-26,Clay,R16,3,Helen Kelesi,Laura Golarsa,6-2 6-2,40,109,19,8
Taranto,W,1988-04-26,Clay,R16,3,Radomira Zrubakova,Cathy Caverzasio,6-7 7-5 6-1,74,187,11,2
Taranto,W,1988-04-26,Clay,R16,3,Alexia Dechaume Balleret,Eva Pfaff,6-2 7-6,130,59,6,14
Taranto,W,1988-04-26,Clay,R16,3,Veronika Martinek,Christina Singer,6-1 6-1,366,88,0,10
Taranto,W,1988-04-26,Clay,R16,3,Jana Pospisilova,Federica Bonsignori,3-6 6-2 7-6,225,61,1,13
Taranto,W,1988-04-26,Clay,R16,3,Linda Ferrando,Silvia La Fratta,6-4 5-7 6-4,108,256,8,1
Taranto,W,1988-04-26,Clay,R16,3,Laura Garrone,Andrea Vieira,6-3 6-4,81,169,11,3
Taranto,W,1988-04-26,Clay,R16,3,Laura Lapi,Gabriella Boschiero,6-2 6-2,164,,3,
Taranto,W,1988-04-26,Clay,QF,3,Helen Kelesi,Radomira Zrubakova,6-3 6-3,40,74,19,11
Taranto,W,1988-04-26,Clay,QF,3,Veronika Martinek,Alexia Dechaume Balleret,4-6 7-5 6-2,366,130,0,6
Taranto,W,1988-04-26,Clay,QF,3,Linda Ferrando,Jana Pospisilova,6-4 7-6,108,225,8,1
Taranto,W,1988-04-26,Clay,QF,3,Laura Garrone,Laura Lapi,4-6 7-5 6-1,81,164,11,3
Taranto,W,1988-04-26,Clay,SF,3,Helen Kelesi,Veronika Martinek,7-5 4-6 6-1,40,366,19,0
Taranto,W,1988-04-26,Clay,SF,3,Laura Garrone,Linda Ferrando,4-6 6-1 6-3,81,108,11,8
Taranto,W,1988-04-26,Clay,F,3,Helen Kelesi,Laura Garrone,6-1 6-0,40,81,19,11
Rome,W,1988-05-02,Clay,R64,3,Nicole Bradtke,Jenny Byrne,7-5 5-7 6-3,58,123,14,6
Rome,W,1988-05-02,Clay,R64,3,Celine Cohen,Petra Huber,6-2 4-6 6-2,133,80,5,11
Rome,W,1988-05-02,Clay,R64,3,Helen Kelesi,Laura Garrone,6-1 7-6,40,81,19,11
Rome,W,1988-05-02,Clay,R64,3,Isabel Cueto,Mercedes Paz,6-3 7-6,28,87,27,10
Rome,W,1988-05-02,Clay,R64,3,Radomira Zrubakova,Christiane Jolissaint,6-2 6-3,74,122,11,6
Rome,W,1988-05-02,Clay,R64,3,Isabelle Demongeot,Hellas Ter Riet,6-4 6-3,50,131,16,6
Rome,W,1988-05-02,Clay,R64,3,Bettina Fulco,Melissa Gurney,6-3 7-5,42,93,18,10
Rome,W,1988-05-02,Clay,R64,3,Silvia La Fratta,Beverly Bowes,6-2 6-3,256,82,1,11
Rome,W,1988-05-02,Clay,R64,3,Julie Halard Decugis,Mariana Perez Roldan,6-3 4-6 6-4,51,71,15,12
Rome,W,1988-05-02,Clay,R64,3,Iwona Kuczynska,Kathy Horvath,6-4 6-0,77,36,11,21
Rome,W,1988-05-02,Clay,R64,3,Sabrina Goles,Catherine Suire,6-3 6-2,49,114,16,7
Rome,W,1988-05-02,Clay,R64,3,Linda Ferrando,Barbara Paulus,6-1 6-3,108,63,8,12
Rome,W,1988-05-02,Clay,R64,3,Denisa Krajcovicova,Iva Budarova,6-7 6-4 7-5,296,105,0,8
Rome,W,1988-05-02,Clay,R64,3,Eva Krapl,Laura Golarsa,6-3 6-2,113,109,7,8
Rome,W,1988-05-02,Clay,R64,3,Angelika Kanellopoulou,Nathalie Tauziat,3-6 6-2 6-0,137,24,5,32
Rome,W,1988-05-02,Clay,R64,3,Judith Wiesner,Gabriella Boschiero,6-3 5-7 6-2,37,,21,
Rome,W,1988-05-02,Clay,R64,3,Adriana Villagran Reami,Sandra Wasserman,3-6 7-5 6-2,111,94,8,10
Rome,W,1988-05-02,Clay,R64,3,Cathy Caverzasio,Christina Singer,6-4 6-1,187,88,2,10
Rome,W,1988-05-02,Clay,R64,3,Barbara Romano,Manon Bollegraf,6-1 6-4,216,96,1,10
Rome,W,1988-05-02,Clay,R64,3,Federica Bonsignori,Laura Lapi,6-4 6-2,61,164,13,3
Rome,W,1988-05-02,Clay,R64,3,Alexia Dechaume Balleret,Catherine Tanvier,6-1 2-6 6-2,130,124,6,6
Rome,W,1988-05-02,Clay,R64,3,Neige Dias,Jana Novotna,2-6 6-1 7-6,72,32,12,23
Rome,W,1988-05-02,Clay,R64,3,Emmanuelle Derly,Gisele Miro,6-2 6-3,154,99,4,9
Rome,W,1988-05-02,Clay,R64,3,Amy Schwartz,Patricia Medrado,6-3 6-0,173,128,3,6
Rome,W,1988-05-02,Clay,R32,3,Chris Evert,Nicole Bradtke,7-6 6-0,3,58,173,14
Rome,W,1988-05-02,Clay,R32,3,Helen Kelesi,Celine Cohen,6-0 6-2,40,133,19,5
Rome,W,1988-05-02,Clay,R32,3,Isabel Cueto,Radomira Zrubakova,7-5 6-7 6-3,28,74,27,11
Rome,W,1988-05-02,Clay,R32,3,Raffaella Reggi Concato,Isabelle Demongeot,5-7 6-4 6-1,13,50,44,16
Rome,W,1988-05-02,Clay,R32,3,Bettina Fulco,Katerina Maleeva,7-5 6-2,42,12,18,49
Rome,W,1988-05-02,Clay,R32,3,Julie Halard Decugis,Silvia La Fratta,6-1 6-2,51,256,15,1
Rome,W,1988-05-02,Clay,R32,3,Sabrina Goles,Iwona Kuczynska,6-2 6-2,49,77,16,11
Rome,W,1988-05-02,Clay,R32,3,Arantxa Sanchez Vicario,Linda Ferrando,6-2 6-1,23,108,33,8
Rome,W,1988-05-02,Clay,R32,3,Sandra Cecchini,Denisa Krajcovicova,6-4 6-1,15,296,41,0
Rome,W,1988-05-02,Clay,R32,3,Angelika Kanellopoulou,Eva Krapl,6-3 6-0,137,113,5,7
Rome,W,1988-05-02,Clay,R32,3,Judith Wiesner,Adriana Villagran Reami,6-4 6-2,37,111,21,8
Rome,W,1988-05-02,Clay,R32,3,Claudia Kohde Kilsch,Cathy Caverzasio,6-0 6-1,8,187,66,2
Rome,W,1988-05-02,Clay,R32,3,Sylvia Hanika,Barbara Romano,3-6 6-3 6-2,16,216,41,1
Rome,W,1988-05-02,Clay,R32,3,Alexia Dechaume Balleret,Federica Bonsignori,6-3 6-4,130,61,6,13
Rome,W,1988-05-02,Clay,R32,3,Neige Dias,Emmanuelle Derly,4-6 6-3 7-5,72,154,12,4
Rome,W,1988-05-02,Clay,R32,3,Gabriela Sabatini,Amy Schwartz,6-4 6-2,5,173,139,3
Rome,W,1988-05-02,Clay,R16,3,Helen Kelesi,Chris Evert,W/O,40,3,19,173
Rome,W,1988-05-02,Clay,R16,3,Raffaella Reggi Concato,Isabel Cueto,7-5 6-3,13,28,44,27
Rome,W,1988-05-02,Clay,R16,3,Bettina Fulco,Julie Halard Decugis,6-3 6-3,42,51,18,15
Rome,W,1988-05-02,Clay,R16,3,Arantxa Sanchez Vicario,Sabrina Goles,6-3 6-3,23,49,33,16
Rome,W,1988-05-02,Clay,R16,3,Sandra Cecchini,Angelika Kanellopoulou,4-6 6-1 6-4,15,137,41,5
Rome,W,1988-05-02,Clay,R16,3,Judith Wiesner,Claudia Kohde Kilsch,6-4 4-6 6-4,37,8,21,66
Rome,W,1988-05-02,Clay,R16,3,Sylvia Hanika,Alexia Dechaume Balleret,6-2 6-1,16,130,41,6
Rome,W,1988-05-02,Clay,R16,3,Gabriela Sabatini,Neige Dias,6-0 6-2,5,72,139,12
Rome,W,1988-05-02,Clay,QF,3,Helen Kelesi,Raffaella Reggi Concato,6-4 6-3,40,13,19,44
Rome,W,1988-05-02,Clay,QF,3,Arantxa Sanchez Vicario,Bettina Fulco,6-4 6-4,23,42,33,18
Rome,W,1988-05-02,Clay,QF,3,Judith Wiesner,Sandra Cecchini,6-3 6-3,37,15,21,41
Rome,W,1988-05-02,Clay,QF,3,Gabriela Sabatini,Sylvia Hanika,3-6 6-1 6-1,5,16,139,41
Rome,W,1988-05-02,Clay,SF,3,Helen Kelesi,Arantxa Sanchez Vicario,6-3 7-5,40,23,19,33
Rome,W,1988-05-02,Clay,SF,3,Gabriela Sabatini,Judith Wiesner,7-6 6-3,5,37,139,21
Rome,W,1988-05-02,Clay,F,3,Gabriela Sabatini,Helen Kelesi,6-1 6-7 6-1,5,40,139,19
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Natalia Zvereva,Masako Yanagi,6-0 6-4,13,160,46,3
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Monique Javer,Barbara Gerken,6-4 6-1,162,66,3,12
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Ann Devries,Liz Smylie,6-2 4-6 6-1,102,72,9,12
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Stephanie Rehe,Maya Kidowaki,6-2 6-2,28,233,27,1
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Brenda Schultz Mccarthy,Catarina Lindqvist Ryan,1-6 6-1 6-3,54,23,15,30
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Betsy Nagelsen,Akiko Kijimuta,3-6 6-4 6-3,108,76,8,11
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Marianne Werdel Witmeyer,Lisa Bonder Kreiss,7-5 6-4,94,100,9,9
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Gigi Fernandez,Molly Van Nostrand,7-5 7-5,41,197,19,2
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Anne Minter,Michelle Jaggard Lai,6-2 6-2,24,141,30,5
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Hester Witvoet,Silke Meier,6-2 6-1,86,90,10,10
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Susan Sloane Lundy,Svetlana Cherneva,6-1 6-1,125,88,6,10
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Patty Fendick,Natalia Medvedeva,6-4 7-6,25,203,30,2
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Natalia Egorova,Etsuko Inoue,0-6 6-4 6-1,112,29,8,25
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Leila Meskhi,Ann Henricksson,6-3 6-4,40,97,20,9
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Robin White,Belinda Cordwell,7-5 6-4,43,89,18,10
Tokyo Japan Open,W,1988-04-12,Hard,R32,3,Larisa Savchenko,Kumiko Okamoto,6-4 2-6 6-3,20,119,40,7
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Monique Javer,Natalia Zvereva,7-6 6-2,162,13,3,46
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Stephanie Rehe,Ann Devries,6-1 6-2,28,102,27,9
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Brenda Schultz Mccarthy,Betsy Nagelsen,7-6 6-4,54,108,15,8
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Marianne Werdel Witmeyer,Gigi Fernandez,6-2 6-4,94,41,9,19
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Anne Minter,Hester Witvoet,4-6 7-6 6-3,24,86,30,10
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Patty Fendick,Susan Sloane Lundy,6-2 6-4,25,125,30,6
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Leila Meskhi,Natalia Egorova,6-4 6-3,40,112,20,8
Tokyo Japan Open,W,1988-04-12,Hard,R16,3,Larisa Savchenko,Robin White,3-6 7-6 7-6,20,43,40,18
Tokyo Japan Open,W,1988-04-12,Hard,QF,3,Stephanie Rehe,Monique Javer,7-5 6-1,28,162,27,3
Tokyo Japan Open,W,1988-04-12,Hard,QF,3,Marianne Werdel Witmeyer,Brenda Schultz Mccarthy,6-4 7-6,94,54,9,15
Tokyo Japan Open,W,1988-04-12,Hard,QF,3,Patty Fendick,Anne Minter,6-0 3-6 6-2,25,24,30,30
Tokyo Japan Open,W,1988-04-12,Hard,QF,3,Leila Meskhi,Larisa Savchenko,6-3 2-6 6-3,40,20,20,40
Tokyo Japan Open,W,1988-04-12,Hard,SF,3,Stephanie Rehe,Marianne Werdel Witmeyer,6-3 6-3,28,94,27,9
Tokyo Japan Open,W,1988-04-12,Hard,SF,3,Patty Fendick,Leila Meskhi,6-0 6-3,25,40,30,20
Tokyo Japan Open,W,1988-04-12,Hard,F,3,Patty Fendick,Stephanie Rehe,6-3 7-5,25,28,30,27
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Leila Meskhi,Brenda Schultz Mccarthy,6-3 6-1,30,43,24,18
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Mareen Louie Harper,Liz Smylie,7-6 6-2,62,67,13,12
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Patty Fendick,Nana Smith,6-2 6-3,22,,34,
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Ann Henricksson,Kumiko Okamoto,5-7 6-2 7-5,98,142,9,5
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Lisa Bonder Kreiss,Hester Witvoet,6-1 7-5,103,86,8,10
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Larisa Savchenko,Robin White,1-6 6-1 6-4,20,46,39,17
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Dianne Fromholtz,Catarina Lindqvist Ryan,6-3 1-6 6-0,29,26,25,29
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Etsuko Inoue,Fukiko Osawa,6-2 7-5,35,,22,
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Barbara Gerken,Tina Mochizuki,6-4 6-3,102,172,9,3
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Anne Minter,Lea Antonoplis,6-0 3-6 7-6,27,159,29,4
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Gigi Fernandez,Wendy Turnbull,6-2 6-0,44,48,18,16
Tokyo Pan Pacific,W,1988-04-25,Carpet,R32,3,Akiko Kijimuta,Rika Hiraki,7-6 6-0,84,277,11,1
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Pam Shriver,Leila Meskhi,6-0 6-2,4,30,161,24
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Mareen Louie Harper,Patty Fendick,3-6 6-2 6-3,62,22,13,34
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Natalia Zvereva,Ann Henricksson,6-3 7-5,17,98,40,9
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Larisa Savchenko,Lisa Bonder Kreiss,2-6 6-3 7-5,20,103,39,8
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Etsuko Inoue,Dianne Fromholtz,6-1 6-2,35,29,22,25
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Helena Sukova,Barbara Gerken,3-6 7-6 6-2,7,102,78,9
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Anne Minter,Gigi Fernandez,1-6 6-4 6-2,27,44,29,18
Tokyo Pan Pacific,W,1988-04-25,Carpet,R16,3,Manuela Maleeva Fragniere,Akiko Kijimuta,6-7 6-4 6-0,6,84,94,11
Tokyo Pan Pacific,W,1988-04-25,Carpet,QF,3,Pam Shriver,Mareen Louie Harper,6-1 7-5,4,62,161,13
Tokyo Pan Pacific,W,1988-04-25,Carpet,QF,3,Larisa Savchenko,Natalia Zvereva,7-6 7-5,20,17,39,40
Tokyo Pan Pacific,W,1988-04-25,Carpet,QF,3,Helena Sukova,Etsuko Inoue,6-4 7-5,7,35,78,22
Tokyo Pan Pacific,W,1988-04-25,Carpet,QF,3,Manuela Maleeva Fragniere,Anne Minter,6-4 6-2,6,27,94,29
Tokyo Pan Pacific,W,1988-04-25,Carpet,SF,3,Pam Shriver,Larisa Savchenko,6-7 6-2 6-4,4,20,161,39
Tokyo Pan Pacific,W,1988-04-25,Carpet,SF,3,Helena Sukova,Manuela Maleeva Fragniere,7-6 4-6 6-3,7,6,78,94
Tokyo Pan Pacific,W,1988-04-25,Carpet,F,3,Pam Shriver,Helena Sukova,7-5 6-1,4,7,161,78
Auckland,W,1988-01-25,Hard,R64,3,Julie Richardson,Carin Bakkum,6-4 6-1,168,199,3,1
Auckland,W,1988-01-25,Hard,R64,3,Valda Lake,Jamie Golder,6-2 3-6 7-6,186,209,2,1
Auckland,W,1988-01-25,Hard,R64,3,Angelika Kanellopoulou,Candy Reynolds,6-1 6-3,123,185,6,2
Auckland,W,1988-01-25,Hard,R64,3,Sandra Wasserman,Anna Maria Fernandez,6-1 6-0,118,152,6,4
Auckland,W,1988-01-25,Hard,R64,3,Kim Steinmetz,Helena Dahlstrom,4-6 6-2 6-0,220,193,1,2
Auckland,W,1988-01-25,Hard,R64,3,Annabel Croft,Lisa Oneill,6-4 3-6 7-6,143,177,5,2
Auckland,W,1988-01-25,Hard,R64,3,Lea Antonoplis,Katrina Adams,6-2 6-3,161,162,3,3
Auckland,W,1988-01-25,Hard,R64,3,Ruth Seeman,Cammy Macgregor,6-1 3-6 6-4,278,131,0,6
Auckland,W,1988-01-25,Hard,R64,3,Teresa Edgar,Pam Casale,6-4 6-2,344,113,0,7
Auckland,W,1988-01-25,Hard,R64,3,Carol Christian,Maider Laval,3-6 6-4 6-2,165,196,3,2
Auckland,W,1988-01-25,Hard,R64,3,Yukie Koizumi,Dee Ann Hansel,7-6 6-3,190,157,2,3
Auckland,W,1988-01-25,Hard,R64,3,Jill Hetherington,Paula Smith,6-0 6-2,138,200,5,1
Auckland,W,1988-01-25,Hard,R64,3,Maureen Drake,Amy Schwartz,6-2 6-2,273,197,0,2
Auckland,W,1988-01-25,Hard,R64,3,Pilar Vasquez,Jenny Byrne,6-2 6-0,153,145,4,5
Auckland,W,1988-01-25,Hard,R64,3,Marie Christine Calleja,Louise Field,6-3 7-6,128,124,6,6
Auckland,W,1988-01-25,Hard,R64,3,Belinda Cordwell,Marianne Van Der Torre,6-2 7-5,103,187,8,2
Auckland,W,1988-01-25,Hard,R64,3,Monique Javer,Amy Jonsson,6-4 6-4,163,178,3,2
Auckland,W,1988-01-25,Hard,R64,3,Sybille Niox Chateau,Cynthia Macgregor,6-3 6-1,191,189,2,2
Auckland,W,1988-01-25,Hard,R64,3,Pamela Jung,Akemi Nishiya,7-6 4-6 6-1,276,203,0,1
Auckland,W,1988-01-25,Hard,R64,3,Clare Wood,Celine Cohen,6-4 6-3,172,174,2,2
Auckland,W,1988-01-25,Hard,R64,3,Nicole Jagerman,Julie Salmon,7-6 6-0,210,183,1,2
Auckland,W,1988-01-25,Hard,R64,3,Susan Mascarin,Vicki Nelson,6-2 6-2,117,136,6,5
Auckland,W,1988-01-25,Hard,R64,3,Claudine Toleafoa,Yvonne Der Kinderen,6-3 6-2,,208,,1
Auckland,W,1988-01-25,Hard,R64,3,Emmanuelle Derly,Michelle Jaggard Lai,7-5 6-4,144,147,5,5
Auckland,W,1988-01-25,Hard,R32,3,Patty Fendick,Julie Richardson,6-2 6-1,34,168,22,3
Auckland,W,1988-01-25,Hard,R32,3,Valda Lake,Angelika Kanellopoulou,6-4 7-5,186,123,2,6
Auckland,W,1988-01-25,Hard,R32,3,Sandra Wasserman,Kim Steinmetz,7-6 6-3,118,220,6,1
Auckland,W,1988-01-25,Hard,R32,3,Ann Devries,Annabel Croft,6-4 6-1,96,143,9,5
Auckland,W,1988-01-25,Hard,R32,3,Terry Phelps,Lea Antonoplis,3-6 6-2 6-0,49,161,16,3
Auckland,W,1988-01-25,Hard,R32,3,Ruth Seeman,Teresa Edgar,5-7 6-4 6-0,278,344,0,0
Auckland,W,1988-01-25,Hard,R32,3,Carol Christian,Yukie Koizumi,2-6 6-1 6-0,165,190,3,2
Auckland,W,1988-01-25,Hard,R32,3,Beverly Bowes,Jill Hetherington,6-4 6-3,69,138,12,5
Auckland,W,1988-01-25,Hard,R32,3,Sara Gomer,Maureen Drake,5-7 6-3 6-1,79,273,11,0
Auckland,W,1988-01-25,Hard,R32,3,Marie Christine Calleja,Pilar Vasquez,6-2 6-1,128,153,6,4
Auckland,W,1988-01-25,Hard,R32,3,Belinda Cordwell,Monique Javer,6-0 3-6 7-5,103,163,8,3
Auckland,W,1988-01-25,Hard,R32,3,Gretchen Magers,Sybille Niox Chateau,6-2 6-3,61,191,14,2
Auckland,W,1988-01-25,Hard,R32,3,Pamela Jung,Elizabeth Minter,4-6 6-3 6-4,276,77,0,11
Auckland,W,1988-01-25,Hard,R32,3,Clare Wood,Nicole Jagerman,6-2 6-0,172,210,2,1
Auckland,W,1988-01-25,Hard,R32,3,Susan Mascarin,Claudine Toleafoa,6-3 7-5,117,,6,
