tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hilton Head,T1,2000-04-17,Clay,R64,3,Tara Snyder,Tina Pisnik,7-6(1) 6-3,80,79,393,393
Hilton Head,T1,2000-04-17,Clay,R64,3,Alina Jidkova,Joannette Kruger,3-6 6-2 7-5,96,101,325,307
Hilton Head,T1,2000-04-17,Clay,R64,3,Iva Majoli,Meghann Shaughnessy,1-6 7-6(3) 7-5,459,72,24,445
Hilton Head,T1,2000-04-17,Clay,R64,3,Elena Dementieva,Seda Noorlander,6-2 6-3,33,90,855,343
Hilton Head,T1,2000-04-17,Clay,R64,3,Patty Schnyder,Sonya Jeyaseelan,6-3 6-1,27,83,973,368
Hilton Head,T1,2000-04-17,Clay,R64,3,Meilen Tu,Rita Grande,6-1 RET,138,68,184,492
Hilton Head,T1,2000-04-17,Clay,R64,3,Paola Suarez,Henrieta Nagyova,7-6(2) 6-4,44,74,698,435
Hilton Head,T1,2000-04-17,Clay,R64,3,Jana Nejedly,Marlene Weingartner,6-2 7-5,85,105,365,285
Hilton Head,T1,2000-04-17,Clay,R64,3,Virginia Ruano Pascual,Mashona Washington,6-0 7-5,181,134,127,193
Hilton Head,T1,2000-04-17,Clay,R64,3,Lisa Raymond,Asa Carlsson,6-4 6-2,28,53,957,588
Hilton Head,T1,2000-04-17,Clay,R64,3,Kristina Brandi,Silvija Talaja,7-6(6) 6-1,45,23,685,1134
Hilton Head,T1,2000-04-17,Clay,R64,3,Florencia Labat,Magdalena Maleeva,6-3 6-4,87,60,356,546
Hilton Head,T1,2000-04-17,Clay,R64,3,Magui Serna,Jennifer Hopkins,7-5 6-4,48,118,648,235
Hilton Head,T1,2000-04-17,Clay,R32,3,Mary Pierce,Gala Leon Garcia,6-1 6-1,4,58,2645,559
Hilton Head,T1,2000-04-17,Clay,R32,3,Anna Smashnova,Corina Morariu,7-5 3-6 6-2,41,34,745,829
Hilton Head,T1,2000-04-17,Clay,R32,3,Jelena Dokic,Nicole Pratt,6-4 6-1,40,50,745,626
Hilton Head,T1,2000-04-17,Clay,R32,3,Amy Frazier,Brie Rippner,7-6(2) 7-5,22,136,1211,186
Hilton Head,T1,2000-04-17,Clay,R32,3,Monica Seles,Erika De Lone,6-0 6-0,7,70,2202,490
Hilton Head,T1,2000-04-17,Clay,R32,3,Elena Likhovtseva,Holly Parkinson,6-0 6-0,17,100,1420,313
Hilton Head,T1,2000-04-17,Clay,R32,3,Ruxandra Dragomir Ilie,Anastasia Myskina,3-6 7-5 6-3,26,56,977,579
Hilton Head,T1,2000-04-17,Clay,R32,3,Anna Kournikova,Tara Snyder,4-6 6-2 6-1,14,80,1571,393
Hilton Head,T1,2000-04-17,Clay,R32,3,Amanda Coetzer,Alina Jidkova,6-2 3-6 6-1,19,96,1316,325
Hilton Head,T1,2000-04-17,Clay,R32,3,Elena Dementieva,Iva Majoli,6-1 6-1,33,459,855,24
Hilton Head,T1,2000-04-17,Clay,R32,3,Patty Schnyder,Meilen Tu,6-4 6-0,27,138,973,184
Hilton Head,T1,2000-04-17,Clay,R32,3,Arantxa Sanchez Vicario,Paola Suarez,6-3 7-5,10,44,1873,698
Hilton Head,T1,2000-04-17,Clay,R32,3,Jana Nejedly,Barbara Schett,3-6 7-6(4) 6-2,85,12,365,1729
Hilton Head,T1,2000-04-17,Clay,R32,3,Lisa Raymond,Virginia Ruano Pascual,7-5 3-6 6-2,28,181,957,127
Hilton Head,T1,2000-04-17,Clay,R32,3,Florencia Labat,Kristina Brandi,6-4 6-2,87,45,356,685
Hilton Head,T1,2000-04-17,Clay,R32,3,Conchita Martinez,Magui Serna,7-6(7) 6-1,8,48,2133,648
Hilton Head,T1,2000-04-17,Clay,R16,3,Mary Pierce,Anna Smashnova,6-1 6-2,4,41,2645,745
Hilton Head,T1,2000-04-17,Clay,R16,3,Jelena Dokic,Amy Frazier,6-2 6-2,40,22,745,1211
Hilton Head,T1,2000-04-17,Clay,R16,3,Monica Seles,Elena Likhovtseva,6-4 2-6 7-6(5),7,17,2202,1420
Hilton Head,T1,2000-04-17,Clay,R16,3,Ruxandra Dragomir Ilie,Anna Kournikova,6-7(2) 6-3 6-3,26,14,977,1571
Hilton Head,T1,2000-04-17,Clay,R16,3,Amanda Coetzer,Elena Dementieva,6-2 6-4,19,33,1316,855
Hilton Head,T1,2000-04-17,Clay,R16,3,Arantxa Sanchez Vicario,Patty Schnyder,7-5 6-1,10,27,1873,973
Hilton Head,T1,2000-04-17,Clay,R16,3,Jana Nejedly,Lisa Raymond,6-2 6-3,85,28,365,957
Hilton Head,T1,2000-04-17,Clay,R16,3,Conchita Martinez,Florencia Labat,6-3 6-0,8,87,2133,356
Hilton Head,T1,2000-04-17,Clay,QF,3,Mary Pierce,Jelena Dokic,6-3 6-1,4,40,2645,745
Hilton Head,T1,2000-04-17,Clay,QF,3,Monica Seles,Ruxandra Dragomir Ilie,6-1 6-1,7,26,2202,977
Hilton Head,T1,2000-04-17,Clay,QF,3,Arantxa Sanchez Vicario,Amanda Coetzer,7-6(12) 3-6 6-3,10,19,1873,1316
Hilton Head,T1,2000-04-17,Clay,QF,3,Conchita Martinez,Jana Nejedly,6-2 6-1,8,85,2133,365
Hilton Head,T1,2000-04-17,Clay,SF,3,Mary Pierce,Monica Seles,6-1 6-1,4,7,2645,2202
Hilton Head,T1,2000-04-17,Clay,SF,3,Arantxa Sanchez Vicario,Conchita Martinez,7-5 7-5,10,8,1873,2133
Hilton Head,T1,2000-04-17,Clay,F,3,Mary Pierce,Arantxa Sanchez Vicario,6-1 6-0,4,10,2645,1873
Sydney,T2,2000-01-07,Hard,R32,3,Olga Barabanschikova,Anke Huber,6-3 3-6 6-1,89,16,335,1548
Sydney,T2,2000-01-07,Hard,R32,3,Dominique Monami,Paola Suarez,6-2 6-2,14,72,1621,421
Sydney,T2,2000-01-07,Hard,R32,3,Amanda Coetzer,Lisa Raymond,7-6(1) 6-0,11,28,1846,960
Sydney,T2,2000-01-07,Hard,R32,3,Conchita Martinez,Anne Kremer,5-7 7-5 6-2,15,31,1564,834
Sydney,T2,2000-01-07,Hard,R32,3,Silvija Talaja,Nadia Petrova,7-6(0) 3-6 6-4,29,93,852,319
Sydney,T2,2000-01-07,Hard,R32,3,Amelie Mauresmo,Ai Sugiyama,6-7(2) 6-0 7-6(5),10,24,1906,1122
Sydney,T2,2000-01-07,Hard,R32,3,Anna Kournikova,Sabine Appelmans,7-6(4) 6-2,12,30,1641,836
Sydney,T2,2000-01-07,Hard,R32,3,Jennifer Capriati,Sandrine Testud,6-3 6-1,23,13,1140,1635
Sydney,T2,2000-01-07,Hard,R32,3,Alexandra Stevenson,Anne Gaelle Sidot,6-3 6-2,45,34,669,817
Sydney,T2,2000-01-07,Hard,R32,3,Arantxa Sanchez Vicario,Julie Halard Decugis,6-4 6-4,17,9,1435,1977
Sydney,T2,2000-01-07,Hard,R32,3,Jelena Dokic,Evie Dominikovic,6-7(3) 6-4 6-2,43,151,698,171
Sydney,T2,2000-01-07,Hard,R32,3,Elena Likhovtseva,Sandra Nacuk,6-7(7) 7-6(5) 6-2,18,111,1393,262
Sydney,T2,2000-01-07,Hard,R16,3,Martina Hingis,Olga Barabanschikova,6-0 6-2,1,89,6074,335
Sydney,T2,2000-01-07,Hard,R16,3,Dominique Monami,Amanda Coetzer,0-6 7-5 6-4,14,11,1621,1846
Sydney,T2,2000-01-07,Hard,R16,3,Mary Pierce,Conchita Martinez,6-1 6-4,5,15,2658,1564
Sydney,T2,2000-01-07,Hard,R16,3,Amelie Mauresmo,Silvija Talaja,W/O,10,29,1906,852
Sydney,T2,2000-01-07,Hard,R16,3,Anna Kournikova,Jennifer Capriati,6-4 7-5,12,23,1641,1140
Sydney,T2,2000-01-07,Hard,R16,3,Alexandra Stevenson,Barbara Schett,2-6 6-3 6-3,45,8,669,2188
Sydney,T2,2000-01-07,Hard,R16,3,Arantxa Sanchez Vicario,Jelena Dokic,6-4 6-1,17,43,1435,698
Sydney,T2,2000-01-07,Hard,R16,3,Lindsay Davenport,Elena Likhovtseva,6-1 6-2,2,18,4841,1393
Sydney,T2,2000-01-07,Hard,QF,3,Martina Hingis,Dominique Monami,6-1 RET,1,14,6074,1621
Sydney,T2,2000-01-07,Hard,QF,3,Amelie Mauresmo,Mary Pierce,6-2 6-3,10,5,1906,2658
Sydney,T2,2000-01-07,Hard,QF,3,Anna Kournikova,Alexandra Stevenson,4-6 6-2 6-2,12,45,1641,669
Sydney,T2,2000-01-07,Hard,QF,3,Lindsay Davenport,Arantxa Sanchez Vicario,6-7(5) 6-3 6-4,2,17,4841,1435
Sydney,T2,2000-01-07,Hard,SF,3,Amelie Mauresmo,Martina Hingis,7-5 6-3,10,1,1906,6074
Sydney,T2,2000-01-07,Hard,SF,3,Lindsay Davenport,Anna Kournikova,6-3 6-2,2,12,4841,1641
Sydney,T2,2000-01-07,Hard,F,3,Amelie Mauresmo,Lindsay Davenport,7-6(2) 6-4,10,2,1906,4841
Linz,T2,2000-10-14,Carpet,R32,3,Amanda Hopmans,Anne Kremer,6-1 6-1,88,35,364,835
Linz,T2,2000-10-14,Carpet,R32,3,Barbara Schett,Sylvia Plischke,7-5 6-1,25,57,1039,584
Linz,T2,2000-10-14,Carpet,R32,3,Denisa Chladkova,Silvija Talaja,7-6(2) 6-2,53,22,676,1096
Linz,T2,2000-10-14,Carpet,R32,3,Karina Habsudova,Anne Gaelle Sidot,7-6(1) 6-1,107,28,298,962
Linz,T2,2000-10-14,Carpet,R32,3,Kveta Peschke,Silvia Farina Elia,6-3 7-6(2),36,63,833,500
Linz,T2,2000-10-14,Carpet,R32,3,Amelie Mauresmo,Tatiana Panova,6-7(6) 7-5 3-0 RET,15,43,1507,740
Linz,T2,2000-10-14,Carpet,R32,3,Cara Black,Elena Dementieva,7-5 6-3,40,19,788,1391
Linz,T2,2000-10-14,Carpet,R32,3,Henrieta Nagyova,Ruxandra Dragomir Ilie,6-7(5) 6-3 6-4,71,41,451,776
Linz,T2,2000-10-14,Carpet,R32,3,Sabine Appelmans,Patricia Wartusch,7-6(5) 4-6 6-2,50,85,693,369
Linz,T2,2000-10-14,Carpet,R32,3,Paola Suarez,Patty Schnyder,7-5 7-5,42,24,747,1071
Linz,T2,2000-10-14,Carpet,R32,3,Elena Likhovtseva,Iva Majoli,6-4 6-1,29,152,960,177
Linz,T2,2000-10-14,Carpet,R32,3,Ai Sugiyama,Magui Serna,7-6(4) 6-3,32,33,913,907
Linz,T2,2000-10-14,Carpet,R16,3,Lindsay Davenport,Amanda Hopmans,6-1 6-1,2,88,5031,364
Linz,T2,2000-10-14,Carpet,R16,3,Barbara Schett,Denisa Chladkova,6-3 4-6 6-3,25,53,1039,676
Linz,T2,2000-10-14,Carpet,R16,3,Nathalie Tauziat,Karina Habsudova,6-2 7-5,7,107,2562,298
Linz,T2,2000-10-14,Carpet,R16,3,Kveta Peschke,Amelie Mauresmo,2-6 6-4 6-4,36,15,833,1507
Linz,T2,2000-10-14,Carpet,R16,3,Henrieta Nagyova,Cara Black,W/O,71,40,451,788
Linz,T2,2000-10-14,Carpet,R16,3,Chanda Rubin,Sabine Appelmans,7-5 6-4,14,50,1529,693
Linz,T2,2000-10-14,Carpet,R16,3,Elena Likhovtseva,Paola Suarez,6-4 6-0,29,42,960,747
Linz,T2,2000-10-14,Carpet,R16,3,Venus Williams,Ai Sugiyama,7-5 6-2,3,32,4336,913
Linz,T2,2000-10-14,Carpet,QF,3,Lindsay Davenport,Barbara Schett,6-2 4-1 RET,2,25,5031,1039
Linz,T2,2000-10-14,Carpet,QF,3,Kveta Peschke,Nathalie Tauziat,6-3 6-4,36,7,833,2562
Linz,T2,2000-10-14,Carpet,QF,3,Chanda Rubin,Henrieta Nagyova,6-4 6-4,14,71,1529,451
Linz,T2,2000-10-14,Carpet,QF,3,Venus Williams,Elena Likhovtseva,6-3 6-2,3,29,4336,960
Linz,T2,2000-10-14,Carpet,SF,3,Lindsay Davenport,Kveta Peschke,6-1 6-1,2,36,5031,833
Linz,T2,2000-10-14,Carpet,SF,3,Venus Williams,Chanda Rubin,6-4 6-0,3,14,4336,1529
Linz,T2,2000-10-14,Carpet,F,3,Lindsay Davenport,Venus Williams,6-4 3-6 6-2,2,3,5031,4336
Paris,T2,2000-02-07,Carpet,R32,3,Patty Schnyder,Sabine Appelmans,6-4 6-3,25,28,1068,928
Paris,T2,2000-02-07,Carpet,R32,3,Sarah Pitkowski Malcor,Magui Serna,6-4 6-3,39,47,722,647
Paris,T2,2000-02-07,Carpet,R32,3,Amelie Mauresmo,Ruxandra Dragomir Ilie,6-1 6-1,14,21,1611,1255
Paris,T2,2000-02-07,Carpet,R32,3,Laurence Andretto,Denisa Chladkova,7-5 7-5,201,54,113,568
Paris,T2,2000-02-07,Carpet,R32,3,Nathalie Dechy,Karina Habsudova,6-3 6-4,26,58,1009,552
Paris,T2,2000-02-07,Carpet,R32,3,Silvia Farina Elia,Elena Likhovtseva,1-6 6-2 6-1,29,15,914,1563
Paris,T2,2000-02-07,Carpet,R32,3,Irina Spirlea,Dominique Monami,6-4 6-2,40,18,721,1399
Paris,T2,2000-02-07,Carpet,R32,3,Anna Smashnova,Silvija Talaja,6-4 6-4,52,24,600,1112
Paris,T2,2000-02-07,Carpet,R32,3,Anne Kremer,Louise Latimer,6-3 7-6(4),30,138,906,197
Paris,T2,2000-02-07,Carpet,R32,3,Anke Huber,Sandrine Testud,6-1 6-2,19,9,1391,1843
Paris,T2,2000-02-07,Carpet,R32,3,Anne Gaelle Sidot,Amelie Cocheteux,4-6 6-1 7-5,35,57,799,552
Paris,T2,2000-02-07,Carpet,R32,3,Justine Henin,Magdalena Maleeva,6-4 7-6(4),59,65,540,486
Paris,T2,2000-02-07,Carpet,R16,3,Serena Williams,Patty Schnyder,6-2 6-2,4,25,3015,1068
Paris,T2,2000-02-07,Carpet,R16,3,Sarah Pitkowski Malcor,Amelie Mauresmo,0-6 7-6(2) 6-2,39,14,722,1611
Paris,T2,2000-02-07,Carpet,R16,3,Julie Halard Decugis,Laurence Andretto,7-5 7-6(1),8,201,1932,113
Paris,T2,2000-02-07,Carpet,R16,3,Nathalie Dechy,Silvia Farina Elia,6-0 6-3,26,29,1009,914
Paris,T2,2000-02-07,Carpet,R16,3,Irina Spirlea,Anna Smashnova,6-4 6-2,40,52,721,600
Paris,T2,2000-02-07,Carpet,R16,3,Anna Kournikova,Anne Kremer,7-6(2) 6-2,11,30,1794,906
Paris,T2,2000-02-07,Carpet,R16,3,Anne Gaelle Sidot,Anke Huber,4-6 6-1 6-4,35,19,799,1391
Paris,T2,2000-02-07,Carpet,R16,3,Nathalie Tauziat,Justine Henin,7-5 2-6 6-4,6,59,2276,540
Paris,T2,2000-02-07,Carpet,QF,3,Serena Williams,Sarah Pitkowski Malcor,6-1 6-1,4,39,3015,722
Paris,T2,2000-02-07,Carpet,QF,3,Julie Halard Decugis,Nathalie Dechy,6-2 6-4,8,26,1932,1009
Paris,T2,2000-02-07,Carpet,QF,3,Anna Kournikova,Irina Spirlea,4-6 6-4 6-2,11,40,1794,721
Paris,T2,2000-02-07,Carpet,QF,3,Nathalie Tauziat,Anne Gaelle Sidot,7-5 6-1,6,35,2276,799
Paris,T2,2000-02-07,Carpet,SF,3,Serena Williams,Julie Halard Decugis,6-4 6-2,4,8,3015,1932
Paris,T2,2000-02-07,Carpet,SF,3,Nathalie Tauziat,Anna Kournikova,7-6(6) 2-6 6-4,6,11,2276,1794
Paris,T2,2000-02-07,Carpet,F,3,Nathalie Tauziat,Serena Williams,7-5 6-2,6,4,2276,3015
Eastbourne,T2,2000-06-19,Grass,R32,3,Jana Kandarr,Anne Gaelle Sidot,6-2 6-2,112,27,265,1009
Eastbourne,T2,2000-06-19,Grass,R32,3,Elena Likhovtseva,Julie Pullin,7-6(3) 7-5,23,140,1125,191
Eastbourne,T2,2000-06-19,Grass,R32,3,Dominique Monami,Tina Pisnik,6-4 7-6(6),16,68,1348,486
Eastbourne,T2,2000-06-19,Grass,R32,3,Anna Smashnova,Louise Latimer,6-1 6-3,62,119,539,244
Eastbourne,T2,2000-06-19,Grass,R32,3,Anne Kremer,Alexandra Stevenson,6-7(3) 6-1 6-4,41,42,703,699
Eastbourne,T2,2000-06-19,Grass,R32,3,Silvija Talaja,Ai Sugiyama,6-3 6-2,22,19,1131,1257
Eastbourne,T2,2000-06-19,Grass,R32,3,Chanda Rubin,Sarah Pitkowski Malcor,7-5 6-3,20,40,1247,711
Eastbourne,T2,2000-06-19,Grass,R32,3,Tatiana Panova,Sylvia Plischke,6-4 1-6 6-3,37,53,758,622
Eastbourne,T2,2000-06-19,Grass,R32,3,Natalia Zvereva,Lisa Raymond,7-5 6-3,65,21,515,1178
Eastbourne,T2,2000-06-19,Grass,R32,3,Julie Halard Decugis,Maria Vento Kabchi,6-3 6-1,14,92,1398,343
Eastbourne,T2,2000-06-19,Grass,R32,3,Nathalie Dechy,Corina Morariu,7-6(5) 5-7 6-1,25,31,1095,903
Eastbourne,T2,2000-06-19,Grass,R32,3,Anastasia Myskina,Amy Frazier,6-4 7-6(3),50,24,647,1101
Eastbourne,T2,2000-06-19,Grass,R16,3,Lindsay Davenport,Jana Kandarr,6-3 3-6 6-4,2,112,5761,265
Eastbourne,T2,2000-06-19,Grass,R16,3,Dominique Monami,Elena Likhovtseva,6-2 6-4,16,23,1348,1125
Eastbourne,T2,2000-06-19,Grass,R16,3,Amanda Coetzer,Anna Smashnova,6-2 6-0,12,62,1845,539
Eastbourne,T2,2000-06-19,Grass,R16,3,Anne Kremer,Silvija Talaja,6-2 6-2,41,22,703,1131
Eastbourne,T2,2000-06-19,Grass,R16,3,Chanda Rubin,Tatiana Panova,6-1 7-5,20,37,1247,758
Eastbourne,T2,2000-06-19,Grass,R16,3,Anna Kournikova,Natalia Zvereva,6-3 6-1,17,65,1338,515
Eastbourne,T2,2000-06-19,Grass,R16,3,Julie Halard Decugis,Nathalie Dechy,6-2 6-4,14,25,1398,1095
Eastbourne,T2,2000-06-19,Grass,R16,3,Nathalie Tauziat,Anastasia Myskina,6-4 6-2,7,50,2329,647
Eastbourne,T2,2000-06-19,Grass,QF,3,Dominique Monami,Lindsay Davenport,4-6 6-4 6-4,16,2,1348,5761
Eastbourne,T2,2000-06-19,Grass,QF,3,Anne Kremer,Amanda Coetzer,3-6 6-0 6-4,41,12,703,1845
Eastbourne,T2,2000-06-19,Grass,QF,3,Chanda Rubin,Anna Kournikova,7-5 0-6 6-3,20,17,1247,1338
Eastbourne,T2,2000-06-19,Grass,QF,3,Julie Halard Decugis,Nathalie Tauziat,6-4 6-4,14,7,1398,2329
Eastbourne,T2,2000-06-19,Grass,SF,3,Dominique Monami,Anne Kremer,4-6 7-5 6-1,16,41,1348,703
Eastbourne,T2,2000-06-19,Grass,SF,3,Julie Halard Decugis,Chanda Rubin,6-2 3-6 6-4,14,20,1398,1247
Eastbourne,T2,2000-06-19,Grass,F,3,Julie Halard Decugis,Dominique Monami,7-6(4) 6-4,14,16,1398,1348
Hanover,T2,2000-02-14,Hard,R32,3,Sabine Appelmans,Martina Muller,6-4 6-2,29,370,928,39
Hanover,T2,2000-02-14,Hard,R32,3,Sonya Jeyaseelan,Gala Leon Garcia,6-0 6-1,90,51,361,622
Hanover,T2,2000-02-14,Hard,R32,3,Patty Schnyder,Raluca Sandu,6-2 7-6(1),25,162,1108,155
Hanover,T2,2000-02-14,Hard,R32,3,Tina Pisnik,Silvia Farina Elia,7-6(4) 6-3,87,31,378,895
Hanover,T2,2000-02-14,Hard,R32,3,Anna Smashnova,Kveta Peschke,6-3 6-0,47,40,648,718
Hanover,T2,2000-02-14,Hard,R32,3,Ruxandra Dragomir Ilie,Karina Habsudova,6-3 7-6(5),22,57,1238,552
Hanover,T2,2000-02-14,Hard,R32,3,Anne Kremer,Silvija Talaja,7-5 6-3,28,24,932,1112
Hanover,T2,2000-02-14,Hard,R32,3,Miriam Oremans,Irina Spirlea,6-3 6-3,89,37,364,801
Hanover,T2,2000-02-14,Hard,R32,3,Denisa Chladkova,Amanda Hopmans,6-4 3-6 6-3,56,102,565,303
Hanover,T2,2000-02-14,Hard,R32,3,Kim Clijsters,Anke Huber,6-1 6-7(2) 6-3,36,18,803,1458
Hanover,T2,2000-02-14,Hard,R32,3,Anne Gaelle Sidot,Amelie Cocheteux,6-2 6-3,32,66,878,490
Hanover,T2,2000-02-14,Hard,R32,3,Kristie Boogert,Natalia Zvereva,6-4 6-3,88,30,368,904
Hanover,T2,2000-02-14,Hard,R16,3,Serena Williams,Sabine Appelmans,6-1 6-3,4,29,3231,928
Hanover,T2,2000-02-14,Hard,R16,3,Patty Schnyder,Sonya Jeyaseelan,7-5 6-4,25,90,1108,361
Hanover,T2,2000-02-14,Hard,R16,3,Amelie Mauresmo,Tina Pisnik,DEF,14,87,1660,378
Hanover,T2,2000-02-14,Hard,R16,3,Anna Smashnova,Ruxandra Dragomir Ilie,7-5 6-2,47,22,648,1238
Hanover,T2,2000-02-14,Hard,R16,3,Anne Kremer,Miriam Oremans,6-2 6-4,28,89,932,364
Hanover,T2,2000-02-14,Hard,R16,3,Denisa Chladkova,Elena Likhovtseva,3-6 6-2 6-3,56,15,565,1563
Hanover,T2,2000-02-14,Hard,R16,3,Anne Gaelle Sidot,Kim Clijsters,6-7(3) 6-4 6-4,32,36,878,803
Hanover,T2,2000-02-14,Hard,R16,3,Kristie Boogert,Nathalie Tauziat,6-7(3) 7-5 6-3,88,5,368,2550
Hanover,T2,2000-02-14,Hard,QF,3,Serena Williams,Patty Schnyder,6-1 6-4,4,25,3231,1108
Hanover,T2,2000-02-14,Hard,QF,3,Amelie Mauresmo,Anna Smashnova,6-2 6-1,14,47,1660,648
Hanover,T2,2000-02-14,Hard,QF,3,Denisa Chladkova,Anne Kremer,6-2 6-3,56,28,565,932
Hanover,T2,2000-02-14,Hard,QF,3,Anne Gaelle Sidot,Kristie Boogert,6-4 6-2,32,88,878,368
Hanover,T2,2000-02-14,Hard,SF,3,Serena Williams,Amelie Mauresmo,6-2 6-7(4) 7-6(3),4,14,3231,1660
Hanover,T2,2000-02-14,Hard,SF,3,Denisa Chladkova,Anne Gaelle Sidot,6-3 6-7(5) 7-6(4),56,32,565,878
Hanover,T2,2000-02-14,Hard,F,3,Serena Williams,Denisa Chladkova,6-1 6-1,4,56,3231,565
Hamburg,T2,2000-04-30,Clay,R32,3,Sylvia Plischke,Seda Noorlander,6-4 4-6 6-1,30,97,946,314
Hamburg,T2,2000-04-30,Clay,R32,3,Sarah Pitkowski Malcor,Amanda Hopmans,6-0 7-5,38,101,732,293
Hamburg,T2,2000-04-30,Clay,R32,3,Anna Kournikova,Anna Smashnova,6-3 6-2,13,36,1581,778
Hamburg,T2,2000-04-30,Clay,R32,3,Lubomira Bacheva,Pavlina Nola,6-3 6-3,88,106,343,281
Hamburg,T2,2000-04-30,Clay,R32,3,Sabine Appelmans,Mariana Diaz Oliva,6-3 7-6(6),25,121,1060,225
Hamburg,T2,2000-04-30,Clay,R32,3,Anke Huber,Denisa Chladkova,6-3 4-6 6-0,14,41,1535,716
Hamburg,T2,2000-04-30,Clay,R32,3,Tatiana Panova,Barbara Schett,6-3 1-0 RET,44,15,708,1535
Hamburg,T2,2000-04-30,Clay,R32,3,Andrea Glass,Anne Kremer,6-2 1-6 6-4,248,34,78,790
Hamburg,T2,2000-04-30,Clay,R32,3,Magui Serna,Patty Schnyder,6-4 1-6 7-6(7),48,28,638,974
Hamburg,T2,2000-04-30,Clay,R32,3,Amanda Coetzer,Ruxandra Dragomir Ilie,6-0 6-4,18,24,1327,1092
Hamburg,T2,2000-04-30,Clay,R32,3,Anne Gaelle Sidot,Marlene Weingartner,5-7 6-2 7-6(3),32,103,852,292
Hamburg,T2,2000-04-30,Clay,R32,3,Irina Spirlea,Natalia Zvereva,6-2 6-3,53,33,605,794
Hamburg,T2,2000-04-30,Clay,R16,3,Martina Hingis,Sylvia Plischke,6-4 6-1,2,30,6046,946
Hamburg,T2,2000-04-30,Clay,R16,3,Anna Kournikova,Sarah Pitkowski Malcor,6-3 6-0,13,38,1581,732
Hamburg,T2,2000-04-30,Clay,R16,3,Conchita Martinez,Lubomira Bacheva,6-4 5-7 6-4,8,88,2208,343
Hamburg,T2,2000-04-30,Clay,R16,3,Anke Huber,Sabine Appelmans,6-1 6-3,14,25,1535,1060
Hamburg,T2,2000-04-30,Clay,R16,3,Andrea Glass,Tatiana Panova,7-6(5) 6-3,248,44,78,708
Hamburg,T2,2000-04-30,Clay,R16,3,Arantxa Sanchez Vicario,Magui Serna,6-3 7-6(3),11,48,1854,638
Hamburg,T2,2000-04-30,Clay,R16,3,Amanda Coetzer,Anne Gaelle Sidot,6-2 6-4,18,32,1327,852
Hamburg,T2,2000-04-30,Clay,R16,3,Venus Williams,Irina Spirlea,6-7(4) 6-2 6-2,3,53,2943,605
Hamburg,T2,2000-04-30,Clay,QF,3,Martina Hingis,Anna Kournikova,3-6 6-2 6-4,2,13,6046,1581
Hamburg,T2,2000-04-30,Clay,QF,3,Anke Huber,Conchita Martinez,6-7(6) 7-6(4) 6-2,14,8,1535,2208
Hamburg,T2,2000-04-30,Clay,QF,3,Arantxa Sanchez Vicario,Andrea Glass,6-3 6-3,11,248,1854,78
Hamburg,T2,2000-04-30,Clay,QF,3,Amanda Coetzer,Venus Williams,6-3 6-4,18,3,1327,2943
Hamburg,T2,2000-04-30,Clay,SF,3,Martina Hingis,Anke Huber,6-3 6-2,2,14,6046,1535
Hamburg,T2,2000-04-30,Clay,SF,3,Arantxa Sanchez Vicario,Amanda Coetzer,6-3 4-6 7-6(4),11,18,1854,1327
Hamburg,T2,2000-04-30,Clay,F,3,Martina Hingis,Arantxa Sanchez Vicario,6-3 6-3,2,11,6046,1854
Filderstadt,T2,2000-10-02,Hard,R32,3,Justine Henin,Gala Leon Garcia,6-4 6-2,47,28,724,938
Filderstadt,T2,2000-10-02,Hard,R32,3,Asa Carlsson,Magui Serna,6-3 6-3,51,29,669,925
Filderstadt,T2,2000-10-02,Hard,R32,3,Dominique Monami,Anne Kremer,7-5 7-6(4),18,35,1464,835
Filderstadt,T2,2000-10-02,Hard,R32,3,Cara Black,Barbara Schett,7-5 6-1,37,22,818,1131
Filderstadt,T2,2000-10-02,Hard,R32,3,Patty Schnyder,Ruxandra Dragomir Ilie,6-3 6-4,25,41,1061,776
Filderstadt,T2,2000-10-02,Hard,R32,3,Amanda Coetzer,Silvija Talaja,6-4 6-0,13,24,1676,1096
Filderstadt,T2,2000-10-02,Hard,R32,3,Chanda Rubin,Jennifer Capriati,6-0 6-7(11) 6-2,16,14,1494,1553
Filderstadt,T2,2000-10-02,Hard,R32,3,Anne Gaelle Sidot,Denisa Chladkova,4-6 6-3 6-4,31,53,892,661
Filderstadt,T2,2000-10-02,Hard,R32,3,Barbara Rittner,Elena Likhovtseva,6-2 7-5,104,26,306,1020
Filderstadt,T2,2000-10-02,Hard,R32,3,Kim Clijsters,Anna Kournikova,6-4 6-3,45,12,750,1707
Filderstadt,T2,2000-10-02,Hard,R32,3,Jana Kandarr,Tatiana Panova,6-3 6-2,72,46,422,734
Filderstadt,T2,2000-10-02,Hard,R32,3,Magdalena Maleeva,Sabine Appelmans,6-4 5-7 7-5,27,34,956,837
Filderstadt,T2,2000-10-02,Hard,R16,3,Martina Hingis,Justine Henin,6-3 3-0 RET,1,47,5684,724
Filderstadt,T2,2000-10-02,Hard,R16,3,Dominique Monami,Asa Carlsson,6-3 6-1,18,51,1464,669
Filderstadt,T2,2000-10-02,Hard,R16,3,Arantxa Sanchez Vicario,Cara Black,6-2 3-6 6-4,9,37,1996,818
