tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Sydney,W,1982-11-22,Grass,R64,3,Lea Antonoplis,Lena Sandin,7-5 6-3,,,,
Sydney,W,1982-11-22,Grass,R64,3,Janine Tremelling,Kate Latham,6-3 7-6,,,,
Sydney,W,1982-11-22,Grass,R64,3,Marcella Mesker,Jennifer Mundel,6-2 6-3,,,,
Sydney,W,1982-11-22,Grass,R64,3,Dianne Fromholtz,Paula Smith,6-1 6-4,,,,
Sydney,W,1982-11-22,Grass,R64,3,Zina Garrison,Sharon Walsh Pete,6-1 4-6 6-1,,,,
Sydney,W,1982-11-22,Grass,R64,3,Anne White,Jane Preyer,6-0 7-5,,,,
Sydney,W,1982-11-22,Grass,R64,3,Yvonne Vermaak,Sue Barker,7-5 6-2,,,,
Sydney,W,1982-11-22,Grass,R64,3,Vicki Nelson,Wendy White,6-2 4-6 7-5,,,,
Sydney,W,1982-11-22,Grass,R64,3,Claudia Kohde Kilsch,Nancy Yeargin,6-3 6-1,,,,
Sydney,W,1982-11-22,Grass,R64,3,Chris Oneil,Candy Reynolds,6-3 7-6,,,,
Sydney,W,1982-11-22,Grass,R64,3,Evonne Goolagong,Claudia Monteiro,6-1 6-2,,,,
Sydney,W,1982-11-22,Grass,R64,3,Eva Pfaff,Andrea Leand,6-2 1-6 6-2,,,,
Sydney,W,1982-11-22,Grass,R64,3,Barbara Hallquist,Catherine Tanvier,6-1 7-5,,,,
Sydney,W,1982-11-22,Grass,R64,3,Ann Kiyomura Hayashi,Rene Blount,7-5 3-6 6-1,,,,
Sydney,W,1982-11-22,Grass,R64,3,Helena Sukova,Betty Stove,6-3 7-5,,,,
Sydney,W,1982-11-22,Grass,R64,3,Leslie Allen,Christiane Jolissaint,7-6 6-3,,,,
Sydney,W,1982-11-22,Grass,R64,3,Anne Smith,Anna Maria Fernandez,6-2 6-2,,,,
Sydney,W,1982-11-22,Grass,R64,3,Susan Mascarin,Petra Delhees Jauch,6-3 6-4,,,,
Sydney,W,1982-11-22,Grass,R64,3,Kim Steinmetz,Jo Durie,2-6 6-4 6-3,,,,
Sydney,W,1982-11-22,Grass,R64,3,Corinne Vanier,Camille Benjamin,6-3 6-4,,,,
Sydney,W,1982-11-22,Grass,R32,3,Martina Navratilova,Susan Leo,6-4 6-1,,,,
Sydney,W,1982-11-22,Grass,R32,3,Rosalyn Fairbank,Manuela Maleeva Fragniere,6-1 6-0,,,,
Sydney,W,1982-11-22,Grass,R32,3,Lea Antonoplis,Sherry Acker,7-6 6-7 6-2,,,,
Sydney,W,1982-11-22,Grass,R32,3,Heather Ludloff,Janine Tremelling,7-5 6-4,,,,
Sydney,W,1982-11-22,Grass,R32,3,Marcella Mesker,Wendy Turnbull,6-4 2-6 6-3,,,,
Sydney,W,1982-11-22,Grass,R32,3,Zina Garrison,Dianne Fromholtz,6-1 3-6 6-3,,,,
Sydney,W,1982-11-22,Grass,R32,3,Yvonne Vermaak,Anne White,6-4 2-6 6-4,,,,
Sydney,W,1982-11-22,Grass,R32,3,Barbara Potter,Vicki Nelson,6-4 7-6,,,,
Sydney,W,1982-11-22,Grass,R32,3,Claudia Kohde Kilsch,Mima Jausovec,6-1 6-4,,,,
Sydney,W,1982-11-22,Grass,R32,3,Evonne Goolagong,Chris Oneil,4-6 7-6 6-3,,,,
Sydney,W,1982-11-22,Grass,R32,3,Eva Pfaff,Barbara Hallquist,6-3 6-0,,,,
Sydney,W,1982-11-22,Grass,R32,3,Ann Kiyomura Hayashi,Pam Shriver,6-4 6-2,,,,
Sydney,W,1982-11-22,Grass,R32,3,Hana Mandlikova,Helena Sukova,6-4 6-3,,,,
Sydney,W,1982-11-22,Grass,R32,3,Leslie Allen,Anne Smith,6-4 6-3,,,,
Sydney,W,1982-11-22,Grass,R32,3,Susan Mascarin,Kim Steinmetz,2-6 6-1 6-3,,,,
Sydney,W,1982-11-22,Grass,R32,3,Andrea Jaeger,Corinne Vanier,6-1 6-1,,,,
Sydney,W,1982-11-22,Grass,R16,3,Martina Navratilova,Rosalyn Fairbank,6-3 6-3,,,,
Sydney,W,1982-11-22,Grass,R16,3,Lea Antonoplis,Heather Ludloff,7-5 6-0,,,,
Sydney,W,1982-11-22,Grass,R16,3,Zina Garrison,Marcella Mesker,6-2 7-5,,,,
Sydney,W,1982-11-22,Grass,R16,3,Yvonne Vermaak,Barbara Potter,6-7 7-6 6-3,,,,
Sydney,W,1982-11-22,Grass,R16,3,Evonne Goolagong,Claudia Kohde Kilsch,6-3 6-2,,,,
Sydney,W,1982-11-22,Grass,R16,3,Ann Kiyomura Hayashi,Eva Pfaff,7-6 4-6 6-4,,,,
Sydney,W,1982-11-22,Grass,R16,3,Leslie Allen,Hana Mandlikova,3-6 6-2 6-1,,,,
Sydney,W,1982-11-22,Grass,R16,3,Andrea Jaeger,Susan Mascarin,6-4 6-2,,,,
Sydney,W,1982-11-22,Grass,QF,3,Martina Navratilova,Lea Antonoplis,6-1 6-4,,,,
Sydney,W,1982-11-22,Grass,QF,3,Zina Garrison,Yvonne Vermaak,7-6 6-1,,,,
Sydney,W,1982-11-22,Grass,QF,3,Evonne Goolagong,Ann Kiyomura Hayashi,7-5 6-3,,,,
Sydney,W,1982-11-22,Grass,QF,3,Andrea Jaeger,Leslie Allen,6-1 6-0,,,,
Sydney,W,1982-11-22,Grass,SF,3,Martina Navratilova,Zina Garrison,7-6 6-1,,,,
Sydney,W,1982-11-22,Grass,SF,3,Evonne Goolagong,Andrea Jaeger,4-6 6-1 6-4,,,,
Sydney,W,1982-11-22,Grass,F,3,Martina Navratilova,Evonne Goolagong,6-0 3-6 6-1,,,,
Montreal,W,1982-08-15,Hard,R64,3,Dianne Fromholtz,Alycia Moulton,3-6 6-4 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Kate Latham,Catarina Lindqvist Ryan,6-4 3-6 6-1,,,,
Montreal,W,1982-08-15,Hard,R64,3,Claudia Kohde Kilsch,Zina Garrison,6-3 3-6 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Ivanna Madruga,Yvonne Vermaak,7-5 3-6 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Barbara Hallquist,Patricia Medrado,6-4 5-7 7-6,,,,
Montreal,W,1982-08-15,Hard,R64,3,Iva Budarova,Mareen Louie Harper,7-5 6-3,,,,
Montreal,W,1982-08-15,Hard,R64,3,Susan Mascarin,Lea Antonoplis,5-7 6-4 6-0,,,,
Montreal,W,1982-08-15,Hard,R64,3,Sandy Collins,Barbara Gerken,6-1 3-6 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Betsy Nagelsen,Betty Stove,6-2 0-6 6-3,,,,
Montreal,W,1982-08-15,Hard,R64,3,Virginia Ruzici,Sharon Walsh Pete,6-3 7-6,,,,
Montreal,W,1982-08-15,Hard,R64,3,Jill Davis,Michaela Pazderova,6-2 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Catherine Tanvier,Beth Norton,6-3 6-3,,,,
Montreal,W,1982-08-15,Hard,R64,3,Helena Sukova,Rosie Casals,4-6 6-3 6-1,,,,
Montreal,W,1982-08-15,Hard,R64,3,Corinne Vanier,Lisa Bonder Kreiss,6-3 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Rosalyn Fairbank,Julie Harrington,6-3 2-6 6-4,,,,
Montreal,W,1982-08-15,Hard,R64,3,Bonnie Gadusek,Angela Walker,6-1 6-3,,,,
Montreal,W,1982-08-15,Hard,R64,3,Jo Durie,Candy Reynolds,6-4 6-2,,,,
Montreal,W,1982-08-15,Hard,R64,3,Elise Burgin,Kim Jones,4-6 6-2 6-1,,,,
Montreal,W,1982-08-15,Hard,R64,3,Marcela Skuherska,Marie Pinterova,6-3 6-4,,,,
Montreal,W,1982-08-15,Hard,R64,3,Carling Bassett Seguso,Sylvie Tetreault,6-1 6-1,,,,
Montreal,W,1982-08-15,Hard,R64,3,Eva Pfaff,Duk Hee Lee,7-6 6-3,,,,
Montreal,W,1982-08-15,Hard,R64,3,Ann Kiyomura Hayashi,Andrea Temesvari,6-4 1-6 7-5,,,,
Montreal,W,1982-08-15,Hard,R64,3,Sabina Simmonds,Jennifer Mundel,6-3 6-1,,,,
Montreal,W,1982-08-15,Hard,R64,3,Lena Sandin,Marjorie Blackwood,6-2 6-4,,,,
Montreal,W,1982-08-15,Hard,R32,3,Martina Navratilova,Dianne Fromholtz,6-2 6-2,,,,
Montreal,W,1982-08-15,Hard,R32,3,Claudia Kohde Kilsch,Kate Latham,6-3 6-3,,,,
Montreal,W,1982-08-15,Hard,R32,3,Barbara Hallquist,Ivanna Madruga,6-1 3-6 6-2,,,,
Montreal,W,1982-08-15,Hard,R32,3,Iva Budarova,Billie Jean King,4-6 6-3 3-1 RET,,,,
Montreal,W,1982-08-15,Hard,R32,3,Hana Mandlikova,Susan Mascarin,6-4 6-0,,,,
Montreal,W,1982-08-15,Hard,R32,3,Sandy Collins,Betsy Nagelsen,6-7 7-5 6-0,,,,
Montreal,W,1982-08-15,Hard,R32,3,Virginia Ruzici,Jill Davis,6-3 6-2,,,,
Montreal,W,1982-08-15,Hard,R32,3,Catherine Tanvier,Sylvia Hanika,6-4 7-6,,,,
Montreal,W,1982-08-15,Hard,R32,3,Helena Sukova,Barbara Potter,6-3 6-4,,,,
Montreal,W,1982-08-15,Hard,R32,3,Rosalyn Fairbank,Corinne Vanier,6-0 6-0,,,,
Montreal,W,1982-08-15,Hard,R32,3,Bonnie Gadusek,Jo Durie,6-0 6-3,,,,
Montreal,W,1982-08-15,Hard,R32,3,Andrea Jaeger,Elise Burgin,6-1 6-1,,,,
Montreal,W,1982-08-15,Hard,R32,3,Mima Jausovec,Marcela Skuherska,6-3 7-5,,,,
Montreal,W,1982-08-15,Hard,R32,3,Eva Pfaff,Carling Bassett Seguso,3-6 6-2 6-3,,,,
Montreal,W,1982-08-15,Hard,R32,3,Sabina Simmonds,Ann Kiyomura Hayashi,6-3 6-0,,,,
Montreal,W,1982-08-15,Hard,R32,3,Anne Minter,Lena Sandin,6-1 7-5,,,,
Montreal,W,1982-08-15,Hard,R16,3,Martina Navratilova,Claudia Kohde Kilsch,6-1 6-3,,,,
Montreal,W,1982-08-15,Hard,R16,3,Iva Budarova,Barbara Hallquist,7-5 7-5,,,,
Montreal,W,1982-08-15,Hard,R16,3,Hana Mandlikova,Sandy Collins,6-1 7-6,,,,
Montreal,W,1982-08-15,Hard,R16,3,Virginia Ruzici,Catherine Tanvier,6-1 6-1,,,,
Montreal,W,1982-08-15,Hard,R16,3,Helena Sukova,Rosalyn Fairbank,1-6 6-1 7-5,,,,
Montreal,W,1982-08-15,Hard,R16,3,Andrea Jaeger,Bonnie Gadusek,6-2 6-1,,,,
Montreal,W,1982-08-15,Hard,R16,3,Eva Pfaff,Mima Jausovec,6-4 6-2,,,,
Montreal,W,1982-08-15,Hard,R16,3,Sabina Simmonds,Anne Minter,6-2 6-2,,,,
Montreal,W,1982-08-15,Hard,QF,3,Martina Navratilova,Iva Budarova,6-2 6-2,,,,
Montreal,W,1982-08-15,Hard,QF,3,Hana Mandlikova,Virginia Ruzici,6-2 6-4,,,,
Montreal,W,1982-08-15,Hard,QF,3,Andrea Jaeger,Helena Sukova,6-2 6-3,,,,
Montreal,W,1982-08-15,Hard,QF,3,Sabina Simmonds,Eva Pfaff,7-5 6-2,,,,
Montreal,W,1982-08-15,Hard,SF,3,Martina Navratilova,Hana Mandlikova,6-2 7-5,,,,
Montreal,W,1982-08-15,Hard,SF,3,Andrea Jaeger,Sabina Simmonds,6-2 1-6 6-1,,,,
Montreal,W,1982-08-15,Hard,F,3,Martina Navratilova,Andrea Jaeger,6-3 7-5,,,,
Berlin,W,1982-05-17,Clay,R64,3,Lucia Romanov,Brenda Remilton,4-6 7-5 6-4,,,,
Berlin,W,1982-05-17,Clay,R64,3,Yvonne Vermaak,Deborah Jevans,6-1 6-1,,,,
Berlin,W,1982-05-17,Clay,R64,3,Patricia Medrado,Sandy Collins,6-2 5-7 6-2,,,,
Berlin,W,1982-05-17,Clay,R64,3,Bonnie Gadusek,Kim Sands,6-1 6-1,,,,
Berlin,W,1982-05-17,Clay,R64,3,Anne Minter,Dana Gilbert,6-2 4-6 6-2,,,,
Berlin,W,1982-05-17,Clay,R64,3,Marcella Mesker,Marianne Van Der Torre,6-7 6-3 6-0,,,,
Berlin,W,1982-05-17,Clay,R64,3,Iva Budarova,Lele Forood,7-6 6-1,,,,
Berlin,W,1982-05-17,Clay,R64,3,Betty Stove,Leigh Anne Thompson,6-4 6-0,,,,
Berlin,W,1982-05-17,Clay,R64,3,Kathy Horvath,Berit Bjork,6-1 6-0,,,,
Berlin,W,1982-05-17,Clay,R64,3,Laura Arraya,Trey Lewis,6-1 6-3,,,,
Berlin,W,1982-05-17,Clay,R64,3,Jo Durie,Barbara Rossi,6-2 6-3,,,,
Berlin,W,1982-05-17,Clay,R64,3,Duk Hee Lee,Liz Gordon,6-3 6-0,,,,
Berlin,W,1982-05-17,Clay,R64,3,Marie Pinterova,Iris Riedel Kuhn,7-5 6-0,,,,
Berlin,W,1982-05-17,Clay,R64,3,Hana Strachonova,Stacy Margolin,6-3 2-6 6-1,,,,
Berlin,W,1982-05-17,Clay,R64,3,Rosalyn Fairbank,Claudia Pasquale,7-5 6-4,,,,
Berlin,W,1982-05-17,Clay,R64,3,Kim Steinmetz,Sheila Mcinerney,7-5 7-6,,,,
Berlin,W,1982-05-17,Clay,R64,3,Beverly Mould,Pilar Vasquez,6-2 6-3,,,,
Berlin,W,1982-05-17,Clay,R64,3,Nancy Neviaser,Helga Lutten,7-5 6-1,,,,
Berlin,W,1982-05-17,Clay,R64,3,Julie Harrington,Catarina Lindqvist Ryan,6-4 6-2,,,,
Berlin,W,1982-05-17,Clay,R64,3,Eva Pfaff,Petra Delhees Jauch,6-4 6-2,,,,
Berlin,W,1982-05-17,Clay,R64,3,Lena Sandin,Joanne Russell,2-6 6-4 6-4,,,,
Berlin,W,1982-05-17,Clay,R64,3,Kate Latham,Elisabeth Ekblom,7-6 6-2,,,,
Berlin,W,1982-05-17,Clay,R64,3,Susan Rollinson,Katerina Bohmova,2-6 6-3 6-1,,,,
Berlin,W,1982-05-17,Clay,R64,3,Renata Tomanova,Lea Plchova,6-0 6-1,,,,
Berlin,W,1982-05-17,Clay,R32,3,Hana Mandlikova,Lucia Romanov,6-3 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Yvonne Vermaak,Patricia Medrado,6-3 6-4,,,,
Berlin,W,1982-05-17,Clay,R32,3,Bonnie Gadusek,Anne Minter,6-3 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Claudia Kohde Kilsch,Marcella Mesker,5-7 6-1 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Bettina Bunge,Iva Budarova,6-1 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Kathy Horvath,Betty Stove,6-0 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Jo Durie,Laura Arraya,6-4 6-4,,,,
Berlin,W,1982-05-17,Clay,R32,3,Duk Hee Lee,Billie Jean King,2-6 6-3 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Kathy Rinaldi Stunkel,Marie Pinterova,6-0 6-0,,,,
Berlin,W,1982-05-17,Clay,R32,3,Rosalyn Fairbank,Hana Strachonova,5-7 6-2 6-3,,,,
Berlin,W,1982-05-17,Clay,R32,3,Beverly Mould,Kim Steinmetz,7-6 6-4,,,,
Berlin,W,1982-05-17,Clay,R32,3,Mima Jausovec,Nancy Neviaser,7-6 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Andrea Leand,Julie Harrington,6-1 7-5,,,,
Berlin,W,1982-05-17,Clay,R32,3,Lena Sandin,Eva Pfaff,6-4 4-6 6-1,,,,
Berlin,W,1982-05-17,Clay,R32,3,Susan Rollinson,Kate Latham,6-3 6-2,,,,
Berlin,W,1982-05-17,Clay,R32,3,Sylvia Hanika,Renata Tomanova,6-2 6-1,,,,
Berlin,W,1982-05-17,Clay,R16,3,Hana Mandlikova,Yvonne Vermaak,6-4 3-6 7-5,,,,
Berlin,W,1982-05-17,Clay,R16,3,Bonnie Gadusek,Claudia Kohde Kilsch,6-2 6-1,,,,
Berlin,W,1982-05-17,Clay,R16,3,Bettina Bunge,Kathy Horvath,7-6 7-5,,,,
Berlin,W,1982-05-17,Clay,R16,3,Duk Hee Lee,Jo Durie,2-6 6-3 7-5,,,,
Berlin,W,1982-05-17,Clay,R16,3,Kathy Rinaldi Stunkel,Rosalyn Fairbank,6-0 6-4,,,,
Berlin,W,1982-05-17,Clay,R16,3,Mima Jausovec,Beverly Mould,6-3 6-2,,,,
Berlin,W,1982-05-17,Clay,R16,3,Andrea Leand,Lena Sandin,7-5 6-1,,,,
Berlin,W,1982-05-17,Clay,R16,3,Sylvia Hanika,Susan Rollinson,6-3 6-2,,,,
Berlin,W,1982-05-17,Clay,QF,3,Bonnie Gadusek,Hana Mandlikova,7-5 6-3,,,,
Berlin,W,1982-05-17,Clay,QF,3,Bettina Bunge,Duk Hee Lee,6-0 6-1,,,,
Berlin,W,1982-05-17,Clay,QF,3,Kathy Rinaldi Stunkel,Mima Jausovec,4-6 6-3 7-5,,,,
Berlin,W,1982-05-17,Clay,QF,3,Sylvia Hanika,Andrea Leand,6-2 7-5,,,,
Berlin,W,1982-05-17,Clay,SF,3,Bettina Bunge,Bonnie Gadusek,7-6 6-3,,,,
Berlin,W,1982-05-17,Clay,SF,3,Kathy Rinaldi Stunkel,Sylvia Hanika,6-3 7-5,,,,
Berlin,W,1982-05-17,Clay,F,3,Bettina Bunge,Kathy Rinaldi Stunkel,6-2 6-2,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Lena Sandin,Duk Hee Lee,7-5 6-3,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Manuela Maleeva Fragniere,Helga Lutten,6-1 6-1,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Kathrin Keil,Katerina Bohmova,3-6 6-3 7-6,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Beth Norton,Yvona Brzakova,6-2 7-6,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Lisa Bonder Kreiss,Rene Blount,6-3 6-1,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Cornelia Dries,Iris Riedel Kuhn,4-6 7-6 7-6,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Catarina Lindqvist Ryan,Pam Whytcross,6-1 6-2,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Lea Plchova,Christiane Jolissaint,6-2 6-3,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Claudia Monteiro,Petra Delhees Jauch,6-2 6-7 6-2,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Barbara Jordan,Liliana Giussani,6-4 6-0,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Lilian Drescher,Glaucia Langela,6-3 7-5,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Patricia Medrado,Marianne Van Der Torre,6-2 6-3,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Renata Tomanova,Dana Gilbert,7-5 6-4,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Myriam Schropp,Elisabeth Ekblom,6-3 7-6,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Marcela Skuherska,Kim Jones,7-6 6-1,,,,
Hittfield,W,1982-07-05,Clay,R32,3,Lucia Romanov,Sheila Mcinerney,6-4 7-5,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Manuela Maleeva Fragniere,Lena Sandin,6-4 7-5,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Kathrin Keil,Beth Norton,6-4 4-6 6-4,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Lisa Bonder Kreiss,Cornelia Dries,6-1 7-5,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Lea Plchova,Catarina Lindqvist Ryan,6-2 6-0,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Claudia Monteiro,Barbara Jordan,7-6 6-2,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Lilian Drescher,Patricia Medrado,3-6 6-2 6-3,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Renata Tomanova,Myriam Schropp,6-4 6-1,,,,
Hittfield,W,1982-07-05,Clay,R16,3,Marcela Skuherska,Lucia Romanov,4-6 6-3 7-5,,,,
Hittfield,W,1982-07-05,Clay,QF,3,Manuela Maleeva Fragniere,Kathrin Keil,6-3 3-6 6-4,,,,
Hittfield,W,1982-07-05,Clay,QF,3,Lisa Bonder Kreiss,Lea Plchova,6-4 6-7 6-2,,,,
Hittfield,W,1982-07-05,Clay,QF,3,Claudia Monteiro,Lilian Drescher,6-1 6-1,,,,
Hittfield,W,1982-07-05,Clay,QF,3,Renata Tomanova,Marcela Skuherska,6-3 6-0,,,,
Hittfield,W,1982-07-05,Clay,SF,3,Lisa Bonder Kreiss,Manuela Maleeva Fragniere,6-2 6-1,,,,
Hittfield,W,1982-07-05,Clay,SF,3,Renata Tomanova,Claudia Monteiro,6-0 6-4,,,,
Hittfield,W,1982-07-05,Clay,F,3,Lisa Bonder Kreiss,Renata Tomanova,6-3 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Martina Navratilova,Petra Delhees Jauch,6-0 6-0,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Catherine Tanvier,Zina Garrison,7-6 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Patricia Medrado,Sabina Simmonds,6-2 6-3,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Claudia Kohde Kilsch,Bettina Bunge,6-4 7-6,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Hana Mandlikova,Betty Stove,6-3 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Jo Durie,Katerina Bohmova,6-3 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Andrea Temesvari,Duk Hee Lee,6-2 6-3,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Mima Jausovec,Sandy Collins,6-4 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Sylvia Hanika,Eva Pfaff,7-5 6-7 7-5,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Joanne Russell,Kathy Horvath,6-7 6-2 7-5,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Iva Budarova,Marcella Mesker,7-6 3-6 7-5,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Pam Shriver,Rosalyn Fairbank,6-3 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Leigh Anne Thompson,Anne Smith,6-0 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Helena Sukova,Candy Reynolds,7-6 2-6 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Virginia Ruzici,Andrea Leand,7-6 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R32,3,Tracy Austin,Steffi Graf,6-4 6-0,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Martina Navratilova,Catherine Tanvier,6-3 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Patricia Medrado,Claudia Kohde Kilsch,6-1 5-7 6-3,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Jo Durie,Hana Mandlikova,7-6 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Mima Jausovec,Andrea Temesvari,6-2 2-6 6-3,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Sylvia Hanika,Joanne Russell,4-6 6-3 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Pam Shriver,Iva Budarova,6-0 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Helena Sukova,Leigh Anne Thompson,7-6 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,R16,3,Tracy Austin,Virginia Ruzici,6-4 7-5,,,,
Filderstadt,W,1982-10-18,Carpet,QF,3,Martina Navratilova,Patricia Medrado,6-1 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,QF,3,Mima Jausovec,Jo Durie,6-1 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,QF,3,Sylvia Hanika,Pam Shriver,6-1 2-6 6-2,,,,
Filderstadt,W,1982-10-18,Carpet,QF,3,Tracy Austin,Helena Sukova,4-6 6-3 6-1,,,,
Filderstadt,W,1982-10-18,Carpet,SF,3,Martina Navratilova,Mima Jausovec,6-0 6-0,,,,
Filderstadt,W,1982-10-18,Carpet,SF,3,Tracy Austin,Sylvia Hanika,6-4 6-4,,,,
Filderstadt,W,1982-10-18,Carpet,F,3,Martina Navratilova,Tracy Austin,6-3 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Susan Rimes,Kim Steinmetz,7-5 1-6 6-2,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Betty Stove,Jenny Klitch,4-6 6-1 6-1,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Sabina Simmonds,Anne Minter,6-2 7-5,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Yvonne Vermaak,Marcella Mesker,6-3 7-6,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Anne Hobbs,Jane Preyer,3-6 6-3 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Annabel Croft,Laura Dupont,6-3 7-5,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Rosalyn Fairbank,Leigh Anne Thompson,6-4 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Susan Rollinson,Diane Desfor,6-0 2-6 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Pam Teeguarden,Evonne Goolagong,6-4 2-6 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Jo Durie,Kim Sands,6-4 5-7 6-4,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Liz Smylie,Rene Blount,7-5 6-7 6-1,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Catrin Jexell,Anne White,6-3 7-6,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Rosie Casals,Deborah Jevans,6-1 6-1,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Kate Latham,Trey Lewis,6-4 3-6 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Leslie Allen,Tanya Harford,6-1 7-6,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Nancy Neviaser,Sharon Walsh Pete,7-6 7-5,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Marjorie Blackwood,Stacy Margolin,5-7 6-3 6-2,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Lele Forood,Pam Whytcross,7-6 6-4,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Marie Pinterova,Beverly Mould,6-4 6-2,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Jennifer Mundel,Barbara Jordan,6-4 6-1,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Alycia Moulton,Susan Leo,6-4 3-6 6-3,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Wendy White,Terry Holladay,6-2 6-1,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Barbara Hallquist,Corinne Vanier,6-4 6-4,,,,
Birmingham,W,1982-06-07,Grass,R64,3,Nancy Yeargin,Amanda Tobin,6-1 6-0,,,,
Birmingham,W,1982-06-07,Grass,R32,3,Tracy Austin,Susan Rimes,6-1 6-2,,,,
Birmingham,W,1982-06-07,Grass,R32,3,Betty Stove,Sabina Simmonds,6-3 6-1,,,,
