tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Antwerp,T2,2008-02-11,Hard,R32,3,Yanina Wickmayer,Shuai Peng,6-0 6-4,163,59,190,507
Antwerp,T2,2008-02-11,Hard,R32,3,Timea Bacsinszky,Olga Govortsova,6-3 3-6 7-5,94,48,367,571
Antwerp,T2,2008-02-11,Hard,R32,3,Julie Ditty,Alona Bondarenko,4-6 6-3 6-4,105,22,327,1141
Antwerp,T2,2008-02-11,Hard,R32,3,Yaroslava Shvedova,Sybille Bammer,6-0 3-6 6-2,75,20,416,1286
Antwerp,T2,2008-02-11,Hard,R32,3,Karin Knapp,Nathalie Dechy,7-6(3) 6-4,47,64,576,456
Antwerp,T2,2008-02-11,Hard,R32,3,Ai Sugiyama,Caroline Maes,7-5 6-3,42,183,650,158
Antwerp,T2,2008-02-11,Hard,R32,3,Na Li,Elena Likhovtseva,6-1 6-1,33,82,822,395
Antwerp,T2,2008-02-11,Hard,R32,3,Dominika Cibulkova,Tzipi Obziler,6-3 3-6 6-3,45,92,601,371
Antwerp,T2,2008-02-11,Hard,R32,3,Sofia Arvidsson,Meilen Tu,6-1 6-2,66,50,454,549
Antwerp,T2,2008-02-11,Hard,R16,3,Justine Henin,Tsvetana Pironkova,6-7(4) 6-3 6-1,1,76,6555,413
Antwerp,T2,2008-02-11,Hard,R16,3,Alisa Kleybanova,Kateryna Bondarenko,7-5 3-6 7-5,106,38,323,707
Antwerp,T2,2008-02-11,Hard,R16,3,Daniela Hantuchova,Yanina Wickmayer,6-4 6-3,8,163,2682,190
Antwerp,T2,2008-02-11,Hard,R16,3,Timea Bacsinszky,Julie Ditty,7-5 6-4,94,105,367,327
Antwerp,T2,2008-02-11,Hard,R16,3,Karin Knapp,Yaroslava Shvedova,3-6 6-4 6-2,47,75,576,416
Antwerp,T2,2008-02-11,Hard,R16,3,Patty Schnyder,Ai Sugiyama,6-3 6-4,13,42,1756,650
Antwerp,T2,2008-02-11,Hard,R16,3,Na Li,Dominika Cibulkova,6-4 6-3,33,45,822,601
Antwerp,T2,2008-02-11,Hard,R16,3,Sofia Arvidsson,Anna Chakvetadze,6-3 7-5,66,6,454,2925
Antwerp,T2,2008-02-11,Hard,QF,3,Justine Henin,Alisa Kleybanova,6-4 6-3,1,106,6555,323
Antwerp,T2,2008-02-11,Hard,QF,3,Timea Bacsinszky,Daniela Hantuchova,6-2 4-6 4-1 RET,94,8,367,2682
Antwerp,T2,2008-02-11,Hard,QF,3,Karin Knapp,Patty Schnyder,6-2 6-7(1) 7-6(2),47,13,576,1756
Antwerp,T2,2008-02-11,Hard,QF,3,Na Li,Sofia Arvidsson,7-5 6-4,33,66,822,454
Antwerp,T2,2008-02-11,Hard,SF,3,Justine Henin,Timea Bacsinszky,2-6 6-3 6-3,1,94,6555,367
Antwerp,T2,2008-02-11,Hard,SF,3,Karin Knapp,Na Li,6-4 7-6(5),47,33,576,822
Antwerp,T2,2008-02-11,Hard,F,3,Justine Henin,Karin Knapp,6-3 6-3,1,47,6555,576
Beijing,T2,2008-09-22,Hard,R32,3,Aleksandra Wozniak,Virginie Razzano,6-7(3) 7-5 6-4,39,36,714,830
Beijing,T2,2008-09-22,Hard,R32,3,Tamarine Tanasugarn,Katarina Srebotnik,6-4 7-5,38,21,757,1187
Beijing,T2,2008-09-22,Hard,R32,3,Daniela Hantuchova,Gisela Dulko,6-3 6-1,13,47,1770,621
Beijing,T2,2008-09-22,Hard,R32,3,Francesca Schiavone,Na Li,6-1 7-6(4),23,29,1079,936
Beijing,T2,2008-09-22,Hard,R32,3,Agnes Szavay,Yaroslava Shvedova,6-4 6-3,26,106,1025,334
Beijing,T2,2008-09-22,Hard,R32,3,Anabel Medina Garrigues,Caroline Wozniacki,7-6(3) 6-4,27,17,966,1483
Beijing,T2,2008-09-22,Hard,R32,3,Anna Chakvetadze,Iveta Benesova,6-4 7-5,12,42,1782,670
Beijing,T2,2008-09-22,Hard,R32,3,Dominika Cibulkova,Amelie Mauresmo,3-6 6-4 6-3,20,25,1257,1042
Beijing,T2,2008-09-22,Hard,R32,3,Alla Kudryavtseva,Shuai Peng,7-5 6-4,82,41,432,690
Beijing,T2,2008-09-22,Hard,R32,3,Jie Zheng,Agnieszka Radwanska,6-2 6-3,30,10,915,2146
Beijing,T2,2008-09-22,Hard,R32,3,Ai Sugiyama,Zi Yan,6-3 6-4,28,99,941,347
Beijing,T2,2008-09-22,Hard,R32,3,Alize Cornet,Shuai Zhang,6-1 3-6 7-6(7),19,224,1389,128
Beijing,T2,2008-09-22,Hard,R16,3,Jelena Jankovic,Aleksandra Wozniak,6-3 7-5,2,39,3885,714
Beijing,T2,2008-09-22,Hard,R16,3,Daniela Hantuchova,Tamarine Tanasugarn,6-1 0-6 7-5,13,38,1770,757
Beijing,T2,2008-09-22,Hard,R16,3,Vera Zvonareva,Francesca Schiavone,7-6(5) 6-2,9,23,2167,1079
Beijing,T2,2008-09-22,Hard,R16,3,Anabel Medina Garrigues,Agnes Szavay,6-2 6-2,27,26,966,1025
Beijing,T2,2008-09-22,Hard,R16,3,Dominika Cibulkova,Anna Chakvetadze,6-3 6-2,20,12,1257,1782
Beijing,T2,2008-09-22,Hard,R16,3,Svetlana Kuznetsova,Alla Kudryavtseva,6-2 6-3,7,82,2870,432
Beijing,T2,2008-09-22,Hard,R16,3,Jie Zheng,Ai Sugiyama,6-1 6-2,30,28,915,941
Beijing,T2,2008-09-22,Hard,R16,3,Ana Ivanovic,Alize Cornet,6-1 7-6(1),4,19,3533,1389
Beijing,T2,2008-09-22,Hard,QF,3,Jelena Jankovic,Daniela Hantuchova,7-5 6-1,2,13,3885,1770
Beijing,T2,2008-09-22,Hard,QF,3,Vera Zvonareva,Anabel Medina Garrigues,6-0 6-1,9,27,2167,966
Beijing,T2,2008-09-22,Hard,QF,3,Svetlana Kuznetsova,Dominika Cibulkova,6-2 6-4,7,20,2870,1257
Beijing,T2,2008-09-22,Hard,QF,3,Jie Zheng,Ana Ivanovic,7-6(4) 2-6 6-4,30,4,915,3533
Beijing,T2,2008-09-22,Hard,SF,3,Jelena Jankovic,Vera Zvonareva,6-4 2-6 6-4,2,9,3885,2167
Beijing,T2,2008-09-22,Hard,SF,3,Svetlana Kuznetsova,Jie Zheng,7-6(3) 7-5,7,30,2870,915
Beijing,T2,2008-09-22,Hard,F,3,Jelena Jankovic,Svetlana Kuznetsova,6-3 6-2,2,7,3885,2870
Paris,T2,2008-02-04,Carpet,R32,3,Nathalie Dechy,Shuai Peng,6-4 7-6(8),64,50,456,556
Paris,T2,2008-02-04,Carpet,R32,3,Eleni Daniilidou,Victoria Azarenka,2-6 6-2 7-5,36,24,795,1026
Paris,T2,2008-02-04,Carpet,R32,3,Amelie Mauresmo,Julie Ditty,6-1 6-2,18,101,1453,337
Paris,T2,2008-02-04,Carpet,R32,3,Dominika Cibulkova,Camille Pin,7-5 6-3,46,71,581,430
Paris,T2,2008-02-04,Carpet,R32,3,Alize Cornet,Klara Koukalova,4-6 6-2 6-1,58,70,535,442
Paris,T2,2008-02-04,Carpet,R32,3,Virginie Razzano,Alona Bondarenko,6-2 4-6 7-5,26,22,984,1141
Paris,T2,2008-02-04,Carpet,R32,3,Kateryna Bondarenko,Nadia Petrova,7-6(4) 3-6 6-4,43,11,642,1912
Paris,T2,2008-02-04,Carpet,R32,3,Yuliana Fedak,Karin Knapp,7-6(7) 4-6 6-2,126,48,275,576
Paris,T2,2008-02-04,Carpet,R32,3,Petra Kvitova,Anabel Medina Garrigues,6-2 6-3,152,30,221,898
Paris,T2,2008-02-04,Carpet,R32,3,Agnes Szavay,Olga Govortsova,6-1 6-1,20,45,1303,585
Paris,T2,2008-02-04,Carpet,R32,3,Tathiana Garbin,Meilen Tu,6-3 6-4,39,51,711,549
Paris,T2,2008-02-04,Carpet,R32,3,Katarina Srebotnik,Emilie Loit,6-2 6-4,28,49,971,572
Paris,T2,2008-02-04,Carpet,R16,3,Anna Chakvetadze,Nathalie Dechy,6-1 6-3,7,64,2720,456
Paris,T2,2008-02-04,Carpet,R16,3,Amelie Mauresmo,Eleni Daniilidou,3-0 RET,18,36,1453,795
Paris,T2,2008-02-04,Carpet,R16,3,Marion Bartoli,Dominika Cibulkova,7-5 6-1,9,46,2133,581
Paris,T2,2008-02-04,Carpet,R16,3,Virginie Razzano,Alize Cornet,6-4 7-5,26,58,984,535
Paris,T2,2008-02-04,Carpet,R16,3,Kateryna Bondarenko,Yuliana Fedak,6-0 6-3,43,126,642,275
Paris,T2,2008-02-04,Carpet,R16,3,Elena Dementieva,Petra Kvitova,7-6(7) 6-2,13,152,1791,221
Paris,T2,2008-02-04,Carpet,R16,3,Agnes Szavay,Tathiana Garbin,6-3 4-6 6-2,20,39,1303,711
Paris,T2,2008-02-04,Carpet,R16,3,Daniela Hantuchova,Katarina Srebotnik,6-4 1-6 6-3,8,28,2677,971
Paris,T2,2008-02-04,Carpet,QF,3,Anna Chakvetadze,Amelie Mauresmo,3-6 6-3 6-3,7,18,2720,1453
Paris,T2,2008-02-04,Carpet,QF,3,Marion Bartoli,Virginie Razzano,6-1 7-6(3),9,26,2133,984
Paris,T2,2008-02-04,Carpet,QF,3,Elena Dementieva,Kateryna Bondarenko,7-5 6-2,13,43,1791,642
Paris,T2,2008-02-04,Carpet,QF,3,Agnes Szavay,Daniela Hantuchova,7-6(4) 6-1,20,8,1303,2677
Paris,T2,2008-02-04,Carpet,SF,3,Anna Chakvetadze,Marion Bartoli,2-6 6-2 6-0,7,9,2720,2133
Paris,T2,2008-02-04,Carpet,SF,3,Agnes Szavay,Elena Dementieva,6-3 1-6 7-5,20,13,1303,1791
Paris,T2,2008-02-04,Carpet,F,3,Anna Chakvetadze,Agnes Szavay,6-3 2-6 6-2,7,20,2720,1303
Eastbourne,T2,2008-06-16,Grass,R32,3,Caroline Wozniacki,Tsvetana Pironkova,6-3 6-2,32,40,863,682
Eastbourne,T2,2008-06-16,Grass,R32,3,Samantha Stosur,Katie Obrien,6-4 6-3,157,106,207,321
Eastbourne,T2,2008-06-16,Grass,R32,3,Amelie Mauresmo,Alize Cornet,6-1 4-6 7-5,30,17,987,1248
Eastbourne,T2,2008-06-16,Grass,R32,3,Kate Makarova,Vera Dushevina,6-3 6-0,62,60,493,506
Eastbourne,T2,2008-06-16,Grass,R32,3,Na Li,Casey Dellacqua,6-2 6-4,48,41,565,643
Eastbourne,T2,2008-06-16,Grass,R32,3,Nadia Petrova,Shahar Peer,6-2 6-2,22,25,1146,1077
Eastbourne,T2,2008-06-16,Grass,R32,3,Olga Govortsova,Nicole Vaidisova,6-2 6-4,36,18,779,1222
Eastbourne,T2,2008-06-16,Grass,R32,3,Gisela Dulko,Tathiana Garbin,3-6 6-4 6-2,42,79,642,428
Eastbourne,T2,2008-06-16,Grass,R32,3,Virginie Razzano,Kaia Kanepi,6-3 6-4,28,35,1000,781
Eastbourne,T2,2008-06-16,Grass,R32,3,Aravane Rezai,Victoria Azarenka,6-2 0-0 RET,61,16,506,1386
Eastbourne,T2,2008-06-16,Grass,R32,3,Alisa Kleybanova,Melanie South,6-4 6-4,47,139,577,244
Eastbourne,T2,2008-06-16,Grass,R32,3,Sybille Bammer,Alla Kudryavtseva,7-6(9) 1-6 7-5,27,162,1012,190
Eastbourne,T2,2008-06-16,Grass,R16,3,Caroline Wozniacki,Svetlana Kuznetsova,6-2 6-2,32,4,863,3565
Eastbourne,T2,2008-06-16,Grass,R16,3,Samantha Stosur,Amelie Mauresmo,1-2 RET,157,30,207,987
Eastbourne,T2,2008-06-16,Grass,R16,3,Kate Makarova,Vera Zvonareva,6-3 6-3,62,13,493,1912
Eastbourne,T2,2008-06-16,Grass,R16,3,Nadia Petrova,Na Li,6-2 6-7(5) 6-3,22,48,1146,565
Eastbourne,T2,2008-06-16,Grass,R16,3,Gisela Dulko,Olga Govortsova,6-1 6-7(3) 6-2,42,36,642,779
Eastbourne,T2,2008-06-16,Grass,R16,3,Agnieszka Radwanska,Virginie Razzano,3-6 6-3 6-4,14,28,1776,1000
Eastbourne,T2,2008-06-16,Grass,R16,3,Alisa Kleybanova,Aravane Rezai,6-3 5-7 6-3,47,61,577,506
Eastbourne,T2,2008-06-16,Grass,R16,3,Marion Bartoli,Sybille Bammer,6-3 6-0,11,27,2030,1012
Eastbourne,T2,2008-06-16,Grass,QF,3,Samantha Stosur,Caroline Wozniacki,7-6(3) 6-4,157,32,207,863
Eastbourne,T2,2008-06-16,Grass,QF,3,Nadia Petrova,Kate Makarova,6-4 6-3,22,62,1146,493
Eastbourne,T2,2008-06-16,Grass,QF,3,Agnieszka Radwanska,Gisela Dulko,7-5 7-5,14,42,1776,642
Eastbourne,T2,2008-06-16,Grass,QF,3,Marion Bartoli,Alisa Kleybanova,6-3 6-3,11,47,2030,577
Eastbourne,T2,2008-06-16,Grass,SF,3,Nadia Petrova,Samantha Stosur,6-3 6-3,22,157,1146,207
Eastbourne,T2,2008-06-16,Grass,SF,3,Agnieszka Radwanska,Marion Bartoli,7-5 6-3,14,11,1776,2030
Eastbourne,T2,2008-06-16,Grass,F,3,Agnieszka Radwanska,Nadia Petrova,6-4 6-7(11) 6-4,14,22,1776,1146
Stuttgart,T2,2008-09-29,Hard,R32,3,Na Li,Nicole Vaidisova,6-1 6-2,30,22,937,1142
Stuttgart,T2,2008-09-29,Hard,R32,3,Nadia Petrova,Barbora Strycova,6-2 6-2,18,81,1449,419
Stuttgart,T2,2008-09-29,Hard,R32,3,Patty Schnyder,Svetlana Kuznetsova,6-4 4-6 7-5,11,7,1797,3000
Stuttgart,T2,2008-09-29,Hard,R32,3,Sybille Bammer,Tatjana Maria,4-6 6-2 7-5,24,242,1047,115
Stuttgart,T2,2008-09-29,Hard,R32,3,Victoria Azarenka,Agnes Szavay,7-5 6-3,17,27,1474,1030
Stuttgart,T2,2008-09-29,Hard,R32,3,Agnieszka Radwanska,Sandra Zahlavova,6-3 6-2,10,198,2146,149
Stuttgart,T2,2008-09-29,Hard,R32,3,Venus Williams,Anna Lena Groenefeld,6-1 6-2,8,84,2271,407
Stuttgart,T2,2008-09-29,Hard,R32,3,Kateryna Bondarenko,Flavia Pennetta,4-6 6-2 6-1,54,15,560,1540
Stuttgart,T2,2008-09-29,Hard,R32,3,Tsvetana Pironkova,Alize Cornet,6-2 6-1,52,19,578,1423
Stuttgart,T2,2008-09-29,Hard,R32,3,Vera Zvonareva,Daniela Hantuchova,6-3 6-2,9,13,2167,1650
Stuttgart,T2,2008-09-29,Hard,R32,3,Marion Bartoli,Dominika Cibulkova,6-3 6-1,14,20,1570,1262
Stuttgart,T2,2008-09-29,Hard,R32,3,Alona Bondarenko,Eleni Daniilidou,7-6(5) 6-1,34,122,891,275
Stuttgart,T2,2008-09-29,Hard,R16,3,Na Li,Serena Williams,0-6 6-1 6-4,30,1,937,4091
Stuttgart,T2,2008-09-29,Hard,R16,3,Nadia Petrova,Patty Schnyder,6-4 6-1,18,11,1449,1797
Stuttgart,T2,2008-09-29,Hard,R16,3,Elena Dementieva,Sybille Bammer,6-1 6-4,4,24,3470,1047
Stuttgart,T2,2008-09-29,Hard,R16,3,Victoria Azarenka,Agnieszka Radwanska,6-1 7-5,17,10,1474,2146
Stuttgart,T2,2008-09-29,Hard,R16,3,Venus Williams,Kateryna Bondarenko,6-4 6-2,8,54,2271,560
Stuttgart,T2,2008-09-29,Hard,R16,3,Dinara Safina,Tsvetana Pironkova,6-1 7-6(6),3,52,3747,578
Stuttgart,T2,2008-09-29,Hard,R16,3,Vera Zvonareva,Marion Bartoli,6-2 6-0,9,14,2167,1570
Stuttgart,T2,2008-09-29,Hard,R16,3,Jelena Jankovic,Alona Bondarenko,6-2 6-0,2,34,4070,891
Stuttgart,T2,2008-09-29,Hard,QF,3,Nadia Petrova,Na Li,6-2 6-3,18,30,1449,937
Stuttgart,T2,2008-09-29,Hard,QF,3,Victoria Azarenka,Elena Dementieva,7-6(6) 3-6 6-1,17,4,1474,3470
Stuttgart,T2,2008-09-29,Hard,QF,3,Venus Williams,Dinara Safina,6-4 6-2,8,3,2271,3747
Stuttgart,T2,2008-09-29,Hard,QF,3,Jelena Jankovic,Vera Zvonareva,7-6(8) 7-6(5),2,9,4070,2167
Stuttgart,T2,2008-09-29,Hard,SF,3,Nadia Petrova,Victoria Azarenka,6-4 6-4,18,17,1449,1474
Stuttgart,T2,2008-09-29,Hard,SF,3,Jelena Jankovic,Venus Williams,6-7(8) 7-5 6-2,2,8,4070,2271
Stuttgart,T2,2008-09-29,Hard,F,3,Jelena Jankovic,Nadia Petrova,6-4 6-3,2,18,4070,1449
Bangalore,T2,2008-03-03,Hard,R32,3,Sanda Mamic,Yung Jan Chan,6-2 6-2,,67,,483
Bangalore,T2,2008-03-03,Hard,R32,3,Olga Savchuk,Katie Obrien,6-4 2-6 7-5,114,124,319,289
Bangalore,T2,2008-03-03,Hard,R32,3,Zi Yan,Maria Kirilenko,3-6 7-6(7) 6-1,54,29,529,949
Bangalore,T2,2008-03-03,Hard,R32,3,Aiko Nakamura,Tamarine Tanasugarn,6-7(5) 6-1 6-2,104,79,336,409
Bangalore,T2,2008-03-03,Hard,R32,3,Akgul Amanmuradova,Yaroslava Shvedova,6-3 3-6 6-3,83,90,397,365
Bangalore,T2,2008-03-03,Hard,R32,3,Agnes Szavay,Shikha Uberoi,6-1 6-4,18,989,1455,4
Bangalore,T2,2008-03-03,Hard,R32,3,Sybille Bammer,Akiko Morigami,2-6 6-3 7-5,20,50,1371,580
Bangalore,T2,2008-03-03,Hard,R32,3,Anastasia Rodionova,Tian Tian Sun,4-6 7-6(2) 6-4,86,229,379,117
Bangalore,T2,2008-03-03,Hard,R32,3,Tzipi Obziler,Angelika Bachmann,6-2 6-3,117,155,307,212
Bangalore,T2,2008-03-03,Hard,R32,3,Vera Zvonareva,Monica Niculescu,4-6 6-3 6-1,21,123,1297,290
Bangalore,T2,2008-03-03,Hard,R32,3,Agnes Szatmari,Isha Lakhani,6-2 6-2,271,357,94,60
Bangalore,T2,2008-03-03,Hard,R32,3,Shuai Peng,Anne Kremer,6-1 6-2,58,102,507,337
Bangalore,T2,2008-03-03,Hard,R16,3,Jelena Jankovic,Sanda Mamic,6-2 6-2,4,,3685,
Bangalore,T2,2008-03-03,Hard,R16,3,Zi Yan,Olga Savchuk,6-2 6-1,54,114,529,319
Bangalore,T2,2008-03-03,Hard,R16,3,Patty Schnyder,Aiko Nakamura,6-7(1) 6-4 6-2,12,104,1721,336
Bangalore,T2,2008-03-03,Hard,R16,3,Akgul Amanmuradova,Agnes Szavay,4-6 7-6(4) 6-4,83,18,397,1455
Bangalore,T2,2008-03-03,Hard,R16,3,Anastasia Rodionova,Sybille Bammer,7-6(5) 6-2,86,20,379,1371
Bangalore,T2,2008-03-03,Hard,R16,3,Serena Williams,Tzipi Obziler,7-5 6-0,11,117,2022,307
Bangalore,T2,2008-03-03,Hard,R16,3,Vera Zvonareva,Agnes Szatmari,7-6(5) 6-1,21,271,1297,94
Bangalore,T2,2008-03-03,Hard,R16,3,Venus Williams,Shuai Peng,6-2 6-7(6) 6-2,7,58,2646,507
Bangalore,T2,2008-03-03,Hard,QF,3,Zi Yan,Jelena Jankovic,6-3 3-6 6-3,54,4,529,3685
Bangalore,T2,2008-03-03,Hard,QF,3,Patty Schnyder,Akgul Amanmuradova,4-6 6-4 7-6(1),12,83,1721,397
Bangalore,T2,2008-03-03,Hard,QF,3,Serena Williams,Anastasia Rodionova,6-1 6-4,11,86,2022,379
Bangalore,T2,2008-03-03,Hard,QF,3,Venus Williams,Vera Zvonareva,6-4 6-3,7,21,2646,1297
Bangalore,T2,2008-03-03,Hard,SF,3,Patty Schnyder,Zi Yan,6-3 6-4,12,54,1721,529
Bangalore,T2,2008-03-03,Hard,SF,3,Serena Williams,Venus Williams,6-3 3-6 7-6(4),11,7,2022,2646
Bangalore,T2,2008-03-03,Hard,F,3,Serena Williams,Patty Schnyder,7-5 6-3,11,12,2022,1721
Zurich,T2,2008-10-13,Hard,R32,3,Flavia Pennetta,Nadia Petrova,6-1 6-1,17,13,1480,1698
Zurich,T2,2008-10-13,Hard,R32,3,Katarina Srebotnik,Timea Bacsinszky,6-3 6-3,21,48,1237,582
Zurich,T2,2008-10-13,Hard,R32,3,Agnieszka Radwanska,Vera Dushevina,6-4 6-1,10,89,2126,382
Zurich,T2,2008-10-13,Hard,R32,3,Anabel Medina Garrigues,Na Li,6-2 6-4,30,28,1006,1013
Zurich,T2,2008-10-13,Hard,R32,3,Victoria Azarenka,Amelie Mauresmo,6-2 6-1,18,22,1425,1101
Zurich,T2,2008-10-13,Hard,R32,3,Monica Niculescu,Anna Chakvetadze,3-6 6-3 6-2,66,12,495,1747
Zurich,T2,2008-10-13,Hard,R32,3,Maria Kirilenko,Daniela Hantuchova,7-5 6-2,32,14,926,1670
Zurich,T2,2008-10-13,Hard,R32,3,Francesca Schiavone,Caroline Wozniacki,7-6(3) 6-2,23,15,1079,1598
Zurich,T2,2008-10-13,Hard,R32,3,Alona Bondarenko,Alize Cornet,1-6 6-3 7-6(6),33,19,916,1423
Zurich,T2,2008-10-13,Hard,R32,3,Petra Kvitova,Patty Schnyder,6-4 3-6 6-4,57,11,544,1777
Zurich,T2,2008-10-13,Hard,R32,3,Sofia Arvidsson,Sybille Bammer,0-6 7-5 6-4,61,24,516,1067
Zurich,T2,2008-10-13,Hard,R32,3,Marion Bartoli,Agnes Szavay,6-4 6-0,16,27,1570,1030
Zurich,T2,2008-10-13,Hard,R16,3,Flavia Pennetta,Jelena Jankovic,5-7 6-3 6-3,17,1,1480,4555
Zurich,T2,2008-10-13,Hard,R16,3,Katarina Srebotnik,Agnieszka Radwanska,2-6 7-6(6) 6-3,21,10,1237,2126
Zurich,T2,2008-10-13,Hard,R16,3,Anabel Medina Garrigues,Vera Zvonareva,6-3 3-0 RET,30,8,1006,2372
Zurich,T2,2008-10-13,Hard,R16,3,Victoria Azarenka,Monica Niculescu,6-0 6-0,18,66,1425,495
Zurich,T2,2008-10-13,Hard,R16,3,Francesca Schiavone,Maria Kirilenko,6-3 7-5,23,32,1079,926
Zurich,T2,2008-10-13,Hard,R16,3,Venus Williams,Alona Bondarenko,6-3 6-4,9,33,2247,916
Zurich,T2,2008-10-13,Hard,R16,3,Petra Kvitova,Sofia Arvidsson,6-2 6-1,57,61,544,516
Zurich,T2,2008-10-13,Hard,R16,3,Ana Ivanovic,Marion Bartoli,6-2 6-4,4,16,3289,1570
Zurich,T2,2008-10-13,Hard,QF,3,Flavia Pennetta,Katarina Srebotnik,7-5 6-2,17,21,1480,1237
Zurich,T2,2008-10-13,Hard,QF,3,Anabel Medina Garrigues,Victoria Azarenka,4-6 6-3 0-0 RET,30,18,1006,1425
Zurich,T2,2008-10-13,Hard,QF,3,Venus Williams,Francesca Schiavone,6-3 6-3,9,23,2247,1079
Zurich,T2,2008-10-13,Hard,QF,3,Ana Ivanovic,Petra Kvitova,6-1 6-4,4,57,3289,544
Zurich,T2,2008-10-13,Hard,SF,3,Flavia Pennetta,Anabel Medina Garrigues,6-3 7-6(6),17,30,1480,1006
Zurich,T2,2008-10-13,Hard,SF,3,Venus Williams,Ana Ivanovic,4-6 6-3 6-4,9,4,2247,3289
Zurich,T2,2008-10-13,Hard,F,3,Venus Williams,Flavia Pennetta,7-6(1) 6-2,9,17,2247,1480
Dubai,T2,2008-02-25,Hard,R32,3,Katarina Srebotnik,Nadia Petrova,6-4 6-4,28,16,971,1569
Dubai,T2,2008-02-25,Hard,R32,3,Sybille Bammer,Kate Makarova,7-6(6) 6-3,20,79,1366,409
Dubai,T2,2008-02-25,Hard,R32,3,Francesca Schiavone,Marion Bartoli,6-1 6-7(5) 6-1,24,9,1091,2198
Dubai,T2,2008-02-25,Hard,R32,3,Nicole Vaidisova,Aiko Nakamura,6-3 6-0,14,110,1632,322
Dubai,T2,2008-02-25,Hard,R32,3,Alona Bondarenko,Maria Kirilenko,3-6 6-3 6-2,23,27,1141,983
Dubai,T2,2008-02-25,Hard,R32,3,Elena Dementieva,Patty Schnyder,7-5 6-0,11,12,1915,1751
Dubai,T2,2008-02-25,Hard,R32,3,Anna Chakvetadze,Agnieszka Radwanska,6-2 2-6 6-4,6,19,2835,1442
Dubai,T2,2008-02-25,Hard,R32,3,Dinara Safina,Selima Sfar,6-1 6-3,15,167,1627,178
Dubai,T2,2008-02-25,Hard,R32,3,Sania Mirza,Vera Dushevina,7-6(5) 6-2,32,44,848,638
Dubai,T2,2008-02-25,Hard,R32,3,Akiko Morigami,Agnes Szavay,6-1 6-4,50,17,579,1469
Dubai,T2,2008-02-25,Hard,R32,3,Amelie Mauresmo,Anabel Medina Garrigues,7-6(7) 6-2,29,31,948,889
Dubai,T2,2008-02-25,Hard,R32,3,Lucie Safarova,Ai Sugiyama,1-6 6-3 6-2,40,39,695,709
Dubai,T2,2008-02-25,Hard,R16,3,Justine Henin,Katarina Srebotnik,7-5 6-7(6) 6-3,1,28,6530,971
Dubai,T2,2008-02-25,Hard,R16,3,Francesca Schiavone,Sybille Bammer,6-3 6-2,24,20,1091,1366
Dubai,T2,2008-02-25,Hard,R16,3,Ana Ivanovic,Nicole Vaidisova,6-4 6-0,2,14,3822,1632
Dubai,T2,2008-02-25,Hard,R16,3,Elena Dementieva,Alona Bondarenko,6-2 6-1,11,23,1915,1141
Dubai,T2,2008-02-25,Hard,R16,3,Anna Chakvetadze,Dinara Safina,6-7(3) 6-4 6-3,6,15,2835,1627
Dubai,T2,2008-02-25,Hard,R16,3,Jelena Jankovic,Sania Mirza,4-6 6-3 6-4,4,32,3670,848
Dubai,T2,2008-02-25,Hard,R16,3,Amelie Mauresmo,Akiko Morigami,4-6 6-1 6-4,29,50,948,579
Dubai,T2,2008-02-25,Hard,R16,3,Svetlana Kuznetsova,Lucie Safarova,6-1 6-2,3,40,3725,695
Dubai,T2,2008-02-25,Hard,QF,3,Francesca Schiavone,Justine Henin,7-6(3) 7-6(4),24,1,1091,6530
Dubai,T2,2008-02-25,Hard,QF,3,Elena Dementieva,Ana Ivanovic,5-7 6-3 6-3,11,2,1915,3822
Dubai,T2,2008-02-25,Hard,QF,3,Jelena Jankovic,Anna Chakvetadze,6-1 0-0 RET,4,6,3670,2835
Dubai,T2,2008-02-25,Hard,QF,3,Svetlana Kuznetsova,Amelie Mauresmo,6-1 7-6(4),3,29,3725,948
Dubai,T2,2008-02-25,Hard,SF,3,Elena Dementieva,Francesca Schiavone,5-7 7-5 6-2,11,24,1915,1091
Dubai,T2,2008-02-25,Hard,SF,3,Svetlana Kuznetsova,Jelena Jankovic,5-7 6-4 6-3,3,4,3725,3670
Dubai,T2,2008-02-25,Hard,F,3,Elena Dementieva,Svetlana Kuznetsova,4-6 6-3 6-2,11,3,1915,3725
Amelia Island,T2,2008-04-07,Clay,R64,3,Barbora Strycova,Timea Bacsinszky,6-2 6-4,149,64,236,492
Amelia Island,T2,2008-04-07,Clay,R64,3,Melinda Czink,Casey Dellacqua,7-5 6-2,142,53,258,542
Amelia Island,T2,2008-04-07,Clay,R64,3,Anabel Medina Garrigues,Maria Emilia Salerni,6-4 6-3,29,76,933,429
Amelia Island,T2,2008-04-07,Clay,R64,3,Alona Bondarenko,Nuria Llagostera Vives,6-2 6-0,22,75,1171,433
Amelia Island,T2,2008-04-07,Clay,R64,3,Caroline Wozniacki,Pauline Parmentier,6-3 6-1,39,48,706,587
Amelia Island,T2,2008-04-07,Clay,R64,3,Tatiana Perebiynis,Shuai Peng,6-4 7-5,74,57,443,522
Amelia Island,T2,2008-04-07,Clay,R64,3,Karolina Sprem,Ai Sugiyama,6-4 7-6(3),296,38,81,718
