tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Casey Dellacqua,Kirsten Flipkens,6-3 6-0,120,19,532,2465
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Eugenie Bouchard,Virginie Razzano,6-2 7-6(10),31,100,1629,666
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Lauren Davis,Julia Goerges,7-5 2-6 6-4,68,73,865,836
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Na Li,Belinda Bencic,6-0 7-6(5),4,187,5970,339
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Lucie Safarova,Lucie Hradecka,6-7(4) 6-3 6-0,26,146,1775,431
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Kate Makarova,Irina Falconi,6-2 7-5,22,142,2061,446
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Monica Niculescu,Sabine Lisicki,2-6 6-2 6-2,64,15,955,2915
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Angelique Kerber,Alla Kudryavtseva,6-4 6-2,9,162,4070,399
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Alison Riske Amritraj,Yanina Wickmayer,6-1 6-1,53,63,1110,957
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Flavia Pennetta,Monica Puig,6-3 6-4,29,58,1735,995
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Mona Barthel,Luksika Kumkhum,4-6 6-3 6-4,39,88,1275,732
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Jelena Jankovic,Ayumi Morita,6-2 6-0,8,61,4230,962
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Kurumi Nara,Magdalena Rybarikova,6-4 6-3,74,35,832,1450
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Zarina Diyas,Marina Erakovic,6-4 6-0,152,52,414,1121
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Simona Halep,Varvara Lepchenko,4-6 6-0 6-1,11,50,3335,1141
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Carla Suarez Navarro,Galina Voskoboeva,7-6(2) 3-6 8-6,16,77,2775,798
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Dominika Cibulkova,Stefanie Voegele,6-0 6-1,24,46,1856,1190
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Alize Cornet,Camila Giorgi,6-3 4-6 6-4,25,99,1840,670
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Maria Sharapova,Karin Knapp,6-3 4-6 10-8,3,44,6076,1230
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Agnieszka Radwanska,Olga Govortsova,6-0 7-5,5,98,5470,681
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Anastasia Pavlyuchenkova,Mandy Minella,6-2 6-2,30,107,1715,621
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Garbine Muguruza,Anna Karolina Schmiedlova,6-3 6-3,38,81,1280,768
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Caroline Wozniacki,Christina Mchale,6-0 1-6 6-2,10,62,3520,961
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Sloane Stephens,Ajla Tomljanovic,3-6 6-2 7-5,13,67,3075,871
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Elina Svitolina,Olivia Rogowska,6-4 7-5,47,169,1185,381
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Yvonne Meusburger,Bojana Jovanovski,3-6 6-3 6-2,49,34,1158,1475
Australian Open,Grand Slam,2014-01-13,Hard,R64,3,Victoria Azarenka,Barbora Strycova,6-1 6-4,2,84,8151,764
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Serena Williams,Daniela Hantuchova,6-3 6-3,1,33,13260,1475
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Ana Ivanovic,Samantha Stosur,6-7(8) 6-4 6-2,14,17,3010,2675
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Casey Dellacqua,Jie Zheng,6-2 6-4,120,56,532,1073
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Eugenie Bouchard,Lauren Davis,6-2 6-2,31,68,1629,865
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Na Li,Lucie Safarova,1-6 7-6(2) 6-3,4,26,5970,1775
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Kate Makarova,Monica Niculescu,6-4 6-4,22,64,2061,955
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Angelique Kerber,Alison Riske Amritraj,6-3 6-4,9,53,4070,1110
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Flavia Pennetta,Mona Barthel,6-1 7-5,29,39,1735,1275
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Jelena Jankovic,Kurumi Nara,6-4 7-5,8,74,4230,832
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Simona Halep,Zarina Diyas,6-1 6-4,11,152,3335,414
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Dominika Cibulkova,Carla Suarez Navarro,6-1 6-0,24,16,1856,2775
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Maria Sharapova,Alize Cornet,6-1 7-6(6),3,25,6076,1840
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Agnieszka Radwanska,Anastasia Pavlyuchenkova,5-7 6-2 6-2,5,30,5470,1715
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Garbine Muguruza,Caroline Wozniacki,4-6 7-5 6-3,38,10,1280,3520
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Sloane Stephens,Elina Svitolina,7-5 6-4,13,47,3075,1185
Australian Open,Grand Slam,2014-01-13,Hard,R32,3,Victoria Azarenka,Yvonne Meusburger,6-1 6-0,2,49,8151,1158
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Ana Ivanovic,Serena Williams,4-6 6-3 6-3,14,1,3010,13260
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Eugenie Bouchard,Casey Dellacqua,6-7(5) 6-2 6-0,31,120,1629,532
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Na Li,Kate Makarova,6-2 6-0,4,22,5970,2061
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Flavia Pennetta,Angelique Kerber,6-1 4-6 7-5,29,9,1735,4070
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Simona Halep,Jelena Jankovic,6-4 2-6 6-0,11,8,3335,4230
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Dominika Cibulkova,Maria Sharapova,3-6 6-4 6-1,24,3,1856,6076
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Agnieszka Radwanska,Garbine Muguruza,6-1 6-3,5,38,5470,1280
Australian Open,Grand Slam,2014-01-13,Hard,R16,3,Victoria Azarenka,Sloane Stephens,6-3 6-2,2,13,8151,3075
Australian Open,Grand Slam,2014-01-13,Hard,QF,3,Eugenie Bouchard,Ana Ivanovic,5-7 7-5 6-2,31,14,1629,3010
Australian Open,Grand Slam,2014-01-13,Hard,QF,3,Na Li,Flavia Pennetta,6-2 6-2,4,29,5970,1735
Australian Open,Grand Slam,2014-01-13,Hard,QF,3,Dominika Cibulkova,Simona Halep,6-3 6-0,24,11,1856,3335
Australian Open,Grand Slam,2014-01-13,Hard,QF,3,Agnieszka Radwanska,Victoria Azarenka,6-1 5-7 6-0,5,2,5470,8151
Australian Open,Grand Slam,2014-01-13,Hard,SF,3,Na Li,Eugenie Bouchard,6-2 6-4,4,31,5970,1629
Australian Open,Grand Slam,2014-01-13,Hard,SF,3,Dominika Cibulkova,Agnieszka Radwanska,6-1 6-2,24,5,1856,5470
Australian Open,Grand Slam,2014-01-13,Hard,F,3,Na Li,Dominika Cibulkova,7-6(3) 6-0,4,24,5970,1856
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Serena Williams,Alize Lim,6-2 6-1,1,135,11590,458
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Garbine Muguruza,Grace Min,7-5 7-6(6),35,130,1375,486
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Anna Karolina Schmiedlova,Jie Zheng,6-7(2) 6-3 6-4,56,70,1004,839
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Venus Williams,Belinda Bencic,6-4 6-1,29,80,1531,734
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Pauline Parmentier,Roberta Vinci,3-6 6-3 6-2,145,20,421,2420
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Yaroslava Shvedova,Lauren Davis,3-6 7-5 6-4,69,66,859,890
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Mona Barthel,Karin Knapp,6-4 6-0,74,49,785,1140
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Sabine Lisicki,Fiona Ferro,6-1 7-5,17,416,2556,90
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Dominika Cibulkova,Virginie Razzano,7-5 6-0,10,78,3705,766
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Tamira Paszek,Alison Van Uytvanck,6-2 7-6(5),155,93,399,685
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Yvonne Meusburger,Amandine Hesse,3-6 6-3 6-4,38,219,1315,264
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Samantha Stosur,Monica Puig,6-1 6-1,18,41,2485,1283
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Monica Niculescu,Kaia Kanepi,5-7 6-3 6-1,76,39,775,1312
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Paula Ormaechea,Romina Oprandi,7-5 6-2,75,189,778,324
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Tsvetana Pironkova,Annika Beck,6-7(5) 6-3 6-2,42,51,1266,1120
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Maria Sharapova,Ksenia Pervak,6-1 6-2,8,156,4141,396
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Agnieszka Radwanska,Shuai Zhang,6-3 6-0,3,36,6360,1373
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Karolina Pliskova,Mathilde Johansson,6-1 7-6(5),53,139,1083,440
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Ajla Tomljanovic,Francesca Schiavone,6-3 6-3,72,54,820,1045
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Elena Vesnina,Christina Mchale,7-6(0) 4-6 6-3,32,52,1455,1089
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Alize Cornet,Ashleigh Barty,6-2 6-1,21,172,2085,365
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Taylor Townsend,Vania King,7-5 6-1,205,65,282,901
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Timea Bacsinszky,Maryna Zanevska,6-1 6-4,112,136,547,455
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Carla Suarez Navarro,Yuliya Beygelzimer,7-5 7-5,15,157,2785,395
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Flavia Pennetta,Patricia Mayr Achleitner,6-2 6-2,13,73,3259,793
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Johanna Larsson,Maria Kirilenko,6-1 6-2,99,46,628,1188
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Julia Goerges,Michelle Larcher De Brito,6-2 6-3,107,117,580,535
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Eugenie Bouchard,Shahar Peer,6-0 6-2,16,88,2640,700
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Daniela Hantuchova,Jovana Jaksic,2-6 6-2 6-4,31,109,1461,557
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Claire Feuerstein,Olga Govortsova,6-1 7-5,120,105,519,590
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Varvara Lepchenko,Petra Cetkovska,6-4 6-1,58,59,993,982
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Angelique Kerber,Katarzyna Piter,6-3 6-1,9,95,3870,648
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Petra Kvitova,Zarina Diyas,7-5 6-2,6,86,4600,717
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Marina Erakovic,Nadiya Kichenok,6-2 6-1,61,115,958,541
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Camila Giorgi,Bojana Jovanovski,6-4 6-3,50,37,1120,1320
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Svetlana Kuznetsova,Sofia Shapatava,6-3 6-1,28,204,1706,285
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Lucie Safarova,Mandy Minella,6-3 7-5,24,143,1950,432
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Casey Dellacqua,Lourdes Dominguez Lino,7-5 6-3,48,125,1155,506
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Elina Svitolina,Petra Martic,5-0 RET,33,104,1415,590
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Ana Ivanovic,Caroline Garcia,6-1 6-3,12,43,3455,1264
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Sloane Stephens,Shuai Peng,6-4 7-6(8),19,57,2481,995
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Polona Hercog,Jana Cepelova,6-2 6-3,62,60,955,976
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Coco Vandeweghe,Iveta Benesova,7-6(6) 6-2,91,786,687,22
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Kate Makarova,Shelby Rogers,6-2 6-3,23,138,2005,444
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Maria Teresa Torro Flor,Klara Koukalova,7-6(4) 6-2,55,30,1007,1490
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Magdalena Rybarikova,Urszula Radwanska,4-6 6-4 3-0 RET,34,79,1390,760
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Heather Watson,Barbora Strycova,6-3 6-4,92,63,685,944
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Simona Halep,Alisa Kleybanova,6-0 6-2,4,87,5140,700
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Jelena Jankovic,Sharon Fichman,5-7 6-1 6-3,7,77,4255,767
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Kurumi Nara,Anna Tatishvili,6-1 6-4,44,111,1234,553
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Teliana Pereira,Luksika Kumkhum,4-6 6-1 6-1,94,114,663,543
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Sorana Cirstea,Aleksandra Wozniak,6-7(3) 7-5 6-2,26,149,1710,416
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Kirsten Flipkens,Danka Kovinic,7-6(6) 6-2,22,106,2010,583
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Julia Glushko,Donna Vekic,7-5 2-6 6-4,98,67,641,884
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Dinah Pfizenmaier,Estrella Cabeza Candela,4-6 6-3 6-3,90,127,696,500
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Sara Errani,Madison Keys,7-5 3-6 6-1,11,40,3590,1295
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Yanina Wickmayer,Caroline Wozniacki,7-6(5) 4-6 6-2,64,14,927,2790
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Silvia Soler Espinosa,Chanelle Scheepers,6-2 6-3,85,96,724,645
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Kiki Bertens,Alexandra Cadantu Ignatik,7-6(5) 6-1,148,81,417,734
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Anastasia Pavlyuchenkova,Kimiko Date Krumm,6-3 0-6 6-2,25,82,1915,731
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Andrea Petkovic,Misaki Doi,6-3 6-3,27,97,1710,645
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Stefanie Voegele,Anna Lena Friedsam,6-7(3) 7-5 6-2,71,108,835,570
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Alison Riske Amritraj,Mirjana Lucic,7-6(2) 6-3,45,100,1216,621
Roland Garros,Grand Slam,2014-05-26,Clay,R128,3,Kristina Mladenovic,Na Li,7-5 3-6 6-1,103,2,590,7540
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Garbine Muguruza,Serena Williams,6-2 6-2,35,1,1375,11590
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Anna Karolina Schmiedlova,Venus Williams,2-6 6-3 6-4,56,29,1004,1531
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Pauline Parmentier,Yaroslava Shvedova,1-6 6-3 6-3,145,69,421,859
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Mona Barthel,Sabine Lisicki,6-1 3-0 RET,74,17,785,2556
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Dominika Cibulkova,Tamira Paszek,6-3 6-4,10,155,3705,399
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Samantha Stosur,Yvonne Meusburger,6-1 6-3,18,38,2485,1315
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Paula Ormaechea,Monica Niculescu,2-6 7-5 6-2,75,76,778,775
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Maria Sharapova,Tsvetana Pironkova,7-5 6-2,8,42,4141,1266
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Agnieszka Radwanska,Karolina Pliskova,6-3 6-4,3,53,6360,1083
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Ajla Tomljanovic,Elena Vesnina,7-6(6) 6-2,72,32,820,1455
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Taylor Townsend,Alize Cornet,6-4 4-6 6-4,205,21,282,2085
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Carla Suarez Navarro,Timea Bacsinszky,7-5 1-6 6-4,15,112,2785,547
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Johanna Larsson,Flavia Pennetta,5-7 6-4 6-2,99,13,628,3259
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Eugenie Bouchard,Julia Goerges,2-6 6-2 6-1,16,107,2640,580
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Daniela Hantuchova,Claire Feuerstein,6-1 6-4,31,120,1461,519
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Angelique Kerber,Varvara Lepchenko,6-2 7-5,9,58,3870,993
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Petra Kvitova,Marina Erakovic,6-4 6-4,6,61,4600,958
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Svetlana Kuznetsova,Camila Giorgi,7-6(5) 6-3,28,50,1706,1120
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Lucie Safarova,Casey Dellacqua,6-1 5-7 6-3,24,48,1950,1155
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Ana Ivanovic,Elina Svitolina,7-5 6-2,12,33,3455,1415
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Sloane Stephens,Polona Hercog,6-1 6-3,19,62,2481,955
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Kate Makarova,Coco Vandeweghe,6-4 6-3,23,91,2005,687
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Maria Teresa Torro Flor,Magdalena Rybarikova,6-2 2-6 6-2,55,34,1007,1390
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Simona Halep,Heather Watson,6-2 6-4,4,92,5140,685
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Jelena Jankovic,Kurumi Nara,7-5 6-0,7,44,4255,1234
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Sorana Cirstea,Teliana Pereira,6-2 7-5,26,94,1710,663
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Julia Glushko,Kirsten Flipkens,6-4 3-6 6-4,98,22,641,2010
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Sara Errani,Dinah Pfizenmaier,6-2 6-4,11,90,3590,696
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Silvia Soler Espinosa,Yanina Wickmayer,6-2 6-4,85,64,724,927
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Kiki Bertens,Anastasia Pavlyuchenkova,5-7 6-4 3-0 RET,148,25,417,1915
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Andrea Petkovic,Stefanie Voegele,6-2 4-6 6-2,27,71,1710,835
Roland Garros,Grand Slam,2014-05-26,Clay,R64,3,Kristina Mladenovic,Alison Riske Amritraj,7-6(5) 3-6 6-3,103,45,590,1216
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Garbine Muguruza,Anna Karolina Schmiedlova,6-2 6-4,35,56,1375,1004
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Pauline Parmentier,Mona Barthel,1-6 6-1 7-5,145,74,421,785
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Samantha Stosur,Dominika Cibulkova,6-4 6-4,18,10,2485,3705
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Maria Sharapova,Paula Ormaechea,6-0 6-0,8,75,4141,778
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Ajla Tomljanovic,Agnieszka Radwanska,6-4 6-4,72,3,820,6360
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Carla Suarez Navarro,Taylor Townsend,6-2 6-2,15,205,2785,282
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Eugenie Bouchard,Johanna Larsson,7-5 6-4,16,99,2640,628
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Angelique Kerber,Daniela Hantuchova,7-5 6-3,9,31,3870,1461
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Svetlana Kuznetsova,Petra Kvitova,6-7(3) 6-1 9-7,28,6,1706,4600
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Lucie Safarova,Ana Ivanovic,6-3 6-3,24,12,1950,3455
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Sloane Stephens,Kate Makarova,6-3 6-4,19,23,2481,2005
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Simona Halep,Maria Teresa Torro Flor,6-3 6-0,4,55,5140,1007
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Jelena Jankovic,Sorana Cirstea,6-1 6-2,7,26,4255,1710
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Sara Errani,Julia Glushko,6-0 6-1,11,98,3590,641
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Kiki Bertens,Silvia Soler Espinosa,6-2 6-1,148,85,417,724
Roland Garros,Grand Slam,2014-05-26,Clay,R32,3,Andrea Petkovic,Kristina Mladenovic,6-4 4-6 6-4,27,103,1710,590
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Garbine Muguruza,Pauline Parmentier,6-4 6-2,35,145,1375,421
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Maria Sharapova,Samantha Stosur,3-6 6-4 6-0,8,18,4141,2485
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Carla Suarez Navarro,Ajla Tomljanovic,6-3 6-3,15,72,2785,820
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Eugenie Bouchard,Angelique Kerber,6-1 6-2,16,9,2640,3870
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Svetlana Kuznetsova,Lucie Safarova,6-3 6-4,28,24,1706,1950
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Simona Halep,Sloane Stephens,6-4 6-3,4,19,5140,2481
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Sara Errani,Jelena Jankovic,7-6(5) 6-2,11,7,3590,4255
Roland Garros,Grand Slam,2014-05-26,Clay,R16,3,Andrea Petkovic,Kiki Bertens,1-6 6-2 7-5,27,148,1710,417
Roland Garros,Grand Slam,2014-05-26,Clay,QF,3,Maria Sharapova,Garbine Muguruza,1-6 7-5 6-1,8,35,4141,1375
Roland Garros,Grand Slam,2014-05-26,Clay,QF,3,Eugenie Bouchard,Carla Suarez Navarro,7-6(4) 2-6 7-5,16,15,2640,2785
Roland Garros,Grand Slam,2014-05-26,Clay,QF,3,Simona Halep,Svetlana Kuznetsova,6-2 6-2,4,28,5140,1706
Roland Garros,Grand Slam,2014-05-26,Clay,QF,3,Andrea Petkovic,Sara Errani,6-2 6-2,27,11,1710,3590
Roland Garros,Grand Slam,2014-05-26,Clay,SF,3,Maria Sharapova,Eugenie Bouchard,4-6 7-5 6-2,8,16,4141,2640
Roland Garros,Grand Slam,2014-05-26,Clay,SF,3,Simona Halep,Andrea Petkovic,6-2 7-6(4),4,27,5140,1710
Roland Garros,Grand Slam,2014-05-26,Clay,F,3,Maria Sharapova,Simona Halep,6-4 6-7(5) 6-4,8,4,4141,5140
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Serena Williams,Anna Tatishvili,6-1 6-2,1,113,9660,558
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Chanelle Scheepers,Christina Mchale,6-3 6-3,94,48,650,1135
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Petra Cetkovska,Jovana Jaksic,6-2 4-6 7-5,62,123,886,517
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Alize Cornet,Anna Karolina Schmiedlova,4-6 6-4 6-2,24,58,1995,974
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Andrea Petkovic,Katarzyna Piter,6-1 6-4,20,101,2205,621
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Irina Camelia Begu,Virginie Razzano,1-6 6-4 7-5,81,97,713,645
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Silvia Soler Espinosa,Olga Govortsova,6-2 6-3,75,105,754,612
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Eugenie Bouchard,Daniela Hantuchova,7-5 7-5,13,34,3320,1415
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Angelique Kerber,Urszula Radwanska,6-2 6-4,7,103,4035,612
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Heather Watson,Ajla Tomljanovic,6-3 6-2,60,53,915,1035
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Lourdes Dominguez Lino,Petra Martic,6-0 6-1,131,127,466,490
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Kirsten Flipkens,Tamira Paszek,6-4 6-7(3) 6-2,26,121,1880,523
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Alison Riske Amritraj,Anastasia Pavlyuchenkova,4-6 7-5 6-1,44,25,1171,1885
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Camila Giorgi,Alexandra Cadantu Ignatik,6-1 7-6(5),39,83,1313,705
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Timea Bacsinszky,Sharon Fichman,6-1 6-3,85,84,702,704
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Maria Sharapova,Samantha Murray,6-1 6-0,5,247,4741,222
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Simona Halep,Teliana Pereira,6-2 6-2,3,88,6105,683
Wimbledon,Grand Slam,2014-06-23,Grass,R128,3,Lesia Tsurenko,Dinah Pfizenmaier,6-3 6-0,170,116,359,546
