tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Serena Williams,Michaella Krajicek,6-3 6-4,8,40,1880,550
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Jelena Jankovic,Venus Williams,6-4 4-6 6-1,5,27,2727,801
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Marion Bartoli,Elena Dementieva,6-2 6-4,21,14,981,1740
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Tathiana Garbin,Stephanie Cohen Aloro,6-3 6-0,22,138,921,230
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Nicole Vaidisova,Samantha Stosur,6-4 6-4,10,30,1813,767
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Ana Ivanovic,Raluca Olaru,6-2 6-0,7,122,1906,257
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Anabel Medina Garrigues,Daniela Hantuchova,4-6 7-6(2) 7-5,23,13,880,1769
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Shahar Peer,Katarina Srebotnik,6-1 4-6 6-3,17,20,1388,1000
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Svetlana Kuznetsova,Dominika Cibulkova,6-2 6-3,3,131,3032,241
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Lucie Safarova,Amelie Mauresmo,6-3 7-6(3),29,4,791,2801
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Anna Chakvetadze,Ai Sugiyama,6-4 6-4,9,26,1866,847
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Patty Schnyder,Karin Knapp,6-1 4-6 7-5,15,85,1525,347
Roland Garros,Grand Slam,2007-05-28,Clay,R32,3,Maria Sharapova,Alla Kudryavtseva,6-1 6-4,2,103,3453,305
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Justine Henin,Sybille Bammer,6-2 6-4,1,25,4119,866
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Serena Williams,Dinara Safina,6-2 6-3,8,11,1880,1798
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Jelena Jankovic,Marion Bartoli,6-1 6-1,5,21,2727,981
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Nicole Vaidisova,Tathiana Garbin,6-3 6-1,10,22,1813,921
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Ana Ivanovic,Anabel Medina Garrigues,6-3 3-6 6-3,7,23,1906,880
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Svetlana Kuznetsova,Shahar Peer,6-4 6-3,3,17,3032,1388
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Anna Chakvetadze,Lucie Safarova,6-4 0-6 6-2,9,29,1866,791
Roland Garros,Grand Slam,2007-05-28,Clay,R16,3,Maria Sharapova,Patty Schnyder,3-6 6-4 9-7,2,15,3453,1525
Roland Garros,Grand Slam,2007-05-28,Clay,QF,3,Justine Henin,Serena Williams,6-4 6-3,1,8,4119,1880
Roland Garros,Grand Slam,2007-05-28,Clay,QF,3,Jelena Jankovic,Nicole Vaidisova,6-3 7-5,5,10,2727,1813
Roland Garros,Grand Slam,2007-05-28,Clay,QF,3,Ana Ivanovic,Svetlana Kuznetsova,6-0 3-6 6-1,7,3,1906,3032
Roland Garros,Grand Slam,2007-05-28,Clay,QF,3,Maria Sharapova,Anna Chakvetadze,6-3 6-4,2,9,3453,1866
Roland Garros,Grand Slam,2007-05-28,Clay,SF,3,Justine Henin,Jelena Jankovic,6-2 6-2,1,5,4119,2727
Roland Garros,Grand Slam,2007-05-28,Clay,SF,3,Ana Ivanovic,Maria Sharapova,6-2 6-1,7,2,1906,3453
Roland Garros,Grand Slam,2007-05-28,Clay,F,3,Justine Henin,Ana Ivanovic,6-1 6-2,1,7,4119,1906
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Justine Henin,Jorgelina Cravero,6-3 6-0,1,117,4499,267
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Vera Dushevina,Timea Bacsinszky,6-4 7-5,83,91,375,337
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Emilie Loit,Tian Tian Sun,6-3 6-1,43,107,541,289
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Elena Vesnina,Olga Puchkova,6-1 6-3,67,32,426,646
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Alona Bondarenko,Jill Craybas,6-1 6-2,24,64,971,433
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Agnes Szavay,Eva Birnerova,6-4 6-1,72,97,409,321
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Roberta Vinci,Ashley Harkleroad,6-2 6-1,49,79,494,392
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Patty Schnyder,Camille Pin,6-1 4-6 8-6,15,78,1569,393
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Daniela Hantuchova,Anastasia Pavlyuchenkova,6-0 6-1,12,311,1813,76
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Elena Likhovtseva,Maria Elena Camerin,3-6 6-1 7-5,50,70,489,410
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Nika Ozegovic,Anna Lena Groenefeld,6-3 6-2,186,135,160,236
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Katarina Srebotnik,Elena Baltacha,7-6(4) 3-6 6-2,22,274,1028,96
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Samantha Stosur,Kristina Brandi,4-6 6-2 6-2,28,204,855,142
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Milagros Sequera,Julia Schruff,6-3 6-2,56,110,462,283
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Alicia Molik,Anastasia Rodionova,6-3 6-2,75,69,401,414
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Serena Williams,Lourdes Dominguez Lino,7-5 6-0,8,57,2130,461
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Jelena Jankovic,Anne Keothavong,6-2 6-0,3,178,3197,172
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Jarmila Gajdosova,Meghann Shaughnessy,6-2 6-4,105,33,293,625
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Eleni Daniilidou,Gisela Dulko,5-7 6-3 8-6,47,36,513,593
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Lucie Safarova,Zuzana Ondraskova,7-5 6-2,25,120,963,265
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Marion Bartoli,Flavia Pennetta,6-3 6-1,19,63,1213,438
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Olga Govortsova,Greta Arn,6-7(5) 7-6(4) 6-1,156,95,205,324
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Kaia Kanepi,Tatjana Maria,6-1 6-4,58,87,455,347
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Shahar Peer,Tamarine Tanasugarn,7-5 6-2,16,55,1477,466
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Martina Hingis,Naomi Cavaday,6-7(1) 7-5 6-0,11,232,1817,117
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Aiko Nakamura,Martina Sucha,7-5 6-2,68,132,421,237
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Laura Granville,Aleksandra Wozniak,7-6(4) 6-3,77,90,395,340
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Sybille Bammer,Varvara Lepchenko,6-2 6-2,21,102,1058,298
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Michaella Krajicek,Tzipi Obziler,6-2 6-7(6) 6-1,45,81,538,383
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Katie Obrien,Sandra Kloesel,6-3 7-5,154,104,206,295
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Tatiana Poutchek,Viktoria Kutuzova,6-4 6-2,85,159,352,194
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Anna Chakvetadze,Angelique Kerber,7-5 6-3,7,76,2193,399
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Ana Ivanovic,Melinda Czink,6-0 7-6(3),6,133,2544,236
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Meilen Tu,Edina Gallovits Hall,4-6 6-2 6-2,38,73,579,407
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Aravane Rezai,Shenay Perry,6-2 7-6(4),60,88,450,346
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Francesca Schiavone,Anne Kremer,5-7 6-4 6-3,30,118,746,266
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Virginia Ruano Pascual,Anabel Medina Garrigues,6-3 2-6 6-2,96,26,323,958
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Tatiana Perebiynis,Emmanuelle Gagliardi,6-3 6-3,201,129,149,249
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Sania Mirza,Yaroslava Shvedova,6-0 6-3,44,80,540,384
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Nadia Petrova,Vania King,6-0 6-1,9,74,1862,404
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Nicole Vaidisova,Karin Knapp,7-6(6) 6-2,10,65,1819,427
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Nicole Pratt,Casey Dellacqua,6-3 6-4,40,111,573,278
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Victoria Azarenka,Jelena Kostanic Tosic,6-3 6-1,53,86,480,349
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Tathiana Garbin,Zi Yan,3-6 6-2 6-3,23,197,987,152
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Mara Santangelo,Ayumi Morita,6-1 3-6 6-3,29,174,830,176
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Caroline Wozniacki,Anastasia Yakimova,7-5 6-2,103,130,295,242
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Yvonne Meusburger,Virginie Razzano,6-4 7-5,98,52,319,482
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Amelie Mauresmo,Jamea Jackson,6-1 6-3,4,158,2984,200
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Svetlana Kuznetsova,Julia Vakulenko,4-6 6-4 6-3,5,41,2790,566
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Bethanie Mattek Sands,Vasilisa Bardina,6-1 6-0,116,62,267,440
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Agnieszka Radwanska,Tsvetana Pironkova,6-2 6-1,35,109,611,283
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Martina Muller,Anna Smashnova,6-0 6-0,34,166,614,183
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Tatiana Golovin,Su Wei Hsieh,5-7 6-3 8-6,17,125,1388,256
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Tamira Paszek,Barbora Strycova,6-4 7-6(3),54,152,471,207
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Iveta Benesova,Catalina Castano,6-0 7-5,100,92,311,333
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Elena Dementieva,Nathalie Dechy,6-2 7-6(7),13,48,1783,510
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Dinara Safina,Kateryna Bondarenko,7-5 7-6(7),14,39,1744,573
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Akiko Morigami,Alberta Brianti,6-4 6-0,71,101,409,304
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Hana Sromova,Shuai Peng,6-4 6-4,170,46,181,531
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Venus Williams,Alla Kudryavtseva,2-6 6-3 7-5,31,59,717,453
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Ai Sugiyama,Melanie South,6-3 6-2,27,169,874,182
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Alize Cornet,Maria Kirilenko,6-4 6-4,139,42,228,558
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Severine Beltrame,Ekaterina Bychkova,6-4 6-4,37,93,588,332
Wimbledon,Grand Slam,2007-06-25,Grass,R128,3,Maria Sharapova,Yung Jan Chan,6-1 7-5,2,51,3852,489
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Justine Henin,Vera Dushevina,6-0 6-4,1,83,4499,375
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Elena Vesnina,Emilie Loit,6-1 6-2,67,43,426,541
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Alona Bondarenko,Agnes Szavay,6-2 6-3,24,72,971,409
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Patty Schnyder,Roberta Vinci,2-6 6-3 6-2,15,49,1569,494
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Daniela Hantuchova,Elena Likhovtseva,7-5 7-6(3),12,50,1813,489
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Katarina Srebotnik,Nika Ozegovic,6-1 6-1,22,186,1028,160
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Milagros Sequera,Samantha Stosur,6-2 5-7 6-4,56,28,462,855
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Serena Williams,Alicia Molik,7-6(4) 6-3,8,75,2130,401
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Jelena Jankovic,Jarmila Gajdosova,6-1 6-1,3,105,3197,293
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Lucie Safarova,Eleni Daniilidou,6-4 3-6 6-3,25,47,963,513
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Marion Bartoli,Olga Govortsova,7-5 6-2,19,156,1213,205
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Shahar Peer,Kaia Kanepi,6-4 7-5,16,58,1477,455
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Martina Hingis,Aiko Nakamura,6-1 6-2,11,68,1817,421
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Laura Granville,Sybille Bammer,6-1 6-4,77,21,395,1058
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Michaella Krajicek,Katie Obrien,6-0 6-1,45,154,538,206
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Anna Chakvetadze,Tatiana Poutchek,6-2 6-1,7,85,2193,352
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Ana Ivanovic,Meilen Tu,6-4 6-3,6,38,2544,579
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Aravane Rezai,Francesca Schiavone,6-4 2-6 6-4,60,30,450,746
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Virginia Ruano Pascual,Tatiana Perebiynis,7-5 6-2,96,201,323,149
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Nadia Petrova,Sania Mirza,6-2 6-2,9,44,1862,540
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Nicole Vaidisova,Nicole Pratt,6-3 6-2,10,40,1819,573
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Victoria Azarenka,Tathiana Garbin,6-1 6-3,53,23,480,987
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Mara Santangelo,Caroline Wozniacki,6-0 7-6(4),29,103,830,295
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Amelie Mauresmo,Yvonne Meusburger,6-1 6-2,4,98,2984,319
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Svetlana Kuznetsova,Bethanie Mattek Sands,7-6(2) 6-4,5,116,2790,267
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Agnieszka Radwanska,Martina Muller,6-1 4-0 RET,35,34,611,614
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Tamira Paszek,Tatiana Golovin,6-2 3-6 6-1,54,17,471,1388
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Elena Dementieva,Iveta Benesova,6-2 6-2,13,100,1783,311
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Akiko Morigami,Dinara Safina,6-4 7-5,71,14,409,1744
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Venus Williams,Hana Sromova,6-2 6-2,31,170,717,181
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Ai Sugiyama,Alize Cornet,4-6 6-0 6-3,27,139,874,228
Wimbledon,Grand Slam,2007-06-25,Grass,R64,3,Maria Sharapova,Severine Beltrame,6-0 6-3,2,37,3852,588
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Justine Henin,Elena Vesnina,6-1 6-3,1,67,4499,426
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Patty Schnyder,Alona Bondarenko,6-4 3-6 8-6,15,24,1569,971
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Daniela Hantuchova,Katarina Srebotnik,2-6 6-3 6-4,12,22,1813,1028
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Serena Williams,Milagros Sequera,6-1 6-0,8,56,2130,462
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Jelena Jankovic,Lucie Safarova,5-7 7-6(4) 6-2,3,25,3197,963
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Marion Bartoli,Shahar Peer,6-3 6-2,19,16,1213,1477
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Laura Granville,Martina Hingis,6-4 6-2,77,11,395,1817
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Michaella Krajicek,Anna Chakvetadze,7-6(8) 6-7(5) 6-2,45,7,538,2193
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Ana Ivanovic,Aravane Rezai,6-3 6-2,6,60,2544,450
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Nadia Petrova,Virginia Ruano Pascual,6-3 7-6(3),9,96,1862,323
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Nicole Vaidisova,Victoria Azarenka,6-4 6-2,10,53,1819,480
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Amelie Mauresmo,Mara Santangelo,6-1 6-2,4,29,2984,830
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Svetlana Kuznetsova,Agnieszka Radwanska,6-2 6-3,5,35,2790,611
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Tamira Paszek,Elena Dementieva,3-6 6-2 6-3,54,13,471,1783
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Venus Williams,Akiko Morigami,6-2 3-6 7-5,31,71,717,409
Wimbledon,Grand Slam,2007-06-25,Grass,R32,3,Maria Sharapova,Ai Sugiyama,6-3 6-3,2,27,3852,874
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Justine Henin,Patty Schnyder,6-2 6-2,1,15,4499,1569
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Serena Williams,Daniela Hantuchova,6-2 6-7(2) 6-2,8,12,2130,1813
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Marion Bartoli,Jelena Jankovic,3-6 7-5 6-3,19,3,1213,3197
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Michaella Krajicek,Laura Granville,6-3 6-4,45,77,538,395
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Ana Ivanovic,Nadia Petrova,6-1 2-6 6-4,6,9,2544,1862
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Nicole Vaidisova,Amelie Mauresmo,7-6(6) 4-6 6-1,10,4,1819,2984
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Svetlana Kuznetsova,Tamira Paszek,6-3 6-2,5,54,2790,471
Wimbledon,Grand Slam,2007-06-25,Grass,R16,3,Venus Williams,Maria Sharapova,6-1 6-3,31,2,717,3852
Wimbledon,Grand Slam,2007-06-25,Grass,QF,3,Justine Henin,Serena Williams,6-4 3-6 6-3,1,8,4499,2130
Wimbledon,Grand Slam,2007-06-25,Grass,QF,3,Marion Bartoli,Michaella Krajicek,3-6 6-3 6-2,19,45,1213,538
Wimbledon,Grand Slam,2007-06-25,Grass,QF,3,Ana Ivanovic,Nicole Vaidisova,4-6 6-2 7-5,6,10,2544,1819
Wimbledon,Grand Slam,2007-06-25,Grass,QF,3,Venus Williams,Svetlana Kuznetsova,6-3 6-4,31,5,717,2790
Wimbledon,Grand Slam,2007-06-25,Grass,SF,3,Marion Bartoli,Justine Henin,1-6 7-5 6-1,19,1,1213,4499
Wimbledon,Grand Slam,2007-06-25,Grass,SF,3,Venus Williams,Ana Ivanovic,6-2 6-4,31,6,717,2544
Wimbledon,Grand Slam,2007-06-25,Grass,F,3,Venus Williams,Marion Bartoli,6-4 6-1,31,19,717,1213
US Open,Grand Slam,2007-08-27,Hard,R128,3,Justine Henin,Julia Goerges,6-0 6-3,1,145,4692,223
US Open,Grand Slam,2007-08-27,Hard,R128,3,Tsvetana Pironkova,Olga Puchkova,6-3 6-4,130,46,260,578
US Open,Grand Slam,2007-08-27,Hard,R128,3,Kate Makarova,Julia Schruff,6-1 0-6 6-2,156,124,205,279
US Open,Grand Slam,2007-08-27,Hard,R128,3,Ai Sugiyama,Andreja Klepac,6-3 6-1,30,125,881,277
US Open,Grand Slam,2007-08-27,Hard,R128,3,Ahsha Rolle,Tatiana Golovin,6-4 1-6 6-2,109,18,304,1586
US Open,Grand Slam,2007-08-27,Hard,R128,3,Karin Knapp,Yung Jan Chan,6-2 6-0,57,66,505,436
US Open,Grand Slam,2007-08-27,Hard,R128,3,Kateryna Bondarenko,Virginia Ruano Pascual,6-3 7-6(4),53,79,535,399
US Open,Grand Slam,2007-08-27,Hard,R128,3,Dinara Safina,Catalina Castano,6-2 6-3,16,115,1708,293
US Open,Grand Slam,2007-08-27,Hard,R128,3,Marion Bartoli,Alexa Glatch,6-1 6-1,10,302,1989,80
US Open,Grand Slam,2007-08-27,Hard,R128,3,Sara Errani,Renata Voracova,7-5 6-3,105,119,309,288
US Open,Grand Slam,2007-08-27,Hard,R128,3,Andrea Petkovic,Audra Cohen,6-4 6-1,102,387,317,51
US Open,Grand Slam,2007-08-27,Hard,R128,3,Lucie Safarova,Jessica Moore,6-3 6-2,23,633,1076,19
US Open,Grand Slam,2007-08-27,Hard,R128,3,Vera Zvonareva,Alina Jidkova,6-0 6-7(5) 6-0,28,159,903,203
US Open,Grand Slam,2007-08-27,Hard,R128,3,Elena Likhovtseva,Lauren Albanese,6-0 6-2,59,236,487,117
US Open,Grand Slam,2007-08-27,Hard,R128,3,Maria Elena Camerin,Tatiana Poutchek,6-3 7-6(4),76,85,402,377
US Open,Grand Slam,2007-08-27,Hard,R128,3,Serena Williams,Angelique Kerber,6-3 7-5,9,67,2237,432
US Open,Grand Slam,2007-08-27,Hard,R128,3,Jelena Jankovic,Jarmila Gajdosova,6-2 7-6(2),3,101,3429,318
US Open,Grand Slam,2007-08-27,Hard,R128,3,Olga Govortsova,Sofia Arvidsson,6-3 2-6 6-3,65,131,453,260
US Open,Grand Slam,2007-08-27,Hard,R128,3,Caroline Wozniacki,Tzipi Obziler,4-6 6-2 7-5,86,97,375,328
US Open,Grand Slam,2007-08-27,Hard,R128,3,Alize Cornet,Samantha Stosur,6-3 6-2,96,35,331,781
US Open,Grand Slam,2007-08-27,Hard,R128,3,Sybille Bammer,Tamarine Tanasugarn,6-4 6-4,20,73,1196,410
US Open,Grand Slam,2007-08-27,Hard,R128,3,Meghann Shaughnessy,Vania King,6-3 5-7 6-4,48,72,559,414
US Open,Grand Slam,2007-08-27,Hard,R128,3,Petra Cetkovska,Jill Craybas,6-0 7-6(4),128,78,263,399
US Open,Grand Slam,2007-08-27,Hard,R128,3,Elena Dementieva,Stephanie Cohen Aloro,6-4 6-3,13,93,1770,340
US Open,Grand Slam,2007-08-27,Hard,R128,3,Venus Williams,Kyra Nagy,6-2 6-1,14,137,1765,245
US Open,Grand Slam,2007-08-27,Hard,R128,3,Raluca Olaru,Ashley Harkleroad,7-5 1-6 6-4,84,82,377,391
US Open,Grand Slam,2007-08-27,Hard,R128,3,Eleni Daniilidou,Yvonne Meusburger,6-2 6-4,38,62,736,473
US Open,Grand Slam,2007-08-27,Hard,R128,3,Alona Bondarenko,Gisela Dulko,6-4 6-3,21,42,1114,642
US Open,Grand Slam,2007-08-27,Hard,R128,3,Vera Dushevina,Mara Santangelo,6-2 6-4,58,29,503,889
US Open,Grand Slam,2007-08-27,Hard,R128,3,Ekaterina Bychkova,Zi Yan,6-2 6-4,99,77,323,400
US Open,Grand Slam,2007-08-27,Hard,R128,3,Aravane Rezai,Jorgelina Cravero,6-3 7-5,61,114,480,296
US Open,Grand Slam,2007-08-27,Hard,R128,3,Ana Ivanovic,Aiko Nakamura,6-1 6-1,5,49,2847,557
US Open,Grand Slam,2007-08-27,Hard,R128,3,Nadia Petrova,Timea Bacsinszky,6-3 6-1,8,94,2238,338
US Open,Grand Slam,2007-08-27,Hard,R128,3,Anastasia Rodionova,Olga Savchuk,6-4 6-4,87,103,369,316
US Open,Grand Slam,2007-08-27,Hard,R128,3,Agnes Szavay,Sandra Kloesel,6-1 6-2,31,113,847,297
US Open,Grand Slam,2007-08-27,Hard,R128,3,Michaella Krajicek,Alberta Brianti,6-2 6-0,33,127,801,272
US Open,Grand Slam,2007-08-27,Hard,R128,3,Katarina Srebotnik,Alicia Molik,6-2 6-2,24,69,1051,423
US Open,Grand Slam,2007-08-27,Hard,R128,3,Maria Kirilenko,Martina Muller,6-3 6-1,36,40,780,673
US Open,Grand Slam,2007-08-27,Hard,R128,3,Jelena Kostanic Tosic,Elena Vesnina,6-4 6-2,89,56,355,515
US Open,Grand Slam,2007-08-27,Hard,R128,3,Julia Vakulenko,Daniela Hantuchova,6-4 3-6 6-1,50,11,546,1968
US Open,Grand Slam,2007-08-27,Hard,R128,3,Martina Hingis,Mathilde Johansson,6-0 6-3,17,112,1621,297
US Open,Grand Slam,2007-08-27,Hard,R128,3,Pauline Parmentier,Tatjana Maria,6-2 6-4,106,111,307,299
US Open,Grand Slam,2007-08-27,Hard,R128,3,Victoria Azarenka,Emmanuelle Gagliardi,6-1 6-1,41,110,672,300
US Open,Grand Slam,2007-08-27,Hard,R128,3,Dominika Cibulkova,Tathiana Garbin,6-4 6-3,63,26,460,977
US Open,Grand Slam,2007-08-27,Hard,R128,3,Anabel Medina Garrigues,Aleksandra Wozniak,6-3 6-3,34,92,784,344
US Open,Grand Slam,2007-08-27,Hard,R128,3,Lourdes Dominguez Lino,Yoon Jeong Cho,3-6 6-3 6-3,75,,405,
US Open,Grand Slam,2007-08-27,Hard,R128,3,Camille Pin,Tatiana Perebiynis,6-1 6-2,91,160,346,203
US Open,Grand Slam,2007-08-27,Hard,R128,3,Svetlana Kuznetsova,Klara Koukalova,6-2 6-3,4,81,3176,391
US Open,Grand Slam,2007-08-27,Hard,R128,3,Anna Chakvetadze,Ashley Weinhold,6-1 6-1,6,413,2586,45
US Open,Grand Slam,2007-08-27,Hard,R128,3,Nicole Pratt,Jamea Jackson,3-6 6-4 6-0,68,252,432,106
US Open,Grand Slam,2007-08-27,Hard,R128,3,Laura Granville,Olivia Sanchez,6-2 6-2,60,167,482,193
US Open,Grand Slam,2007-08-27,Hard,R128,3,Sania Mirza,Kaia Kanepi,6-2 6-7(5) 6-1,27,44,926,589
US Open,Grand Slam,2007-08-27,Hard,R128,3,Francesca Schiavone,Nathalie Dechy,6-3 6-1,25,54,1019,528
US Open,Grand Slam,2007-08-27,Hard,R128,3,Tamira Paszek,Greta Arn,6-4 6-4,43,95,604,331
