tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Seda Noorlander,Miriam Oremans,7-5 6-0,114,51,240,490
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Dominique Monami,Nadia Petrova,6-3 6-4,12,144,2086,177
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Conchita Martinez,Adriana Gersi,6-3 6-3,10,69,2325,398
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Brie Rippner,Nathalie Dechy,7-6(2) 6-3,89,43,300,614
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Anna Smashnova,Elena Tatarkova,6-4 6-1,44,45,590,581
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Emilie Loit,Mirjana Lucic,6-2 6-1,95,49,283,515
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Nicole Pratt,Maria Vento Kabchi,7-5 6-1,102,58,263,464
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Samantha Smith,Larisa Savchenko,6-0 6-3,64,75,419,364
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Amelie Mauresmo,Corina Morariu,6-7(2) 7-6(8) 6-2,29,33,939,766
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Patty Schnyder,Erika De Lone,6-3 3-6 6-4,9,176,2422,128
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Monica Seles,Tina Krizan,6-1 6-0,4,143,3226,181
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Alexia Dechaume Balleret,Denisa Chladkova,6-4 6-2,73,134,380,207
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Adriana Serra Zanetti,Mariana Diaz Oliva,6-1 6-2,122,97,222,279
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Sabine Appelmans,Conchita Martinez Granados,6-0 6-2,46,111,559,243
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Magui Serna,Sarah Pitkowski Malcor,6-4 7-6(2),22,35,1208,761
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Serena Williams,Raluca Sandu,6-2 6-3,26,91,1099,291
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Els Callens,Shi Ting Wang,6-2 6-3,94,71,283,383
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Sandrine Testud,Tara Snyder,6-3 6-2,15,34,1885,762
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Steffi Graf,Paola Suarez,6-0 6-3,8,79,2447,343
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Barbara Schwartz,Meghann Shaughnessy,6-3 6-2,129,72,211,380
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Mary Joe Fernandez,Laura Golarsa,6-1 6-0,68,99,400,265
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Amy Frazier,Ai Sugiyama,6-3 4-6 6-4,37,23,688,1158
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Virginia Ruano Pascual,Radka Bobkova,6-0 6-3,32,87,790,310
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Elena Likhovtseva,Nana Smith,6-2 6-2,25,105,1123,249
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Barbara Schett,Jana Kandarr,6-4 6-0,20,98,1362,272
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Arantxa Sanchez Vicario,Mariaan De Swardt,6-2 6-2,5,36,3221,712
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Mary Pierce,Cindy Watson,6-2 6-1,7,192,2558,110
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Anne Kremer,Catherine Barclay,6-3 6-2,76,198,361,107
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Fang Li,Rita Kuti Kis,7-5 6-4,41,115,632,239
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Rita Grande,Tathiana Garbin,6-7(3) 6-0 9-7,48,119,544,224
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Andrea Glass,Silvia Farina Elia,4-6 7-5 6-4,74,21,379,1351
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Tatiana Panova,Tamarine Tanasugarn,7-5 7-6(4),77,40,359,657
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Miho Saeki,Sonya Jeyaseelan,6-3 6-0,80,112,340,243
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Anna Kournikova,Jill Craybas,7-6(1) 7-5,13,152,1971,161
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Amanda Coetzer,Sandra Kleinova,6-4 2-6 7-5,16,160,1786,149
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Julie Halard Decugis,Alicia Molik,6-4 3-6 6-3,19,136,1368,204
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Janet Lee,Lenka Nemeckova,6-0 6-2,127,149,211,169
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Samantha Reeves,Flora Perfetti,7-5 6-3,100,116,265,237
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Jelena Dokic,Elena Makarova,6-3 5-7 6-4,,123,,222
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Kristina Brandi,Amelie Cocheteux,6-1 6-1,67,81,408,337
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Elena Dementieva,Gloria Pizzichini,6-3 6-4,185,731,117,8
Australian Open,Grand Slam,1999-01-18,Hard,R128,3,Martina Hingis,Lilia Osterloh,6-1 6-2,2,118,5565,226
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Lindsay Davenport,Florencia Labat,6-2 6-1,1,59,5951,443
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Karina Habsudova,Lea Ghirardi,6-7(3) 6-4 6-3,63,120,433,224
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Maureen Drake,Rachel Mcquillan,7-6(2) 4-6 6-2,113,202,240,105
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Sylvia Plischke,Anke Huber,6-7(7) 6-3 7-5,47,18,545,1375
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Natalia Zvereva,Meilen Tu,6-3 7-5,17,188,1679,113
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Chanda Rubin,Elena Pampoulova,4-6 7-6(4) 6-2,30,,837,
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Ruxandra Dragomir Ilie,Jane Chi,6-1 6-2,38,85,683,323
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Venus Williams,Asa Carlsson,6-2 6-1,6,92,3034,289
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Jana Novotna,Henrieta Nagyova,6-4 2-6 6-3,3,28,3734,986
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Maria Sanchez Lorenzo,Jennifer Capriati,7-6(2) 6-2,65,93,413,285
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Jana Nejedly,Catalina Cristea,5-7 6-3 6-1,84,70,327,390
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Dominique Monami,Seda Noorlander,7-6(6) 6-0,12,114,2086,240
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Conchita Martinez,Brie Rippner,6-0 6-4,10,89,2325,300
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Emilie Loit,Anna Smashnova,1-6 6-2 6-2,95,44,283,590
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Nicole Pratt,Samantha Smith,6-4 6-4,102,64,263,419
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Amelie Mauresmo,Patty Schnyder,6-7(1) 6-4 6-3,29,9,939,2422
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Monica Seles,Alexia Dechaume Balleret,6-1 6-4,4,73,3226,380
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Sabine Appelmans,Adriana Serra Zanetti,6-3 6-1,46,122,559,222
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Serena Williams,Magui Serna,6-1 6-3,26,22,1099,1208
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Sandrine Testud,Els Callens,6-3 6-1,15,94,1885,283
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Steffi Graf,Barbara Schwartz,4-6 6-1 6-2,8,129,2447,211
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Mary Joe Fernandez,Amy Frazier,4-6 7-5 6-3,68,37,400,688
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Elena Likhovtseva,Virginia Ruano Pascual,6-2 6-3,25,32,1123,790
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Barbara Schett,Arantxa Sanchez Vicario,6-2 6-2,20,5,1362,3221
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Mary Pierce,Anne Kremer,6-2 6-1,7,76,2558,361
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Rita Grande,Fang Li,6-2 6-4,48,41,544,632
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Andrea Glass,Tatiana Panova,7-5 6-7(2) 7-5,74,77,379,359
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Anna Kournikova,Miho Saeki,1-6 6-4 10-8,13,80,1971,340
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Amanda Coetzer,Julie Halard Decugis,4-6 7-5 6-4,16,19,1786,1368
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Janet Lee,Samantha Reeves,7-5 6-1,127,100,211,265
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Jelena Dokic,Kristina Brandi,6-4 7-5,,67,,408
Australian Open,Grand Slam,1999-01-18,Hard,R64,3,Martina Hingis,Elena Dementieva,6-3 6-2,2,185,5565,117
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Lindsay Davenport,Karina Habsudova,6-0 6-4,1,63,5951,433
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Maureen Drake,Sylvia Plischke,6-2 6-2,113,47,240,545
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Chanda Rubin,Natalia Zvereva,7-6(3) 4-6 6-4,30,17,837,1679
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Venus Williams,Ruxandra Dragomir Ilie,6-3 6-4,6,38,3034,683
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Maria Sanchez Lorenzo,Jana Novotna,6-3 6-0,65,3,413,3734
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Dominique Monami,Jana Nejedly,6-1 6-1,12,84,2086,327
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Emilie Loit,Conchita Martinez,7-5 6-1,95,10,283,2325
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Amelie Mauresmo,Nicole Pratt,6-3 6-3,29,102,939,263
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Monica Seles,Sabine Appelmans,6-3 3-6 6-4,4,46,3226,559
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Sandrine Testud,Serena Williams,6-2 2-6 9-7,15,26,1885,1099
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Steffi Graf,Mary Joe Fernandez,4-6 6-3 6-4,8,68,2447,400
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Barbara Schett,Elena Likhovtseva,6-4 6-4,20,25,1362,1123
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Mary Pierce,Rita Grande,6-2 6-2,7,48,2558,544
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Anna Kournikova,Andrea Glass,4-6 6-2 6-3,13,74,1971,379
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Amanda Coetzer,Janet Lee,6-3 7-5,16,127,1786,211
Australian Open,Grand Slam,1999-01-18,Hard,R32,3,Martina Hingis,Jelena Dokic,6-1 6-2,2,,5565,
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Lindsay Davenport,Maureen Drake,6-1 6-3,1,113,5951,240
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Venus Williams,Chanda Rubin,7-6(3) 6-4,6,30,3034,837
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Dominique Monami,Maria Sanchez Lorenzo,6-2 6-3,12,65,2086,413
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Amelie Mauresmo,Emilie Loit,6-0 7-5,29,95,939,283
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Monica Seles,Sandrine Testud,6-0 6-3,4,15,3226,1885
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Steffi Graf,Barbara Schett,6-1 6-1,8,20,2447,1362
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Mary Pierce,Anna Kournikova,6-0 6-4,7,13,2558,1971
Australian Open,Grand Slam,1999-01-18,Hard,R16,3,Martina Hingis,Amanda Coetzer,6-3 6-7(4) 6-1,2,16,5565,1786
Australian Open,Grand Slam,1999-01-18,Hard,QF,3,Lindsay Davenport,Venus Williams,6-4 6-0,1,6,5951,3034
Australian Open,Grand Slam,1999-01-18,Hard,QF,3,Amelie Mauresmo,Dominique Monami,6-3 7-6(3),29,12,939,2086
Australian Open,Grand Slam,1999-01-18,Hard,QF,3,Monica Seles,Steffi Graf,7-5 6-1,4,8,3226,2447
Australian Open,Grand Slam,1999-01-18,Hard,QF,3,Martina Hingis,Mary Pierce,6-3 6-4,2,7,5565,2558
Australian Open,Grand Slam,1999-01-18,Hard,SF,3,Amelie Mauresmo,Lindsay Davenport,4-6 7-5 7-5,29,1,939,5951
Australian Open,Grand Slam,1999-01-18,Hard,SF,3,Martina Hingis,Monica Seles,6-2 6-4,2,4,5565,3226
Australian Open,Grand Slam,1999-01-18,Hard,F,3,Martina Hingis,Amelie Mauresmo,6-2 6-3,2,29,5565,939
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Martina Hingis,Amanda Hopmans,6-1 6-4,1,88,5593,333
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Amelie Mauresmo,Tara Snyder,6-3 6-3,17,44,1664,591
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Kveta Peschke,Larisa Savchenko,6-4 6-1,84,104,338,269
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Barbara Rittner,Magui Serna,3-6 7-6(5) 6-2,45,26,574,1044
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Ruxandra Dragomir Ilie,Rita Grande,7-6(0) 6-1,28,50,941,509
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Anne Kremer,Maureen Drake,6-2 6-3,40,51,638,492
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Mariaan De Swardt,Miroslava Vavrinec,6-0 6-4,46,171,570,147
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Sandrine Testud,Sandra Nacuk,3-6 6-3 6-1,11,91,1841,313
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Barbara Schwartz,Dominique Monami,6-1 6-0,125,14,223,1803
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Kristie Boogert,Anna Foldenyi Dicker,6-1 6-4,86,123,337,226
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Elena Dementieva,Laura Golarsa,6-1 6-4,127,108,218,265
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Nathalie Dechy,Stephanie Foretz Gacon,6-7(14) 7-6(1) 6-1,29,180,934,128
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Alicia Molik,Brenda Schultz Mccarthy,3-6 6-3 6-2,97,,289,
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Emmanuelle Curutchet,Jelena Dokic,7-6(5) 3-6 11-9,218,137,95,198
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Natalia Zvereva,Christina Papadaki,6-3 7-5,15,85,1678,338
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Venus Williams,Alexandra Fusai,6-1 6-1,5,96,3527,295
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Jana Novotna,Ludmila Cervanova,6-2 7-6(4),4,89,3588,324
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Adriana Gersi,Marlene Weingartner,6-4 6-0,130,71,213,384
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Silvija Talaja,Anne Gaelle Sidot,6-3 6-4,69,43,388,602
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Chanda Rubin,Miriam Oremans,6-0 6-3,23,47,1345,549
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Emmanuelle Gagliardi,Nicole Pratt,6-2 6-2,62,76,424,378
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Sylvia Plischke,Meilen Tu,6-1 6-1,34,118,768,239
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Kimberly Po Messerli,Denisa Chladkova,7-6(5) 6-3,55,66,461,402
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Barbara Schett,Henrieta Nagyova,6-1 6-2,16,25,1668,1229
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Serena Williams,Laurence Courtois,6-4 6-0,10,94,2089,299
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Mariana Diaz Oliva,Jolene Watanabe,6-0 6-2,99,113,285,249
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Lea Ghirardi,Tatiana Panova,6-7(2) 6-4 7-5,190,68,115,392
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Mary Joe Fernandez,Alexia Dechaume Balleret,6-3 6-2,37,57,701,452
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Irina Spirlea,Catalina Cristea,6-4 6-1,20,81,1459,354
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Olga Barabanschikova,Meghann Shaughnessy,6-4 3-6 6-1,58,79,449,367
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Katarina Srebotnik,Laurence Andretto,6-1 6-0,72,142,383,186
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Arantxa Sanchez Vicario,Mirjana Lucic,6-2 6-2,7,155,3074,168
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Mary Pierce,Joannette Kruger,6-4 6-3,8,82,2563,350
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Conchita Martinez,Cara Black,2-6 6-3 6-3,22,32,1397,782
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Els Callens,Shi Ting Wang,6-4 6-1,70,73,387,383
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Anna Smashnova,Sonya Jeyaseelan,2-6 6-1 6-3,41,107,635,266
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Elena Likhovtseva,Katarina Studenikova,6-3 4-6 6-1,21,103,1404,274
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Paola Suarez,Emilie Loit,6-3 6-2,59,74,435,381
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Gala Leon Garcia,Rita Kuti Kis,6-4 6-1,42,75,608,381
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Nathalie Tauziat,Amelie Cocheteux,6-4 6-3,9,56,2142,457
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Julie Halard Decugis,Karina Habsudova,1-6 6-4 6-1,19,54,1540,466
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Elena Pampoulova,Samantha Smith,6-1 7-6(6),,63,,421
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Andrea Glass,Lisa Raymond,6-4 7-5,65,38,406,699
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Cristina Torrens Valero,Sophie Georges,6-2 6-2,61,204,427,106
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Raluca Sandu,Brie Rippner,5-7 6-4 6-3,128,64,216,416
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Maria Sanchez Lorenzo,Miho Saeki,6-7(4) 6-4 6-0,52,95,491,298
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Lubomira Bacheva,Virginie Razzano,6-3 6-4,100,383,280,34
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Monica Seles,Fang Li,6-2 6-4,3,90,3982,317
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Steffi Graf,Magdalena Maleeva,6-2 6-0,6,,3163,
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Ines Gorrochategui,Seda Noorlander,3-6 6-3 6-2,112,117,256,245
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Adriana Serra Zanetti,Pavlina Nola,0-6 6-2 6-4,111,110,261,263
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Asa Carlsson,Sabine Appelmans,6-2 7-5,92,78,312,367
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Anna Kournikova,Tamarine Tanasugarn,6-3 6-3,18,77,1611,370
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Amy Frazier,Elena Tatarkova,6-4 6-2,27,49,959,511
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Nicole Arendt,Sophie Lefevre,6-3 7-5,,352,,39
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Patty Schnyder,Corina Morariu,3-6 6-3 8-6,13,33,1829,771
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Ai Sugiyama,Amanda Coetzer,7-5 6-1,31,12,846,1834
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Silvia Farina Elia,Eugenia Kulikovskaya,6-0 7-5,24,101,1240,279
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Jennifer Capriati,Virginia Ruano Pascual,6-2 6-3,53,39,487,675
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Lilia Osterloh,Janet Lee,6-4 2-6 7-5,80,105,355,268
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Fabiola Zuluaga,Sarah Pitkowski Malcor,6-2 7-5,48,35,512,766
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Jana Nejedly,Maria Vento Kabchi,6-4 3-6 6-0,93,102,307,278
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Justine Henin,Kristina Brandi,6-4 6-2,121,60,231,433
Roland Garros,Grand Slam,1999-05-24,Clay,R128,3,Lindsay Davenport,Jane Chi,6-3 6-1,2,67,5226,393
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Martina Hingis,Amelie Mauresmo,6-3 6-3,1,17,5593,1664
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Kveta Peschke,Barbara Rittner,6-4 7-6(5),84,45,338,574
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Ruxandra Dragomir Ilie,Anne Kremer,6-4 6-2,28,40,941,638
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Mariaan De Swardt,Sandrine Testud,6-3 6-2,46,11,570,1841
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Barbara Schwartz,Kristie Boogert,6-2 6-4,125,86,223,337
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Nathalie Dechy,Elena Dementieva,6-2 1-6 7-5,29,127,934,218
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Alicia Molik,Emmanuelle Curutchet,6-2 6-2,97,218,289,95
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Venus Williams,Natalia Zvereva,7-6(3) 6-0,5,15,3527,1678
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Jana Novotna,Adriana Gersi,6-3 6-2,4,130,3588,213
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Silvija Talaja,Chanda Rubin,2-6 6-1 6-4,69,23,388,1345
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Sylvia Plischke,Emmanuelle Gagliardi,6-1 6-3,34,62,768,424
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Barbara Schett,Kimberly Po Messerli,6-3 3-6 6-1,16,55,1668,461
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Serena Williams,Mariana Diaz Oliva,6-3 6-4,10,99,2089,285
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Mary Joe Fernandez,Lea Ghirardi,6-1 6-3,37,190,701,115
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Irina Spirlea,Olga Barabanschikova,6-3 6-3,20,58,1459,449
Roland Garros,Grand Slam,1999-05-24,Clay,R64,3,Arantxa Sanchez Vicario,Katarina Srebotnik,6-1 6-2,7,72,3074,383
