tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Copenhagen,I,2010-08-02,Hard,R32,3,Sandra Zahlavova,Marta Domachowska,6-1 6-2,94,201,724,267
Copenhagen,I,2010-08-02,Hard,R32,3,Elena Baltacha,Marina Erakovic,3-6 6-3 6-1,56,360,1124,107
Copenhagen,I,2010-08-02,Hard,R32,3,Na Li,Kristyna Pliskova,7-6(5) 6-3,11,241,3756,213
Copenhagen,I,2010-08-02,Hard,R16,3,Caroline Wozniacki,Iveta Benesova,4-6 6-2 6-0,3,78,5555,861
Copenhagen,I,2010-08-02,Hard,R16,3,Julia Goerges,Kristina Barrois,6-3 6-2,41,69,1276,989
Copenhagen,I,2010-08-02,Hard,R16,3,Anna Chakvetadze,Anna Lapushchenkova,6-3 6-4,74,107,945,634
Copenhagen,I,2010-08-02,Hard,R16,3,Polona Hercog,Anne Keothavong,4-6 6-0 6-4,48,155,1225,393
Copenhagen,I,2010-08-02,Hard,R16,3,Klara Koukalova,Tatjana Maria,6-0 6-3,51,125,1204,530
Copenhagen,I,2010-08-02,Hard,R16,3,Sorana Cirstea,Katarina Srebotnik,7-5 4-6 6-2,63,254,1028,199
Copenhagen,I,2010-08-02,Hard,R16,3,Angelique Kerber,Sandra Zahlavova,6-4 6-2,53,94,1150,724
Copenhagen,I,2010-08-02,Hard,R16,3,Na Li,Elena Baltacha,6-3 6-2,11,56,3756,1124
Copenhagen,I,2010-08-02,Hard,QF,3,Caroline Wozniacki,Julia Goerges,3-6 6-0 7-6(3),3,41,5555,1276
Copenhagen,I,2010-08-02,Hard,QF,3,Anna Chakvetadze,Polona Hercog,6-4 6-3,74,48,945,1225
Copenhagen,I,2010-08-02,Hard,QF,3,Klara Koukalova,Sorana Cirstea,6-1 7-5,51,63,1204,1028
Copenhagen,I,2010-08-02,Hard,QF,3,Na Li,Angelique Kerber,6-1 6-2,11,53,3756,1150
Copenhagen,I,2010-08-02,Hard,SF,3,Caroline Wozniacki,Anna Chakvetadze,6-1 2-6 6-4,3,74,5555,945
Copenhagen,I,2010-08-02,Hard,SF,3,Klara Koukalova,Na Li,6-3 1-6 6-4,51,11,1204,3756
Copenhagen,I,2010-08-02,Hard,F,3,Caroline Wozniacki,Klara Koukalova,6-2 7-6(5),3,51,5555,1204
Marbella,I,2010-04-05,Clay,R32,3,Victoria Azarenka,Yvonne Meusburger,6-3 6-0,9,95,4070,693
Marbella,I,2010-04-05,Clay,R32,3,Estrella Cabeza Candela,Petra Martic,1-6 7-6(3) 6-2,237,64,207,978
Marbella,I,2010-04-05,Clay,R32,3,Alberta Brianti,Julie Coin,6-2 6-0,79,80,841,827
Marbella,I,2010-04-05,Clay,R32,3,Maria Jose Martinez Sanchez,Stefanie Voegele,6-4 6-3,28,69,1875,935
Marbella,I,2010-04-05,Clay,R32,3,Aravane Rezai,Virginia Ruano Pascual,6-1 6-1,20,302,2245,140
Marbella,I,2010-04-05,Clay,R32,3,Tatjana Maria,Sandra Zahlavova,6-4 6-0,82,85,806,798
Marbella,I,2010-04-05,Clay,R32,3,Polona Hercog,Raluca Olaru,6-3 6-4,51,81,1337,817
Marbella,I,2010-04-05,Clay,R32,3,Carla Suarez Navarro,Roberta Vinci,6-4 6-0,38,54,1580,1255
Marbella,I,2010-04-05,Clay,R32,3,Anabel Medina Garrigues,Arantxa Parra Santonja,6-1 6-4,42,86,1530,787
Marbella,I,2010-04-05,Clay,R32,3,Sara Errani,Arantxa Rus,6-1 6-2,43,113,1500,558
Marbella,I,2010-04-05,Clay,R32,3,Beatriz Garcia Vidagany,Kristina Barrois,7-5 6-4,258,87,188,769
Marbella,I,2010-04-05,Clay,R32,3,Kim Clijsters,Alexandra Dulgheru,6-4 6-7(1) 6-2,10,48,3860,1401
Marbella,I,2010-04-05,Clay,R32,3,Sorana Cirstea,Maria Kirilenko,4-6 7-6(2) 6-4,36,31,1602,1715
Marbella,I,2010-04-05,Clay,R32,3,Simona Halep,Iveta Benesova,6-4 6-1,166,70,331,925
Marbella,I,2010-04-05,Clay,R32,3,Laura Pous Tio,Kirsten Flipkens,6-1 6-3,248,68,199,939
Marbella,I,2010-04-05,Clay,R32,3,Flavia Pennetta,Yaroslava Shvedova,6-3 6-1,16,44,3025,1483
Marbella,I,2010-04-05,Clay,R16,3,Victoria Azarenka,Estrella Cabeza Candela,6-2 6-4,9,237,4070,207
Marbella,I,2010-04-05,Clay,R16,3,Maria Jose Martinez Sanchez,Alberta Brianti,6-0 6-2,28,79,1875,841
Marbella,I,2010-04-05,Clay,R16,3,Tatjana Maria,Aravane Rezai,6-4 6-2,82,20,806,2245
Marbella,I,2010-04-05,Clay,R16,3,Carla Suarez Navarro,Polona Hercog,6-4 7-6(2),38,51,1580,1337
Marbella,I,2010-04-05,Clay,R16,3,Sara Errani,Anabel Medina Garrigues,6-1 7-6(1),43,42,1500,1530
Marbella,I,2010-04-05,Clay,R16,3,Beatriz Garcia Vidagany,Kim Clijsters,7-5 4-6 6-4,258,10,188,3860
Marbella,I,2010-04-05,Clay,R16,3,Simona Halep,Sorana Cirstea,6-4 7-6(4),166,36,331,1602
Marbella,I,2010-04-05,Clay,R16,3,Flavia Pennetta,Laura Pous Tio,6-2 6-2,16,248,3025,199
Marbella,I,2010-04-05,Clay,QF,3,Maria Jose Martinez Sanchez,Victoria Azarenka,0-4 RET,28,9,1875,4070
Marbella,I,2010-04-05,Clay,QF,3,Carla Suarez Navarro,Tatjana Maria,4-6 6-1 6-2,38,82,1580,806
Marbella,I,2010-04-05,Clay,QF,3,Sara Errani,Beatriz Garcia Vidagany,6-7(5) 6-4 6-3,43,258,1500,188
Marbella,I,2010-04-05,Clay,QF,3,Flavia Pennetta,Simona Halep,6-4 7-6(4),16,166,3025,331
Marbella,I,2010-04-05,Clay,SF,3,Carla Suarez Navarro,Maria Jose Martinez Sanchez,2-6 6-3 6-2,38,28,1580,1875
Marbella,I,2010-04-05,Clay,SF,3,Flavia Pennetta,Sara Errani,6-1 6-1,16,43,3025,1500
Marbella,I,2010-04-05,Clay,F,3,Flavia Pennetta,Carla Suarez Navarro,6-2 4-6 6-3,16,38,3025,1580
Barcelona,I,2010-04-12,Clay,R32,3,Francesca Schiavone,Alberta Brianti,6-2 6-1,17,79,2835,841
Barcelona,I,2010-04-12,Clay,R32,3,Tathiana Garbin,Lucie Hradecka,6-4 7-5,56,73,1200,903
Barcelona,I,2010-04-12,Clay,R32,3,Kristina Barrois,Kirsten Flipkens,7-5 6-2,87,70,769,920
Barcelona,I,2010-04-12,Clay,R32,3,Carla Suarez Navarro,Simona Halep,6-4 3-6 6-3,38,145,1580,411
Barcelona,I,2010-04-12,Clay,R32,3,Maria Kirilenko,Masa Zec Peskiric,7-5 6-1,31,128,1715,500
Barcelona,I,2010-04-12,Clay,R32,3,Yaroslava Shvedova,Anabel Medina Garrigues,6-1 6-4,42,45,1483,1430
Barcelona,I,2010-04-12,Clay,R32,3,Iveta Benesova,Petra Kvitova,6-1 6-4,69,60,925,1056
Barcelona,I,2010-04-12,Clay,R32,3,Sorana Cirstea,Tamira Paszek,6-4 7-6(6),41,264,1502,177
Barcelona,I,2010-04-12,Clay,R32,3,Sara Errani,Gisela Dulko,2-6 6-1 7-6(4),39,37,1560,1595
Barcelona,I,2010-04-12,Clay,R32,3,Alexandra Dulgheru,Silvia Soler Espinosa,6-2 6-1,51,190,1323,281
Barcelona,I,2010-04-12,Clay,R32,3,Arantxa Parra Santonja,Stefanie Voegele,6-4 4-6 6-4,90,68,738,935
Barcelona,I,2010-04-12,Clay,R32,3,Maria Jose Martinez Sanchez,Andrea Petkovic,6-4 6-4,27,48,1945,1394
Barcelona,I,2010-04-12,Clay,R32,3,Regina Kulikova,Lucie Safarova,6-3 7-6(4),67,40,942,1550
Barcelona,I,2010-04-12,Clay,R32,3,Timea Bacsinszky,Alize Cornet,7-5 6-3,50,83,1342,800
Barcelona,I,2010-04-12,Clay,R32,3,Laura Pous Tio,Lourdes Dominguez Lino,4-6 6-3 6-3,215,142,245,416
Barcelona,I,2010-04-12,Clay,R32,3,Roberta Vinci,Aravane Rezai,6-3 6-4,54,20,1215,2225
Barcelona,I,2010-04-12,Clay,R16,3,Francesca Schiavone,Tathiana Garbin,6-4 6-3,17,56,2835,1200
Barcelona,I,2010-04-12,Clay,R16,3,Carla Suarez Navarro,Kristina Barrois,6-3 7-5,38,87,1580,769
Barcelona,I,2010-04-12,Clay,R16,3,Yaroslava Shvedova,Maria Kirilenko,4-6 6-2 6-2,42,31,1483,1715
Barcelona,I,2010-04-12,Clay,R16,3,Iveta Benesova,Sorana Cirstea,6-1 6-4,69,41,925,1502
Barcelona,I,2010-04-12,Clay,R16,3,Alexandra Dulgheru,Sara Errani,2-6 6-3 7-6(5),51,39,1323,1560
Barcelona,I,2010-04-12,Clay,R16,3,Arantxa Parra Santonja,Maria Jose Martinez Sanchez,7-5 3-6 7-5,90,27,738,1945
Barcelona,I,2010-04-12,Clay,R16,3,Timea Bacsinszky,Regina Kulikova,2-6 6-2 6-3,50,67,1342,942
Barcelona,I,2010-04-12,Clay,R16,3,Roberta Vinci,Laura Pous Tio,4-6 6-0 6-3,54,215,1215,245
Barcelona,I,2010-04-12,Clay,QF,3,Francesca Schiavone,Carla Suarez Navarro,6-4 6-4,17,38,2835,1580
Barcelona,I,2010-04-12,Clay,QF,3,Yaroslava Shvedova,Iveta Benesova,6-4 6-4,42,69,1483,925
Barcelona,I,2010-04-12,Clay,QF,3,Alexandra Dulgheru,Arantxa Parra Santonja,5-7 6-2 6-4,51,90,1323,738
Barcelona,I,2010-04-12,Clay,QF,3,Roberta Vinci,Timea Bacsinszky,6-3 6-0,54,50,1215,1342
Barcelona,I,2010-04-12,Clay,SF,3,Francesca Schiavone,Yaroslava Shvedova,6-1 6-2,17,42,2835,1483
Barcelona,I,2010-04-12,Clay,SF,3,Roberta Vinci,Alexandra Dulgheru,6-7(4) 6-1 6-2,54,51,1215,1323
Barcelona,I,2010-04-12,Clay,F,3,Francesca Schiavone,Roberta Vinci,6-1 6-1,17,54,2835,1215
Strasbourg,I,2010-05-17,Clay,R32,3,Maria Sharapova,Regina Kulikova,6-3 3-6 6-1,13,67,3190,971
Strasbourg,I,2010-05-17,Clay,R32,3,Dia Evtimova,Tatjana Maria,6-4 7-5,267,87,184,750
Strasbourg,I,2010-05-17,Clay,R32,3,Julia Goerges,Maria Elena Camerin,5-7 7-5 6-1,81,111,821,570
Strasbourg,I,2010-05-17,Clay,R32,3,Sybille Bammer,Pauline Parmentier,2-6 6-4 7-5,54,93,1240,676
Strasbourg,I,2010-05-17,Clay,R32,3,Virginie Razzano,Kai Chen Chang,6-3 3-6 6-4,50,89,1353,714
Strasbourg,I,2010-05-17,Clay,R32,3,Sofia Arvidsson,Jill Craybas,6-2 6-1,70,92,945,689
Strasbourg,I,2010-05-17,Clay,R32,3,Lucie Hradecka,Julie Coin,7-5 6-2,71,82,903,788
Strasbourg,I,2010-05-17,Clay,R32,3,Anabel Medina Garrigues,Sandra Zahlavova,6-1 6-0,49,83,1355,778
Strasbourg,I,2010-05-17,Clay,R32,3,Anastasija Sevastova,Mariana Duque Marino,6-1 6-1,58,101,1141,638
Strasbourg,I,2010-05-17,Clay,R32,3,Kristina Mladenovic,Stefanie Voegele,6-3 1-6 7-6(5),235,76,215,865
Strasbourg,I,2010-05-17,Clay,R32,3,Yvonne Meusburger,Alla Kudryavtseva,6-4 6-3,90,79,710,836
Strasbourg,I,2010-05-17,Clay,R32,3,Kristina Barrois,Stephanie Foretz Gacon,6-2 3-6 7-6(8),77,208,853,247
Strasbourg,I,2010-05-17,Clay,R32,3,Elena Baltacha,Sorana Cirstea,6-3 7-5,63,34,1072,1591
Strasbourg,I,2010-05-17,Clay,R32,3,Anastasia Rodionova,Ayumi Morita,2-6 6-3 7-5,99,86,641,752
Strasbourg,I,2010-05-17,Clay,R32,3,Alize Cornet,Yung Jan Chan,6-3 6-3,72,85,895,763
Strasbourg,I,2010-05-17,Clay,R32,3,Vania King,Elena Vesnina,6-4 6-1,75,42,865,1445
Strasbourg,I,2010-05-17,Clay,R16,3,Maria Sharapova,Dia Evtimova,6-3 6-0,13,267,3190,184
Strasbourg,I,2010-05-17,Clay,R16,3,Julia Goerges,Sybille Bammer,6-1 7-6(6),81,54,821,1240
Strasbourg,I,2010-05-17,Clay,R16,3,Sofia Arvidsson,Virginie Razzano,3-6 6-3 6-2,70,50,945,1353
Strasbourg,I,2010-05-17,Clay,R16,3,Anabel Medina Garrigues,Lucie Hradecka,6-4 3-0 RET,49,71,1355,903
Strasbourg,I,2010-05-17,Clay,R16,3,Anastasija Sevastova,Kristina Mladenovic,6-1 6-2,58,235,1141,215
Strasbourg,I,2010-05-17,Clay,R16,3,Kristina Barrois,Yvonne Meusburger,7-5 6-3,77,90,853,710
Strasbourg,I,2010-05-17,Clay,R16,3,Anastasia Rodionova,Elena Baltacha,1-2 RET,99,63,641,1072
Strasbourg,I,2010-05-17,Clay,R16,3,Vania King,Alize Cornet,6-3 6-2,75,72,865,895
Strasbourg,I,2010-05-17,Clay,QF,3,Maria Sharapova,Julia Goerges,7-6(2) 6-1,13,81,3190,821
Strasbourg,I,2010-05-17,Clay,QF,3,Anabel Medina Garrigues,Sofia Arvidsson,6-2 7-5,49,70,1355,945
Strasbourg,I,2010-05-17,Clay,QF,3,Kristina Barrois,Anastasija Sevastova,6-1 7-5,77,58,853,1141
Strasbourg,I,2010-05-17,Clay,QF,3,Vania King,Anastasia Rodionova,6-4 7-5,75,99,865,641
Strasbourg,I,2010-05-17,Clay,SF,3,Maria Sharapova,Anabel Medina Garrigues,4-6 6-2 6-2,13,49,3190,1355
Strasbourg,I,2010-05-17,Clay,SF,3,Kristina Barrois,Vania King,2-6 6-2 7-6(6),77,75,853,865
Strasbourg,I,2010-05-17,Clay,F,3,Maria Sharapova,Kristina Barrois,7-5 6-1,13,77,3190,853
Birmingham,I,2010-06-07,Grass,R64,3,Anne Keothavong,Pauline Parmentier,4-6 7-5 7-5,155,100,384,658
Birmingham,I,2010-06-07,Grass,R64,3,Ayumi Morita,Maria Elena Camerin,6-2 3-6 6-2,104,121,642,529
Birmingham,I,2010-06-07,Grass,R64,3,Angelique Kerber,Misaki Doi,6-3 3-6 6-3,57,165,1128,350
Birmingham,I,2010-06-07,Grass,R64,3,Kaia Kanepi,Elena Baltacha,6-1 0-0 RET,93,63,701,1079
Birmingham,I,2010-06-07,Grass,R64,3,Jarmila Gajdosova,Julie Coin,7-6(4) 2-6 6-3,88,99,717,664
Birmingham,I,2010-06-07,Grass,R64,3,Michelle Larcher De Brito,Ekaterina Dzehalevich,6-2 4-6 6-3,153,174,389,313
Birmingham,I,2010-06-07,Grass,R64,3,Anastasia Rodionova,Michaella Krajicek,6-3 6-3,76,123,843,518
Birmingham,I,2010-06-07,Grass,R64,3,Mirjana Lucic,Mariana Duque Marino,6-1 6-2,195,115,259,558
Birmingham,I,2010-06-07,Grass,R64,3,Karolina Sprem,Kristina Barrois,5-7 7-6(5) 7-6(4),110,73,612,888
Birmingham,I,2010-06-07,Grass,R64,3,Marina Erakovic,Melinda Czink,7-5 6-4,629,66,35,1016
Birmingham,I,2010-06-07,Grass,R64,3,Jill Craybas,Sophie Ferguson,7-5 4-6 7-6(3),107,119,630,536
Birmingham,I,2010-06-07,Grass,R64,3,Shenay Perry,Naomi Broady,6-4 6-4,129,277,498,177
Birmingham,I,2010-06-07,Grass,R64,3,Anna Chakvetadze,Melanie South,3-6 6-4 6-4,114,222,565,232
Birmingham,I,2010-06-07,Grass,R64,3,Alison Riske Amritraj,Sandra Zahlavova,7-6(5) 4-6 6-0,185,85,286,751
Birmingham,I,2010-06-07,Grass,R64,3,Aleksandra Wozniak,Alicia Molik,7-5 6-1,50,97,1245,666
Birmingham,I,2010-06-07,Grass,R64,3,Tamarine Tanasugarn,Lilia Osterloh,6-2 6-2,72,130,896,495
Birmingham,I,2010-06-07,Grass,R64,3,Sania Mirza,Yung Jan Chan,6-1 6-4,94,83,696,768
Birmingham,I,2010-06-07,Grass,R64,3,Laura Robson,Stefanie Voegele,6-4 0-1 RET,258,78,192,810
Birmingham,I,2010-06-07,Grass,R64,3,Sesil Karatantcheva,Katie Obrien,6-3 6-4,144,131,425,487
Birmingham,I,2010-06-07,Grass,R64,3,Kate Makarova,Kai Chen Chang,6-3 6-3,103,87,645,718
Birmingham,I,2010-06-07,Grass,R64,3,Magdalena Rybarikova,Regina Kulikova,5-7 2-2 RET,45,67,1295,974
Birmingham,I,2010-06-07,Grass,R64,3,Vania King,Kirsten Flipkens,6-4 6-0,69,68,940,969
Birmingham,I,2010-06-07,Grass,R64,3,Alla Kudryavtseva,Heather Watson,6-4 6-3,86,346,731,120
Birmingham,I,2010-06-07,Grass,R64,3,Bethanie Mattek Sands,Alberta Brianti,4-6 6-4 6-2,108,75,626,846
Birmingham,I,2010-06-07,Grass,R32,3,Na Li,Anne Keothavong,6-2 6-4,11,155,3395,384
Birmingham,I,2010-06-07,Grass,R32,3,Angelique Kerber,Ayumi Morita,6-1 7-6(7),57,104,1128,642
Birmingham,I,2010-06-07,Grass,R32,3,Kaia Kanepi,Jarmila Gajdosova,7-6(5) 7-5,93,88,701,717
Birmingham,I,2010-06-07,Grass,R32,3,Michelle Larcher De Brito,Olga Govortsova,6-1 4-6 7-5,153,39,389,1450
Birmingham,I,2010-06-07,Grass,R32,3,Aravane Rezai,Anastasia Rodionova,6-3 6-4,21,76,2755,843
Birmingham,I,2010-06-07,Grass,R32,3,Mirjana Lucic,Karolina Sprem,6-3 5-7 7-6(3),195,110,259,612
Birmingham,I,2010-06-07,Grass,R32,3,Marina Erakovic,Jill Craybas,3-6 6-4 6-4,629,107,35,630
Birmingham,I,2010-06-07,Grass,R32,3,Sara Errani,Shenay Perry,6-2 4-6 6-1,33,129,1620,498
Birmingham,I,2010-06-07,Grass,R32,3,Anna Chakvetadze,Andrea Petkovic,6-4 6-4,114,34,565,1565
Birmingham,I,2010-06-07,Grass,R32,3,Alison Riske Amritraj,Aleksandra Wozniak,6-2 6-4,185,50,286,1245
Birmingham,I,2010-06-07,Grass,R32,3,Tamarine Tanasugarn,Sania Mirza,4-6 7-5 6-1,72,94,896,696
Birmingham,I,2010-06-07,Grass,R32,3,Yanina Wickmayer,Laura Robson,7-5 6-4,16,258,3110,192
Birmingham,I,2010-06-07,Grass,R32,3,Sesil Karatantcheva,Yaroslava Shvedova,6-4 6-4,144,31,425,1830
Birmingham,I,2010-06-07,Grass,R32,3,Magdalena Rybarikova,Kate Makarova,7-5 4-6 7-6(5),45,103,1295,645
Birmingham,I,2010-06-07,Grass,R32,3,Alla Kudryavtseva,Vania King,6-1 6-2,86,69,731,940
Birmingham,I,2010-06-07,Grass,R32,3,Maria Sharapova,Bethanie Mattek Sands,6-0 6-3,17,108,3010,626
Birmingham,I,2010-06-07,Grass,R16,3,Na Li,Angelique Kerber,4-6 6-3 7-5,11,57,3395,1128
Birmingham,I,2010-06-07,Grass,R16,3,Kaia Kanepi,Michelle Larcher De Brito,6-2 6-2,93,153,701,389
Birmingham,I,2010-06-07,Grass,R16,3,Aravane Rezai,Mirjana Lucic,7-5 6-3,21,195,2755,259
Birmingham,I,2010-06-07,Grass,R16,3,Sara Errani,Marina Erakovic,7-6(5) 6-4,33,629,1620,35
Birmingham,I,2010-06-07,Grass,R16,3,Alison Riske Amritraj,Anna Chakvetadze,4-6 7-5 6-1,185,114,286,565
Birmingham,I,2010-06-07,Grass,R16,3,Yanina Wickmayer,Tamarine Tanasugarn,6-4 6-4,16,72,3110,896
Birmingham,I,2010-06-07,Grass,R16,3,Sesil Karatantcheva,Magdalena Rybarikova,6-2 6-7(3) 6-2,144,45,425,1295
Birmingham,I,2010-06-07,Grass,R16,3,Maria Sharapova,Alla Kudryavtseva,6-3 6-1,17,86,3010,731
Birmingham,I,2010-06-07,Grass,QF,3,Na Li,Kaia Kanepi,6-4 6-2,11,93,3395,701
Birmingham,I,2010-06-07,Grass,QF,3,Aravane Rezai,Sara Errani,7-6(2) 7-5,21,33,2755,1620
Birmingham,I,2010-06-07,Grass,QF,3,Alison Riske Amritraj,Yanina Wickmayer,6-7(5) 6-4 6-3,185,16,286,3110
Birmingham,I,2010-06-07,Grass,QF,3,Maria Sharapova,Sesil Karatantcheva,6-2 6-4,17,144,3010,425
Birmingham,I,2010-06-07,Grass,SF,3,Na Li,Aravane Rezai,6-1 3-6 6-3,11,21,3395,2755
Birmingham,I,2010-06-07,Grass,SF,3,Maria Sharapova,Alison Riske Amritraj,6-2 4-6 6-1,17,185,3010,286
Birmingham,I,2010-06-07,Grass,F,3,Na Li,Maria Sharapova,7-5 6-1,11,17,3395,3010
Budapest,I,2010-07-05,Clay,R32,3,Alisa Kleybanova,Sesil Karatantcheva,7-5 6-4,26,133,2070,483
Budapest,I,2010-07-05,Clay,R32,3,Patty Schnyder,Lesia Tsurenko,6-3 6-3,56,201,1090,260
Budapest,I,2010-07-05,Clay,R32,3,Catalina Castano,Kristina Kucova,6-0 6-3,230,180,222,314
Budapest,I,2010-07-05,Clay,R32,3,Polona Hercog,Andreja Klepac,6-1 6-2,63,569,1045,44
Budapest,I,2010-07-05,Clay,R32,3,Anabel Medina Garrigues,Raluca Olaru,3-6 6-4 6-0,46,119,1210,558
Budapest,I,2010-07-05,Clay,R32,3,Greta Arn,Darya Kustova,3-6 6-0 6-3,109,172,621,332
Budapest,I,2010-07-05,Clay,R32,3,Zuzana Ondraskova,Sorana Cirstea,6-4 6-2,154,69,376,988
Budapest,I,2010-07-05,Clay,R32,3,Roberta Vinci,Tathiana Garbin,7-5 6-4,55,61,1130,1055
Budapest,I,2010-07-05,Clay,R32,3,Agnes Szavay,Jelena Kostanic Tosic,6-3 6-2,49,,1190,
Budapest,I,2010-07-05,Clay,R32,3,Yvonne Meusburger,Michaela Pochabova,6-4 7-5,93,273,719,180
Budapest,I,2010-07-05,Clay,R32,3,Alize Cornet,Iveta Benesova,4-6 6-4 6-0,84,68,800,990
Budapest,I,2010-07-05,Clay,R32,3,Timea Bacsinszky,Timea Babos,6-4 6-2,39,385,1327,94
Budapest,I,2010-07-05,Clay,R32,3,Shuai Peng,Silvia Njiric,6-1 6-3,44,988,1215,6
Budapest,I,2010-07-05,Clay,R32,3,Anastasija Sevastova,Anastasia Yakimova,3-6 6-2 6-2,59,131,1065,506
Budapest,I,2010-07-05,Clay,R32,3,Anna Chakvetadze,Mariya Koryttseva,6-2 6-0,102,129,637,514
Budapest,I,2010-07-05,Clay,R32,3,Alexandra Dulgheru,Sandra Zahlavova,6-2 6-3,30,85,1945,784
Budapest,I,2010-07-05,Clay,R16,3,Patty Schnyder,Alisa Kleybanova,6-4 6-3,56,26,1090,2070
Budapest,I,2010-07-05,Clay,R16,3,Polona Hercog,Catalina Castano,4-6 6-4 6-4,63,230,1045,222
Budapest,I,2010-07-05,Clay,R16,3,Anabel Medina Garrigues,Greta Arn,7-5 6-3,46,109,1210,621
Budapest,I,2010-07-05,Clay,R16,3,Zuzana Ondraskova,Roberta Vinci,6-4 6-0,154,55,376,1130
Budapest,I,2010-07-05,Clay,R16,3,Agnes Szavay,Yvonne Meusburger,7-5 6-3,49,93,1190,719
Budapest,I,2010-07-05,Clay,R16,3,Alize Cornet,Timea Bacsinszky,6-0 6-4,84,39,800,1327
Budapest,I,2010-07-05,Clay,R16,3,Anastasija Sevastova,Shuai Peng,6-1 6-1,59,44,1065,1215
Budapest,I,2010-07-05,Clay,R16,3,Alexandra Dulgheru,Anna Chakvetadze,7-6(5) 1-6 6-2,30,102,1945,637
Budapest,I,2010-07-05,Clay,QF,3,Patty Schnyder,Polona Hercog,7-5 1-6 6-4,56,63,1090,1045
Budapest,I,2010-07-05,Clay,QF,3,Zuzana Ondraskova,Anabel Medina Garrigues,7-5 1-6 6-4,154,46,376,1210
Budapest,I,2010-07-05,Clay,QF,3,Agnes Szavay,Alize Cornet,6-3 6-1,49,84,1190,800
Budapest,I,2010-07-05,Clay,QF,3,Alexandra Dulgheru,Anastasija Sevastova,6-7(1) 6-2 7-6(4),30,59,1945,1065
Budapest,I,2010-07-05,Clay,SF,3,Patty Schnyder,Zuzana Ondraskova,6-2 4-6 6-3,56,154,1090,376
Budapest,I,2010-07-05,Clay,SF,3,Agnes Szavay,Alexandra Dulgheru,6-1 5-7 7-5,49,30,1190,1945
Budapest,I,2010-07-05,Clay,F,3,Agnes Szavay,Patty Schnyder,6-2 6-4,49,56,1190,1090
Palermo,I,2010-07-12,Clay,R32,3,Flavia Pennetta,Kathrin Woerle,6-3 6-1,12,148,3450,420
Palermo,I,2010-07-12,Clay,R32,3,Renata Voracova,Jelena Kostanic Tosic,6-0 6-3,91,,715,
Palermo,I,2010-07-12,Clay,R32,3,Nuria Llagostera Vives,Anna Lena Groenefeld,6-4 3-6 6-1,154,98,376,675
Palermo,I,2010-07-12,Clay,R32,3,Alberta Brianti,Arantxa Rus,7-6(0) 6-2,76,122,870,543
Palermo,I,2010-07-12,Clay,R32,3,Tsvetana Pironkova,Anna Floris,6-4 7-6(4),35,146,1668,424
Palermo,I,2010-07-12,Clay,R32,3,Jill Craybas,Akgul Amanmuradova,7-6(10) 7-5,110,105,622,643
Palermo,I,2010-07-12,Clay,R32,3,Corinna Dentoni,Maria Elena Camerin,6-2 6-3,173,128,322,511
Palermo,I,2010-07-12,Clay,R32,3,Julia Goerges,Martina Caregaro,6-3 6-2,73,489,902,62
Palermo,I,2010-07-12,Clay,R32,3,Kaia Kanepi,Rossana De Los Rios,7-5 6-4,38,113,1335,605
Palermo,I,2010-07-12,Clay,R32,3,Raluca Olaru,Anastasia Pivovarova,6-4 6-3,126,124,529,535
Palermo,I,2010-07-12,Clay,R32,3,Mirjana Lucic,Pauline Parmentier,7-5 0-6 7-6(7),162,97,356,681
Palermo,I,2010-07-12,Clay,R32,3,Sara Errani,Mariya Koryttseva,6-2 6-3,34,133,1720,494
Palermo,I,2010-07-12,Clay,R32,3,Masa Zec Peskiric,Arantxa Parra Santonja,7-5 6-3,139,46,455,1231
Palermo,I,2010-07-12,Clay,R32,3,Romina Oprandi,Karolina Sprem,5-1 RET,90,85,720,748
Palermo,I,2010-07-12,Clay,R32,3,Mariana Duque Marino,Zuzana Kucova,6-4 6-0,119,116,561,590
Palermo,I,2010-07-12,Clay,R32,3,Aravane Rezai,Simona Halep,7-5 4-6 6-2,20,96,3045,685
Palermo,I,2010-07-12,Clay,R16,3,Flavia Pennetta,Renata Voracova,6-0 6-3,12,91,3450,715
Palermo,I,2010-07-12,Clay,R16,3,Nuria Llagostera Vives,Alberta Brianti,7-6(6) 6-2,154,76,376,870
Palermo,I,2010-07-12,Clay,R16,3,Jill Craybas,Tsvetana Pironkova,2-6 6-2 6-2,110,35,622,1668
Palermo,I,2010-07-12,Clay,R16,3,Julia Goerges,Corinna Dentoni,6-4 6-3,73,173,902,322
Palermo,I,2010-07-12,Clay,R16,3,Kaia Kanepi,Raluca Olaru,6-1 6-2,38,126,1335,529
Palermo,I,2010-07-12,Clay,R16,3,Sara Errani,Mirjana Lucic,6-0 7-6(4),34,162,1720,356
Palermo,I,2010-07-12,Clay,R16,3,Romina Oprandi,Masa Zec Peskiric,6-4 7-5,90,139,720,455
Palermo,I,2010-07-12,Clay,R16,3,Aravane Rezai,Mariana Duque Marino,7-6(3) 6-3,20,119,3045,561
Palermo,I,2010-07-12,Clay,QF,3,Flavia Pennetta,Nuria Llagostera Vives,6-4 6-2,12,154,3450,376
Palermo,I,2010-07-12,Clay,QF,3,Julia Goerges,Jill Craybas,6-2 6-4,73,110,902,622
