tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Nice,T2,2001-02-12,Carpet,R32,3,Anke Huber,Denisa Chladkova,6-4 6-2,16,43,1494,709
Nice,T2,2001-02-12,Carpet,R32,3,Nathalie Dechy,Anca Barna,6-0 6-3,24,124,1027,268
Nice,T2,2001-02-12,Carpet,R32,3,Silvia Farina Elia,Sarah Pitkowski Malcor,3-6 6-4 6-3,49,80,657,406
Nice,T2,2001-02-12,Carpet,R16,3,Venus Williams,Anne Gaelle Sidot,7-6(3) 7-6(6),3,30,4094,913
Nice,T2,2001-02-12,Carpet,R16,3,Meilen Tu,Magui Serna,6-4 6-7(7) 7-5,51,33,626,875
Nice,T2,2001-02-12,Carpet,R16,3,Elena Dementieva,Camille Pin,6-3 6-4,11,247,1799,79
Nice,T2,2001-02-12,Carpet,R16,3,Magdalena Maleeva,Justine Henin,7-6(3) 4-6 6-4,20,21,1269,1197
Nice,T2,2001-02-12,Carpet,R16,3,Amelie Mauresmo,Kveta Peschke,6-2 6-2,14,53,1554,608
Nice,T2,2001-02-12,Carpet,R16,3,Anne Kremer,Nathalie Tauziat,6-3 6-4,32,12,878,1692
Nice,T2,2001-02-12,Carpet,R16,3,Anke Huber,Nathalie Dechy,6-2 4-6 6-3,16,24,1494,1027
Nice,T2,2001-02-12,Carpet,R16,3,Silvia Farina Elia,Conchita Martinez,6-2 6-2,49,5,657,2404
Nice,T2,2001-02-12,Carpet,QF,3,Venus Williams,Meilen Tu,6-4 7-6(2),3,51,4094,626
Nice,T2,2001-02-12,Carpet,QF,3,Magdalena Maleeva,Elena Dementieva,6-3 6-3,20,11,1269,1799
Nice,T2,2001-02-12,Carpet,QF,3,Amelie Mauresmo,Anne Kremer,6-2 6-3,14,32,1554,878
Nice,T2,2001-02-12,Carpet,QF,3,Anke Huber,Silvia Farina Elia,6-2 6-2,16,49,1494,657
Nice,T2,2001-02-12,Carpet,SF,3,Magdalena Maleeva,Venus Williams,7-6(8) 6-4,20,3,1269,4094
Nice,T2,2001-02-12,Carpet,SF,3,Amelie Mauresmo,Anke Huber,2-6 6-1 6-1,14,16,1554,1494
Nice,T2,2001-02-12,Carpet,F,3,Amelie Mauresmo,Magdalena Maleeva,6-2 6-0,14,20,1554,1269
Eastbourne,T2,2001-06-18,Grass,R32,3,Anne Gaelle Sidot,Daja Bedanova,6-2 7-5,54,40,573,737
Eastbourne,T2,2001-06-18,Grass,R32,3,Alicia Molik,Lucie Ahl,6-1 7-6(4),80,165,423,187
Eastbourne,T2,2001-06-18,Grass,R32,3,Silvia Farina Elia,Lilia Osterloh,6-1 6-4,18,49,1404,627
Eastbourne,T2,2001-06-18,Grass,R32,3,Lisa Raymond,Cara Black,6-3 6-4,30,35,998,782
Eastbourne,T2,2001-06-18,Grass,R32,3,Chanda Rubin,Ai Sugiyama,6-3 4-6 6-4,27,51,1073,622
Eastbourne,T2,2001-06-18,Grass,R32,3,Conchita Martinez,Elena Baltacha,6-3 6-3,21,280,1363,68
Eastbourne,T2,2001-06-18,Grass,R32,3,Meghann Shaughnessy,Selima Sfar,7-6(2) 6-7(2) 6-4,19,88,1389,396
Eastbourne,T2,2001-06-18,Grass,R32,3,Evie Dominikovic,Francesca Schiavone,6-4 3-6 6-4,79,36,425,766
Eastbourne,T2,2001-06-18,Grass,R32,3,Magui Serna,Amy Frazier,6-1 6-2,25,22,1095,1347
Eastbourne,T2,2001-06-18,Grass,R32,3,Anne Kremer,Sandrine Testud,7-5 6-2,28,17,1042,1408
Eastbourne,T2,2001-06-18,Grass,R32,3,Elena Likhovtseva,Louise Latimer,7-5 6-3,31,161,951,196
Eastbourne,T2,2001-06-18,Grass,R32,3,Tamarine Tanasugarn,Jennifer Hopkins,6-1 6-2,33,75,909,452
Eastbourne,T2,2001-06-18,Grass,R16,3,Lindsay Davenport,Anne Gaelle Sidot,6-3 6-2,3,54,4328,573
Eastbourne,T2,2001-06-18,Grass,R16,3,Silvia Farina Elia,Alicia Molik,W/O,18,80,1404,423
Eastbourne,T2,2001-06-18,Grass,R16,3,Lisa Raymond,Amanda Coetzer,7-5 3-6 6-3,30,13,998,1727
Eastbourne,T2,2001-06-18,Grass,R16,3,Chanda Rubin,Conchita Martinez,6-7(4) 7-5 6-0,27,21,1073,1363
Eastbourne,T2,2001-06-18,Grass,R16,3,Meghann Shaughnessy,Evie Dominikovic,7-6(4) 1-6 7-5,19,79,1389,425
Eastbourne,T2,2001-06-18,Grass,R16,3,Magui Serna,Magdalena Maleeva,7-5 6-2,25,14,1095,1608
Eastbourne,T2,2001-06-18,Grass,R16,3,Elena Likhovtseva,Anne Kremer,6-1 7-6(5),31,28,951,1042
Eastbourne,T2,2001-06-18,Grass,R16,3,Tamarine Tanasugarn,Nathalie Tauziat,6-7(1) 7-6(6) 6-3,33,10,909,1895
Eastbourne,T2,2001-06-18,Grass,QF,3,Lindsay Davenport,Silvia Farina Elia,3-6 6-2 6-1,3,18,4328,1404
Eastbourne,T2,2001-06-18,Grass,QF,3,Chanda Rubin,Lisa Raymond,6-4 6-4,27,30,1073,998
Eastbourne,T2,2001-06-18,Grass,QF,3,Magui Serna,Meghann Shaughnessy,6-0 7-6(3),25,19,1095,1389
Eastbourne,T2,2001-06-18,Grass,QF,3,Elena Likhovtseva,Tamarine Tanasugarn,6-3 6-1,31,33,951,909
Eastbourne,T2,2001-06-18,Grass,SF,3,Lindsay Davenport,Chanda Rubin,6-1 6-1,3,27,4328,1073
Eastbourne,T2,2001-06-18,Grass,SF,3,Magui Serna,Elena Likhovtseva,5-7 6-1 7-5,25,31,1095,951
Eastbourne,T2,2001-06-18,Grass,F,3,Lindsay Davenport,Magui Serna,6-2 6-0,3,25,4328,1095
Hamburg,T2,2001-04-30,Clay,R32,3,Gala Leon Garcia,Martina Muller,6-1 6-2,32,302,966,62
Hamburg,T2,2001-04-30,Clay,R32,3,Silvia Farina Elia,Tathiana Garbin,6-4 7-5,29,55,977,597
Hamburg,T2,2001-04-30,Clay,R32,3,Andrea Glass,Magui Serna,6-4 6-3,79,22,443,1166
Hamburg,T2,2001-04-30,Clay,R32,3,Denisa Chladkova,Henrieta Nagyova,6-4 6-4,56,31,564,974
Hamburg,T2,2001-04-30,Clay,R32,3,Jelena Dokic,Barbara Rittner,4-6 6-2 6-2,28,71,987,474
Hamburg,T2,2001-04-30,Clay,R32,3,Magdalena Maleeva,Ruxandra Dragomir Ilie,7-5 6-7(6) 6-3,14,49,1656,643
Hamburg,T2,2001-04-30,Clay,R32,3,Meghann Shaughnessy,Kristina Brandi,6-2 6-2,25,43,1112,704
Hamburg,T2,2001-04-30,Clay,R32,3,Kveta Peschke,Cara Black,6-2 6-3,40,39,713,729
Hamburg,T2,2001-04-30,Clay,R32,3,Patty Schnyder,Barbara Schett,6-4 7-5,46,23,694,1152
Hamburg,T2,2001-04-30,Clay,R32,3,Justine Henin,Anne Gaelle Sidot,6-7(5) 6-3 6-2,19,35,1346,807
Hamburg,T2,2001-04-30,Clay,R32,3,Elena Likhovtseva,Asa Carlsson,2-6 6-2 6-3,34,73,815,466
Hamburg,T2,2001-04-30,Clay,R32,3,Bianka Lamade,Tatiana Panova,7-6(5) 6-4,107,33,325,840
Hamburg,T2,2001-04-30,Clay,R16,3,Venus Williams,Gala Leon Garcia,6-1 6-2,2,32,4824,966
Hamburg,T2,2001-04-30,Clay,R16,3,Silvia Farina Elia,Andrea Glass,6-1 6-1,29,79,977,443
Hamburg,T2,2001-04-30,Clay,R16,3,Arantxa Sanchez Vicario,Denisa Chladkova,6-2 6-2,13,56,1779,564
Hamburg,T2,2001-04-30,Clay,R16,3,Jelena Dokic,Magdalena Maleeva,6-1 6-1,28,14,987,1656
Hamburg,T2,2001-04-30,Clay,R16,3,Meghann Shaughnessy,Kveta Peschke,6-1 7-6(2),25,40,1112,713
Hamburg,T2,2001-04-30,Clay,R16,3,Patty Schnyder,Conchita Martinez,6-3 2-6 6-2,46,9,694,2103
Hamburg,T2,2001-04-30,Clay,R16,3,Justine Henin,Elena Likhovtseva,7-6(3) 1-6 6-2,19,34,1346,815
Hamburg,T2,2001-04-30,Clay,R16,3,Amanda Coetzer,Bianka Lamade,2-6 6-3 6-1,8,107,2106,325
Hamburg,T2,2001-04-30,Clay,QF,3,Venus Williams,Silvia Farina Elia,6-1 6-1,2,29,4824,977
Hamburg,T2,2001-04-30,Clay,QF,3,Jelena Dokic,Arantxa Sanchez Vicario,3-6 7-6(5) 6-2,28,13,987,1779
Hamburg,T2,2001-04-30,Clay,QF,3,Meghann Shaughnessy,Patty Schnyder,6-4 6-4,25,46,1112,694
Hamburg,T2,2001-04-30,Clay,QF,3,Amanda Coetzer,Justine Henin,7-5 4-6 6-2,8,19,2106,1346
Hamburg,T2,2001-04-30,Clay,SF,3,Venus Williams,Jelena Dokic,6-3 6-1,2,28,4824,987
Hamburg,T2,2001-04-30,Clay,SF,3,Meghann Shaughnessy,Amanda Coetzer,6-3 6-4,25,8,1112,2106
Hamburg,T2,2001-04-30,Clay,F,3,Venus Williams,Meghann Shaughnessy,6-3 6-0,2,25,4824,1112
Leipzig,T2,2001-09-24,Carpet,R32,3,Francesca Schiavone,Iroda Tulyaganova,7-5 6-1,46,25,716,1100
Leipzig,T2,2001-09-24,Carpet,R32,3,Kveta Peschke,Magui Serna,6-1 6-3,66,33,519,934
Leipzig,T2,2001-09-24,Carpet,R32,3,Silvia Farina Elia,Barbara Rittner,6-4 6-7(2) 6-4,15,51,1535,661
Leipzig,T2,2001-09-24,Carpet,R32,3,Daniela Hantuchova,Henrieta Nagyova,5-1 RET,57,21,593,1244
Leipzig,T2,2001-09-24,Carpet,R32,3,Elena Likhovtseva,Jana Kandarr,6-4 6-4,24,55,1104,618
Leipzig,T2,2001-09-24,Carpet,R32,3,Elena Dementieva,Barbara Schwartz,6-3 6-4,17,103,1515,361
Leipzig,T2,2001-09-24,Carpet,R32,3,Magdalena Maleeva,Denisa Chladkova,6-3 6-3,16,42,1522,758
Leipzig,T2,2001-09-24,Carpet,R32,3,Tatiana Panova,Nadia Petrova,7-6(3) 7-6(5),43,39,756,766
Leipzig,T2,2001-09-24,Carpet,R32,3,Anastasia Myskina,Iva Majoli,6-3 6-2,85,36,422,897
Leipzig,T2,2001-09-24,Carpet,R32,3,Anke Huber,Barbara Schett,7-6(5) 6-4,22,19,1213,1389
Leipzig,T2,2001-09-24,Carpet,R32,3,Anne Kremer,Daja Bedanova,7-5 5-7 6-4,37,27,852,1056
Leipzig,T2,2001-09-24,Carpet,R32,3,Angeles Montolio,Cristina Torrens Valero,4-6 6-4 7-5,28,34,1053,917
Leipzig,T2,2001-09-24,Carpet,R16,3,Kim Clijsters,Francesca Schiavone,6-3 6-3,5,46,3246,716
Leipzig,T2,2001-09-24,Carpet,R16,3,Silvia Farina Elia,Kveta Peschke,6-3 4-6 7-6(10),15,66,1535,519
Leipzig,T2,2001-09-24,Carpet,R16,3,Daniela Hantuchova,Jelena Dokic,4-6 7-6(6) 6-0,57,11,593,2070
Leipzig,T2,2001-09-24,Carpet,R16,3,Elena Dementieva,Elena Likhovtseva,5-7 6-4 7-5,17,24,1515,1104
Leipzig,T2,2001-09-24,Carpet,R16,3,Magdalena Maleeva,Tatiana Panova,6-2 2-6 6-3,16,43,1522,756
Leipzig,T2,2001-09-24,Carpet,R16,3,Anastasia Myskina,Anna Kournikova,6-4 3-6 6-3,85,20,422,1258
Leipzig,T2,2001-09-24,Carpet,R16,3,Anne Kremer,Anke Huber,6-4 6-4,37,22,852,1213
Leipzig,T2,2001-09-24,Carpet,R16,3,Nathalie Tauziat,Angeles Montolio,6-7(2) 6-3 6-4,10,28,2083,1053
Leipzig,T2,2001-09-24,Carpet,QF,3,Kim Clijsters,Silvia Farina Elia,6-1 2-6 6-4,5,15,3246,1535
Leipzig,T2,2001-09-24,Carpet,QF,3,Elena Dementieva,Daniela Hantuchova,6-4 6-3,17,57,1515,593
Leipzig,T2,2001-09-24,Carpet,QF,3,Magdalena Maleeva,Anastasia Myskina,6-4 6-3,16,85,1522,422
Leipzig,T2,2001-09-24,Carpet,QF,3,Nathalie Tauziat,Anne Kremer,6-2 5-7 6-2,10,37,2083,852
Leipzig,T2,2001-09-24,Carpet,SF,3,Kim Clijsters,Elena Dementieva,6-1 3-6 6-1,5,17,3246,1515
Leipzig,T2,2001-09-24,Carpet,SF,3,Magdalena Maleeva,Nathalie Tauziat,4-6 6-4 6-3,16,10,1522,2083
Leipzig,T2,2001-09-24,Carpet,F,3,Kim Clijsters,Magdalena Maleeva,6-1 6-1,5,16,3246,1522
Filderstadt,T2,2001-10-08,Hard,R32,3,Magdalena Maleeva,Arantxa Sanchez Vicario,7-5 7-5,16,19,1585,1430
Filderstadt,T2,2001-10-08,Hard,R32,3,Tatiana Panova,Amanda Coetzer,1-6 6-3 6-2,41,17,803,1509
Filderstadt,T2,2001-10-08,Hard,R32,3,Nathalie Tauziat,Lisa Raymond,6-4 3-6 6-3,11,30,2089,985
Filderstadt,T2,2001-10-08,Hard,R32,3,Anne Kremer,Anna Kournikova,4-6 6-2 7-5,32,22,918,1176
Filderstadt,T2,2001-10-08,Hard,R32,3,Patty Schnyder,Daniela Hantuchova,6-3 1-6 7-5,50,53,676,643
Filderstadt,T2,2001-10-08,Hard,R32,3,Amelie Mauresmo,Daja Bedanova,6-3 6-1,6,29,2842,1007
Filderstadt,T2,2001-10-08,Hard,R32,3,Justine Henin,Elena Bovina,6-2 7-5,7,51,2704,658
Filderstadt,T2,2001-10-08,Hard,R32,3,Chanda Rubin,Barbara Schett,6-2 7-5,33,18,918,1492
Filderstadt,T2,2001-10-08,Hard,R32,3,Anke Huber,Elena Likhovtseva,6-3 2-6 6-2,20,25,1263,1136
Filderstadt,T2,2001-10-08,Hard,R32,3,Magui Serna,Meghann Shaughnessy,6-3 6-4,31,12,934,1905
Filderstadt,T2,2001-10-08,Hard,R32,3,Sandrine Testud,Maja Matevzic,6-2 6-2,15,83,1591,437
Filderstadt,T2,2001-10-08,Hard,R32,3,Miriam Oremans,Iva Majoli,5-7 6-2 6-3,80,36,453,897
Filderstadt,T2,2001-10-08,Hard,R16,3,Martina Hingis,Magdalena Maleeva,0-6 6-4 6-2,1,16,5100,1585
Filderstadt,T2,2001-10-08,Hard,R16,3,Tatiana Panova,Nathalie Tauziat,7-6(5) 6-2,41,11,803,2089
Filderstadt,T2,2001-10-08,Hard,R16,3,Lindsay Davenport,Anne Kremer,7-5 6-4,3,32,4345,918
Filderstadt,T2,2001-10-08,Hard,R16,3,Amelie Mauresmo,Patty Schnyder,3-6 6-3 7-5,6,50,2842,676
Filderstadt,T2,2001-10-08,Hard,R16,3,Justine Henin,Chanda Rubin,7-5 3-6 6-3,7,33,2704,918
Filderstadt,T2,2001-10-08,Hard,R16,3,Anke Huber,Kim Clijsters,6-3 4-6 6-3,20,5,1263,3280
Filderstadt,T2,2001-10-08,Hard,R16,3,Sandrine Testud,Magui Serna,6-4 6-4,15,31,1591,934
Filderstadt,T2,2001-10-08,Hard,R16,3,Jennifer Capriati,Miriam Oremans,6-1 6-4,2,80,4984,453
Filderstadt,T2,2001-10-08,Hard,QF,3,Martina Hingis,Tatiana Panova,6-1 6-2,1,41,5100,803
Filderstadt,T2,2001-10-08,Hard,QF,3,Lindsay Davenport,Amelie Mauresmo,6-4 6-2,3,6,4345,2842
Filderstadt,T2,2001-10-08,Hard,QF,3,Justine Henin,Anke Huber,6-7(4) 6-2 7-5,7,20,2704,1263
Filderstadt,T2,2001-10-08,Hard,QF,3,Sandrine Testud,Jennifer Capriati,2-6 6-3 6-3,15,2,1591,4984
Filderstadt,T2,2001-10-08,Hard,SF,3,Lindsay Davenport,Martina Hingis,2-1 RET,3,1,4345,5100
Filderstadt,T2,2001-10-08,Hard,SF,3,Justine Henin,Sandrine Testud,6-3 7-6(3),7,15,2704,1591
Filderstadt,T2,2001-10-08,Hard,F,3,Lindsay Davenport,Justine Henin,7-5 6-4,3,7,4345,2704
Tokyo,T2,2001-09-17,Hard,R32,3,Cara Black,Rika Fujiwara,6-3 6-2,52,130,634,262
Tokyo,T2,2001-09-17,Hard,R32,3,Nicole Pratt,Marlene Weingartner,6-1 6-0,65,42,532,753
Tokyo,T2,2001-09-17,Hard,R32,3,Tamarine Tanasugarn,Rita Grande,7-6(2) 6-4,32,46,947,696
Tokyo,T2,2001-09-17,Hard,R32,3,Lina Krasnoroutskaya,Mariana Diaz Oliva,6-4 6-0,35,47,866,685
Tokyo,T2,2001-09-17,Hard,R32,3,Meilen Tu,Rachel Mcquillan,6-2 6-2,44,63,721,542
Tokyo,T2,2001-09-17,Hard,R32,3,Liezel Huber,Iroda Tulyaganova,6-4 6-1,294,25,68,1100
Tokyo,T2,2001-09-17,Hard,R32,3,Arantxa Sanchez Vicario,Evie Dominikovic,6-1 6-3,19,64,1286,533
Tokyo,T2,2001-09-17,Hard,R32,3,Silvija Talaja,Shinobu Asagoe,4-6 7-6(2) 6-3,128,88,265,403
Tokyo,T2,2001-09-17,Hard,R32,3,Saori Obata,Shiho Hisamatsu,6-1 6-4,123,284,285,73
Tokyo,T2,2001-09-17,Hard,R32,3,Ai Sugiyama,Cristina Torrens Valero,6-1 6-2,39,34,764,917
Tokyo,T2,2001-09-17,Hard,R32,3,Joannette Kruger,Alicia Molik,7-5 3-6 6-2,58,61,583,560
Tokyo,T2,2001-09-17,Hard,R32,3,Gala Leon Garcia,Janet Lee,6-4 2-6 6-2,49,115,657,325
Tokyo,T2,2001-09-17,Hard,R16,3,Kim Clijsters,Cara Black,6-0 6-3,5,52,3176,634
Tokyo,T2,2001-09-17,Hard,R16,3,Tamarine Tanasugarn,Nicole Pratt,6-3 3-6 6-2,32,65,947,532
Tokyo,T2,2001-09-17,Hard,R16,3,Jelena Dokic,Lina Krasnoroutskaya,6-4 6-4,11,35,1808,866
Tokyo,T2,2001-09-17,Hard,R16,3,Meilen Tu,Liezel Huber,6-7(6) 6-1 7-5,44,294,721,68
Tokyo,T2,2001-09-17,Hard,R16,3,Arantxa Sanchez Vicario,Silvija Talaja,6-4 6-7(4) 7-6(7),19,128,1286,265
Tokyo,T2,2001-09-17,Hard,R16,3,Sandrine Testud,Saori Obata,6-2 6-7(4) 6-1,14,123,1580,285
Tokyo,T2,2001-09-17,Hard,R16,3,Ai Sugiyama,Joannette Kruger,3-6 6-4 7-6(4),39,58,764,583
Tokyo,T2,2001-09-17,Hard,R16,3,Gala Leon Garcia,Miho Saeki,6-2 3-6 6-2,49,192,657,147
Tokyo,T2,2001-09-17,Hard,QF,3,Kim Clijsters,Tamarine Tanasugarn,6-3 6-1,5,32,3176,947
Tokyo,T2,2001-09-17,Hard,QF,3,Jelena Dokic,Meilen Tu,6-2 6-2,11,44,1808,721
Tokyo,T2,2001-09-17,Hard,QF,3,Arantxa Sanchez Vicario,Sandrine Testud,6-3 1-6 7-6(5),19,14,1286,1580
Tokyo,T2,2001-09-17,Hard,QF,3,Gala Leon Garcia,Ai Sugiyama,6-4 6-3,49,39,657,764
Tokyo,T2,2001-09-17,Hard,SF,3,Jelena Dokic,Kim Clijsters,7-5 6-4,11,5,1808,3176
Tokyo,T2,2001-09-17,Hard,SF,3,Arantxa Sanchez Vicario,Gala Leon Garcia,6-3 7-5,19,49,1286,657
Tokyo,T2,2001-09-17,Hard,F,3,Jelena Dokic,Arantxa Sanchez Vicario,6-4 6-2,11,19,1808,1286
Dubai,T2,2001-02-19,Hard,R32,3,Joannette Kruger,Iva Majoli,4-0 RET,49,46,647,673
Dubai,T2,2001-02-19,Hard,R32,3,Miriam Oremans,Alicia Molik,6-3 5-7 7-6(8),81,138,390,226
Dubai,T2,2001-02-19,Hard,R32,3,Sandrine Testud,Sarah Pitkowski Malcor,6-3 6-2,18,75,1485,406
Dubai,T2,2001-02-19,Hard,R32,3,Lina Krasnoroutskaya,Kristie Boogert,6-0 4-1 RET,94,96,342,338
Dubai,T2,2001-02-19,Hard,R32,3,Marlene Weingartner,Asa Carlsson,6-2 6-3,62,63,488,482
Dubai,T2,2001-02-19,Hard,R32,3,Tamarine Tanasugarn,Pavlina Nola,6-3 1-6 6-1,28,73,958,414
Dubai,T2,2001-02-19,Hard,R32,3,Barbara Schett,Bahia Mouhtassine,6-4 6-1,22,176,1202,145
Dubai,T2,2001-02-19,Hard,R32,3,Selima Sfar,Silvija Talaja,6-1 6-3,136,40,232,747
Dubai,T2,2001-02-19,Hard,R32,3,Rita Grande,Adriana Gersi,6-2 6-1,47,58,668,535
Dubai,T2,2001-02-19,Hard,R32,3,Henrieta Nagyova,Olga Barabanschikova,6-4 6-2,34,110,845,296
Dubai,T2,2001-02-19,Hard,R32,3,Rachel Mcquillan,Holly Parkinson,6-2 6-3,111,102,295,310
Dubai,T2,2001-02-19,Hard,R32,3,Iroda Tulyaganova,Rossana De Los Rios,6-2 6-4,67,64,459,477
Dubai,T2,2001-02-19,Hard,R16,3,Martina Hingis,Joannette Kruger,6-2 6-1,1,49,6134,647
Dubai,T2,2001-02-19,Hard,R16,3,Sandrine Testud,Miriam Oremans,6-3 6-4,18,81,1485,390
Dubai,T2,2001-02-19,Hard,R16,3,Lina Krasnoroutskaya,Arantxa Sanchez Vicario,6-3 5-7 6-3,94,14,342,1679
Dubai,T2,2001-02-19,Hard,R16,3,Tamarine Tanasugarn,Marlene Weingartner,6-3 6-7(5) 6-4,28,62,958,488
Dubai,T2,2001-02-19,Hard,R16,3,Selima Sfar,Barbara Schett,7-6(5) 2-6 7-5,136,22,232,1202
Dubai,T2,2001-02-19,Hard,R16,3,Nathalie Tauziat,Rita Grande,2-6 6-4 6-3,13,47,1692,668
Dubai,T2,2001-02-19,Hard,R16,3,Rachel Mcquillan,Henrieta Nagyova,6-1 6-4,111,34,295,845
Dubai,T2,2001-02-19,Hard,R16,3,Mary Pierce,Iroda Tulyaganova,7-6(4) 6-4,7,67,2127,459
Dubai,T2,2001-02-19,Hard,QF,3,Martina Hingis,Sandrine Testud,6-3 5-7 6-4,1,18,6134,1485
Dubai,T2,2001-02-19,Hard,QF,3,Tamarine Tanasugarn,Lina Krasnoroutskaya,7-6(1) 6-3,28,94,958,342
Dubai,T2,2001-02-19,Hard,QF,3,Nathalie Tauziat,Selima Sfar,7-6(3) 5-7 6-3,13,136,1692,232
Dubai,T2,2001-02-19,Hard,QF,3,Rachel Mcquillan,Mary Pierce,6-3 6-1,111,7,295,2127
Dubai,T2,2001-02-19,Hard,SF,3,Martina Hingis,Tamarine Tanasugarn,7-6(6) 6-1,1,28,6134,958
Dubai,T2,2001-02-19,Hard,SF,3,Nathalie Tauziat,Rachel Mcquillan,7-6(5) 6-4,13,111,1692,295
Dubai,T2,2001-02-19,Hard,F,3,Martina Hingis,Nathalie Tauziat,6-4 6-4,1,13,6134,1692
Scottsdale,T2,2001-02-26,Hard,R32,3,Gala Leon Garcia,Anne Kremer,6-2 6-4,33,31,865,894
Scottsdale,T2,2001-02-26,Hard,R32,3,Ai Sugiyama,Anna Smashnova,6-2 6-2,37,56,777,549
Scottsdale,T2,2001-02-26,Hard,R32,3,Lisa Raymond,Shinobu Asagoe,6-0 6-1,26,52,988,616
Scottsdale,T2,2001-02-26,Hard,R32,3,Jana Nejedly,Lilia Osterloh,7-5 6-2,76,50,423,638
Scottsdale,T2,2001-02-26,Hard,R32,3,Tina Pisnik,Kveta Peschke,6-2 6-3,73,49,437,643
Scottsdale,T2,2001-02-26,Hard,R32,3,Elena Likhovtseva,Silvija Talaja,6-3 6-3,28,40,963,747
Scottsdale,T2,2001-02-26,Hard,R32,3,Meghann Shaughnessy,Elena Bovina,4-6 6-2 6-3,27,138,964,237
Scottsdale,T2,2001-02-26,Hard,R32,3,Nadia Petrova,Jill Craybas,6-3 6-4,72,123,439,281
Scottsdale,T2,2001-02-26,Hard,R32,3,Jennifer Hopkins,Sonya Jeyaseelan,6-2 6-1,68,75,472,426
Scottsdale,T2,2001-02-26,Hard,R32,3,Magui Serna,Justine Henin,7-6(5) 7-6(5),30,22,904,1227
Scottsdale,T2,2001-02-26,Hard,R32,3,Kristina Brandi,Nicole Pratt,7-6(6) 6-4,43,64,735,486
Scottsdale,T2,2001-02-26,Hard,R32,3,Cara Black,Pavlina Nola,7-5 7-6(6),39,79,747,414
Scottsdale,T2,2001-02-26,Hard,R16,3,Lindsay Davenport,Gala Leon Garcia,7-5 6-2,2,33,4892,865
Scottsdale,T2,2001-02-26,Hard,R16,3,Lisa Raymond,Ai Sugiyama,7-5 3-6 6-1,26,37,988,777
Scottsdale,T2,2001-02-26,Hard,R16,3,Jennifer Capriati,Jana Nejedly,6-2 6-4,5,76,2414,423
Scottsdale,T2,2001-02-26,Hard,R16,3,Tina Pisnik,Elena Likhovtseva,7-6(5) 1-6 7-6(3),73,28,437,963
Scottsdale,T2,2001-02-26,Hard,R16,3,Meghann Shaughnessy,Nadia Petrova,7-6(7) 6-3,27,72,964,439
Scottsdale,T2,2001-02-26,Hard,R16,3,Kim Clijsters,Jennifer Hopkins,5-7 6-2 6-3,19,68,1325,472
Scottsdale,T2,2001-02-26,Hard,R16,3,Magui Serna,Kristina Brandi,1-6 6-2 6-4,30,43,904,735
Scottsdale,T2,2001-02-26,Hard,R16,3,Monica Seles,Cara Black,6-0 6-3,4,39,3530,747
Scottsdale,T2,2001-02-26,Hard,QF,3,Lindsay Davenport,Lisa Raymond,1-6 6-0 6-3,2,26,4892,988
Scottsdale,T2,2001-02-26,Hard,QF,3,Jennifer Capriati,Tina Pisnik,6-1 6-2,5,73,2414,437
Scottsdale,T2,2001-02-26,Hard,QF,3,Meghann Shaughnessy,Kim Clijsters,6-2 6-4,27,19,964,1325
Scottsdale,T2,2001-02-26,Hard,QF,3,Monica Seles,Magui Serna,6-4 6-3,4,30,3530,904
Scottsdale,T2,2001-02-26,Hard,SF,3,Lindsay Davenport,Jennifer Capriati,6-4 6-7(2) 6-1,2,5,4892,2414
Scottsdale,T2,2001-02-26,Hard,SF,3,Meghann Shaughnessy,Monica Seles,3-6 7-6(5) 6-2,27,4,964,3530
Scottsdale,T2,2001-02-26,Hard,F,3,Lindsay Davenport,Meghann Shaughnessy,6-2 6-3,2,27,4892,964
Amelia Island,T2,2001-04-09,Clay,R64,3,Virginia Ruano Pascual,Sofia Arvidsson,6-3 6-2,72,,452,
Amelia Island,T2,2001-04-09,Clay,R64,3,Lilia Osterloh,Greta Arn,6-3 7-6(9),48,132,682,256
Amelia Island,T2,2001-04-09,Clay,R64,3,Anastasia Myskina,Iva Majoli,6-3 6-1,67,41,495,726
Amelia Island,T2,2001-04-09,Clay,R64,3,Pavlina Nola,Ruxandra Dragomir Ilie,6-4 6-2,81,47,412,690
Amelia Island,T2,2001-04-09,Clay,R64,3,Nathalie Dechy,Shinobu Asagoe,1-6 7-5 6-1,38,54,758,613
Amelia Island,T2,2001-04-09,Clay,R64,3,Rossana De Los Rios,Corina Morariu,6-1 6-3,69,46,477,701
Amelia Island,T2,2001-04-09,Clay,R64,3,Jennifer Hopkins,Andrea Glass,6-1 3-6 6-3,63,83,509,405
Amelia Island,T2,2001-04-09,Clay,R64,3,Kristina Brandi,Asa Carlsson,6-2 6-0,39,68,755,494
Amelia Island,T2,2001-04-09,Clay,R64,3,Meilen Tu,Marissa Irvin,6-2 6-3,45,128,702,259
Amelia Island,T2,2001-04-09,Clay,R64,3,Sandra Cacic,Joannette Kruger,6-3 5-7 6-3,92,50,371,657
Amelia Island,T2,2001-04-09,Clay,R64,3,Patty Schnyder,Jana Nejedly,7-5 6-3,37,74,790,436
Amelia Island,T2,2001-04-09,Clay,R64,3,Tatiana Panova,Rachel Mcquillan,4-6 7-5 6-3,36,58,812,525
